time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.855,0.112,0.221549
1000,0.033,0.909,0.058,0.145914
1500,0.029,0.934,0.037,0.106192
2000,0.037,0.884,0.079,0.169872
2500,0.041,0.822,0.136,0.278386
3000,0.033,0.814,0.153,0.254464
3500,0.041,0.818,0.140,0.253030
4000,0.041,0.864,0.095,0.217337
4500,0.029,0.839,0.132,0.225880
5000,0.029,0.872,0.099,0.148114
5500,0.033,0.822,0.145,0.246623
6000,0.029,0.868,0.103,0.198459
6500,0.029,0.851,0.120,0.199456
7000,0.029,0.810,0.161,0.258893
7500,0.029,0.781,0.190,0.303983
8000,0.033,0.798,0.169,0.280400
8500,0.066,0.810,0.124,0.265189
9000,0.037,0.814,0.149,0.253219
9500,0.033,0.785,0.182,0.290285
10000,0.041,0.864,0.095,0.193162
10500,0.033,0.814,0.153,0.248962
11000,0.029,0.860,0.112,0.199294
11500,0.037,0.884,0.079,0.166479
12000,0.045,0.785,0.169,0.275123
12500,0.045,0.764,0.190,0.313414
13000,0.045,0.810,0.145,0.250248
13500,0.050,0.781,0.169,0.291937
14000,0.050,0.744,0.207,0.311922
14500,0.074,0.723,0.202,0.342998
15000,0.041,0.731,0.227,0.291596
15500,0.041,0.777,0.182,0.264499
16000,0.074,0.731,0.194,0.316431
16500,0.058,0.702,0.240,0.330419
17000,0.066,0.702,0.231,0.347831
17500,0.066,0.727,0.207,0.356430
18000,0.066,0.777,0.157,0.294959
18500,0.045,0.860,0.095,0.172938
19000,0.033,0.860,0.107,0.188118
19500,0.029,0.843,0.128,0.228401
20000,0.029,0.909,0.062,0.144972
20500,0.029,0.893,0.079,0.159294
21000,0.029,0.897,0.074,0.166859
21500,0.037,0.855,0.107,0.213440
22000,0.033,0.793,0.174,0.268648
22500,0.041,0.835,0.124,0.221696
23000,0.037,0.822,0.140,0.229806
23500,0.045,0.806,0.149,0.249899
24000,0.033,0.860,0.107,0.182953
24500,0.037,0.851,0.112,0.227944
25000,0.037,0.888,0.074,0.160015
25500,0.041,0.773,0.186,0.301310
26000,0.037,0.719,0.244,0.355979
26500,0.037,0.798,0.165,0.281936
27000,0.062,0.736,0.202,0.306403
27500,0.079,0.711,0.211,0.377653
28000,0.058,0.595,0.347,0.442857
28500,0.054,0.711,0.236,0.344413
29000,0.041,0.789,0.169,0.272419
29500,0.045,0.744,0.211,0.325216
30000,0.041,0.748,0.211,0.302769
30500,0.054,0.773,0.174,0.284665
31000,0.054,0.698,0.248,0.388893
31500,0.033,0.740,0.227,0.335037
32000,0.033,0.773,0.194,0.318870
32500,0.045,0.810,0.145,0.234707
33000,0.066,0.760,0.174,0.330635
33500,0.050,0.810,0.140,0.254384
34000,0.045,0.748,0.207,0.315696
34500,0.045,0.736,0.219,0.341105
35000,0.033,0.736,0.231,0.338699
35500,0.045,0.723,0.231,0.343995
36000,0.050,0.756,0.194,0.322125
36500,0.033,0.740,0.227,0.336227
37000,0.033,0.748,0.219,0.335155
37500,0.041,0.789,0.169,0.288739
38000,0.037,0.851,0.112,0.197151
38500,0.029,0.785,0.186,0.269686
39000,0.037,0.748,0.215,0.332686
39500,0.045,0.744,0.211,0.327805
40000,0.037,0.793,0.169,0.275258
40500,0.033,0.864,0.103,0.181108
41000,0.029,0.901,0.070,0.127334
41500,0.037,0.855,0.107,0.198702
42000,0.033,0.897,0.070,0.130677
42500,0.041,0.826,0.132,0.236947
43000,0.066,0.711,0.223,0.374598
43500,0.091,0.620,0.289,0.437050
44000,0.050,0.715,0.236,0.356011
44500,0.054,0.740,0.207,0.334247
45000,0.033,0.777,0.190,0.289172
45500,0.054,0.748,0.198,0.343732
46000,0.045,0.764,0.190,0.296059
46500,0.041,0.802,0.157,0.245351
47000,0.033,0.814,0.153,0.248399
47500,0.041,0.764,0.194,0.306424
48000,0.050,0.789,0.161,0.271675
48500,0.033,0.831,0.136,0.249925
49000,0.029,0.826,0.145,0.233862
49500,0.029,0.835,0.136,0.237539
50000,0.033,0.868,0.099,0.201701
50500,0.033,0.880,0.087,0.175382
51000,0.041,0.860,0.099,0.194115
51500,0.033,0.888,0.079,0.174001
52000,0.033,0.793,0.174,0.284895
52500,0.058,0.773,0.169,0.311229
53000,0.050,0.731,0.219,0.364336
53500,0.054,0.694,0.252,0.372448
54000,0.041,0.702,0.256,0.370447
54500,0.033,0.793,0.174,0.272237
55000,0.041,0.806,0.153,0.245434
55500,0.029,0.777,0.194,0.277064
56000,0.029,0.818,0.153,0.254488
56500,0.029,0.884,0.087,0.165002
57000,0.033,0.847,0.120,0.227672
57500,0.029,0.764,0.207,0.304987
58000,0.029,0.860,0.112,0.191007
58500,0.041,0.864,0.095,0.186394
59000,0.062,0.748,0.190,0.342911
59500,0.074,0.674,0.252,0.397473
60000,0.074,0.624,0.302,0.432632
60500,0.058,0.690,0.252,0.398620
61000,0.058,0.731,0.211,0.339757
61500,0.041,0.826,0.132,0.246733
62000,0.037,0.864,0.099,0.188046
62500,0.045,0.880,0.074,0.197127
63000,0.041,0.752,0.207,0.331930
63500,0.050,0.740,0.211,0.331798
64000,0.091,0.661,0.248,0.406475
64500,0.062,0.719,0.219,0.312827
65000,0.045,0.806,0.149,0.274920
65500,0.037,0.769,0.194,0.303107
66000,0.037,0.756,0.207,0.321943
66500,0.050,0.740,0.211,0.343394
67000,0.070,0.740,0.190,0.313775
67500,0.074,0.669,0.256,0.390330
68000,0.066,0.674,0.260,0.371445
68500,0.050,0.715,0.236,0.358709
69000,0.037,0.781,0.182,0.285273
69500,0.033,0.793,0.174,0.291638
