time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.814,0.153,0.282272
1000,0.033,0.649,0.318,0.403425
1500,0.066,0.393,0.541,0.451862
2000,0.091,0.285,0.624,0.396336
2500,0.132,0.248,0.620,0.431706
3000,0.169,0.149,0.682,0.378500
3500,0.219,0.190,0.591,0.478892
4000,0.289,0.091,0.620,0.449290
4500,0.273,0.091,0.636,0.419665
5000,0.264,0.087,0.649,0.401611
5500,0.231,0.157,0.612,0.438159
6000,0.116,0.211,0.674,0.417171
6500,0.190,0.219,0.591,0.470033
7000,0.161,0.207,0.632,0.436922
7500,0.186,0.231,0.583,0.472721
8000,0.178,0.190,0.632,0.450051
8500,0.165,0.153,0.682,0.381358
9000,0.260,0.149,0.591,0.472133
9500,0.149,0.099,0.752,0.336519
10000,0.161,0.223,0.616,0.469923
10500,0.298,0.107,0.595,0.467240
11000,0.264,0.120,0.616,0.445272
11500,0.264,0.140,0.595,0.439904
12000,0.244,0.099,0.657,0.405532
12500,0.289,0.095,0.616,0.449946
13000,0.277,0.070,0.653,0.422456
13500,0.231,0.087,0.682,0.387051
14000,0.285,0.136,0.579,0.469538
14500,0.310,0.083,0.607,0.446104
15000,0.285,0.087,0.628,0.434859
15500,0.236,0.128,0.636,0.452268
16000,0.165,0.153,0.682,0.385496
16500,0.202,0.182,0.616,0.472438
17000,0.236,0.140,0.624,0.450944
17500,0.207,0.153,0.640,0.429090
18000,0.165,0.182,0.653,0.434285
18500,0.219,0.174,0.607,0.465830
19000,0.227,0.112,0.661,0.419204
19500,0.136,0.161,0.702,0.401510
20000,0.207,0.120,0.674,0.398400
20500,0.161,0.161,0.678,0.404017
21000,0.120,0.157,0.723,0.365230
21500,0.174,0.161,0.665,0.431455
22000,0.120,0.236,0.645,0.435030
22500,0.149,0.157,0.694,0.398157
23000,0.128,0.248,0.624,0.454574
23500,0.140,0.231,0.628,0.421660
24000,0.194,0.182,0.624,0.434903
24500,0.252,0.140,0.607,0.462532
25000,0.293,0.074,0.632,0.412846
25500,0.236,0.107,0.657,0.410588
26000,0.178,0.186,0.636,0.432584
26500,0.231,0.136,0.632,0.450941
27000,0.285,0.062,0.653,0.414130
27500,0.240,0.091,0.669,0.406183
28000,0.298,0.103,0.599,0.438491
28500,0.240,0.095,0.665,0.394017
29000,0.165,0.120,0.715,0.378687
29500,0.207,0.099,0.694,0.402119
30000,0.260,0.050,0.690,0.383806
30500,0.339,0.087,0.574,0.457073
31000,0.310,0.083,0.607,0.447351
31500,0.244,0.120,0.636,0.436877
32000,0.351,0.066,0.583,0.433404
32500,0.219,0.074,0.707,0.383968
33000,0.198,0.103,0.698,0.401127
33500,0.248,0.095,0.657,0.413953
34000,0.289,0.095,0.616,0.446836
34500,0.256,0.095,0.649,0.423992
35000,0.256,0.095,0.649,0.398339
35500,0.281,0.070,0.649,0.406421
36000,0.244,0.074,0.682,0.384144
36500,0.277,0.070,0.653,0.411737
37000,0.281,0.128,0.591,0.465184
37500,0.190,0.116,0.694,0.392024
38000,0.219,0.165,0.616,0.476634
38500,0.202,0.145,0.653,0.427036
39000,0.285,0.112,0.603,0.454339
39500,0.202,0.149,0.649,0.419182
40000,0.227,0.095,0.678,0.382230
40500,0.190,0.153,0.657,0.430484
41000,0.269,0.107,0.624,0.459963
41500,0.260,0.120,0.620,0.429212
42000,0.165,0.103,0.731,0.341064
42500,0.202,0.099,0.698,0.390198
43000,0.182,0.116,0.702,0.399668
43500,0.149,0.207,0.645,0.463779
44000,0.145,0.215,0.640,0.414873
44500,0.103,0.252,0.645,0.429272
45000,0.153,0.202,0.645,0.432782
45500,0.140,0.182,0.678,0.411197
46000,0.236,0.095,0.669,0.412343
46500,0.298,0.107,0.595,0.456161
47000,0.264,0.124,0.612,0.454259
47500,0.269,0.132,0.599,0.456326
48000,0.260,0.099,0.640,0.425461
48500,0.227,0.095,0.678,0.417692
49000,0.149,0.132,0.719,0.367491
49500,0.215,0.145,0.640,0.442353
50000,0.256,0.045,0.698,0.356670
50500,0.215,0.149,0.636,0.429865
51000,0.256,0.116,0.628,0.432612
51500,0.289,0.157,0.554,0.500984
52000,0.194,0.149,0.657,0.436433
52500,0.186,0.140,0.674,0.407647
53000,0.153,0.198,0.649,0.460894
53500,0.207,0.153,0.640,0.450828
54000,0.194,0.128,0.678,0.428876
54500,0.223,0.132,0.645,0.451566
55000,0.202,0.091,0.707,0.394291
55500,0.231,0.103,0.665,0.417660
56000,0.240,0.145,0.616,0.446949
56500,0.207,0.140,0.653,0.400644
57000,0.244,0.149,0.607,0.456183
57500,0.289,0.079,0.632,0.418937
58000,0.314,0.066,0.620,0.421400
58500,0.343,0.087,0.570,0.470780
59000,0.285,0.124,0.591,0.466532
59500,0.289,0.091,0.620,0.423214
