time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.095041
1000,0.029,0.938,0.033,0.107068
1500,0.033,0.950,0.017,0.091863
2000,0.029,0.913,0.058,0.132861
2500,0.037,0.926,0.037,0.110020
3000,0.029,0.938,0.033,0.089579
3500,0.029,0.934,0.037,0.092421
4000,0.041,0.917,0.041,0.122691
4500,0.033,0.917,0.050,0.124408
5000,0.029,0.942,0.029,0.103724
5500,0.029,0.921,0.050,0.126707
6000,0.033,0.921,0.045,0.129712
6500,0.029,0.884,0.087,0.165670
7000,0.029,0.942,0.029,0.094456
7500,0.037,0.901,0.062,0.148638
8000,0.033,0.905,0.062,0.163599
8500,0.029,0.888,0.083,0.184647
9000,0.033,0.926,0.041,0.116303
9500,0.033,0.926,0.041,0.117424
10000,0.041,0.884,0.074,0.190710
10500,0.033,0.930,0.037,0.113788
11000,0.029,0.930,0.041,0.117423
11500,0.033,0.897,0.070,0.166939
12000,0.029,0.926,0.045,0.114751
12500,0.041,0.909,0.050,0.142600
13000,0.033,0.930,0.037,0.100830
13500,0.033,0.909,0.058,0.154188
14000,0.029,0.909,0.062,0.152821
14500,0.037,0.905,0.058,0.151233
15000,0.033,0.950,0.017,0.079579
15500,0.029,0.930,0.041,0.128515
16000,0.033,0.901,0.066,0.167100
16500,0.033,0.888,0.079,0.171779
17000,0.029,0.946,0.025,0.102140
17500,0.029,0.946,0.025,0.088347
18000,0.041,0.905,0.054,0.136541
18500,0.033,0.938,0.029,0.096309
19000,0.037,0.942,0.021,0.089809
19500,0.037,0.917,0.045,0.130888
20000,0.033,0.955,0.012,0.078821
20500,0.029,0.934,0.037,0.098640
21000,0.029,0.946,0.025,0.090321
21500,0.029,0.913,0.058,0.126681
22000,0.033,0.917,0.050,0.136721
22500,0.029,0.950,0.021,0.077599
23000,0.029,0.921,0.050,0.132942
23500,0.029,0.930,0.041,0.114612
24000,0.033,0.913,0.054,0.135926
24500,0.029,0.926,0.045,0.121012
25000,0.029,0.934,0.037,0.103435
25500,0.029,0.942,0.029,0.088863
26000,0.029,0.955,0.017,0.065877
26500,0.029,0.938,0.033,0.100773
27000,0.029,0.959,0.012,0.070222
27500,0.033,0.926,0.041,0.109969
28000,0.029,0.946,0.025,0.086092
28500,0.029,0.930,0.041,0.113230
29000,0.029,0.901,0.070,0.150233
29500,0.029,0.926,0.045,0.099091
30000,0.029,0.913,0.058,0.139602
30500,0.029,0.959,0.012,0.064294
31000,0.029,0.963,0.008,0.067873
31500,0.037,0.921,0.041,0.123513
32000,0.029,0.909,0.062,0.147009
32500,0.029,0.921,0.050,0.132259
33000,0.029,0.926,0.045,0.120872
33500,0.041,0.930,0.029,0.113148
34000,0.033,0.917,0.050,0.122849
34500,0.029,0.934,0.037,0.104353
35000,0.033,0.942,0.025,0.108084
35500,0.029,0.926,0.045,0.122463
36000,0.033,0.955,0.012,0.073433
36500,0.029,0.934,0.037,0.114642
37000,0.029,0.913,0.058,0.118403
37500,0.029,0.888,0.083,0.150544
38000,0.029,0.921,0.050,0.120557
38500,0.029,0.930,0.041,0.117103
39000,0.029,0.963,0.008,0.066586
39500,0.029,0.959,0.012,0.066623
40000,0.029,0.963,0.008,0.059544
40500,0.029,0.917,0.054,0.135398
41000,0.029,0.955,0.017,0.071205
41500,0.029,0.942,0.029,0.092534
42000,0.033,0.905,0.062,0.143960
42500,0.037,0.909,0.054,0.137451
43000,0.029,0.930,0.041,0.122521
43500,0.029,0.930,0.041,0.110305
44000,0.033,0.934,0.033,0.108585
44500,0.037,0.934,0.029,0.111282
45000,0.029,0.942,0.029,0.092614
45500,0.029,0.942,0.029,0.099302
46000,0.029,0.950,0.021,0.074886
46500,0.033,0.934,0.033,0.096096
47000,0.029,0.934,0.037,0.087569
47500,0.033,0.897,0.070,0.167593
48000,0.029,0.955,0.017,0.082173
48500,0.029,0.934,0.037,0.119457
49000,0.033,0.921,0.045,0.136874
49500,0.037,0.921,0.041,0.125414
50000,0.029,0.909,0.062,0.136218
50500,0.037,0.926,0.037,0.109510
51000,0.029,0.930,0.041,0.121415
51500,0.037,0.893,0.070,0.169858
52000,0.062,0.872,0.066,0.209622
52500,0.058,0.876,0.066,0.196807
53000,0.054,0.917,0.029,0.141360
53500,0.033,0.934,0.033,0.105043
54000,0.033,0.930,0.037,0.105230
54500,0.029,0.926,0.045,0.123017
55000,0.029,0.946,0.025,0.093285
55500,0.029,0.950,0.021,0.084719
56000,0.029,0.946,0.025,0.091824
56500,0.029,0.938,0.033,0.110590
57000,0.029,0.934,0.037,0.119612
57500,0.029,0.913,0.058,0.160532
58000,0.041,0.921,0.037,0.112094
58500,0.029,0.921,0.050,0.124174
59000,0.029,0.905,0.066,0.150456
59500,0.029,0.930,0.041,0.122696
60000,0.029,0.942,0.029,0.093416
60500,0.041,0.876,0.083,0.202755
61000,0.033,0.872,0.095,0.192750
61500,0.029,0.913,0.058,0.127982
62000,0.029,0.963,0.008,0.058394
62500,0.029,0.926,0.045,0.129979
63000,0.041,0.909,0.050,0.138030
63500,0.037,0.917,0.045,0.125473
64000,0.037,0.938,0.025,0.100166
