time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.862,0.110,0.207013
1000,0.028,0.685,0.287,0.348051
1500,0.028,0.431,0.541,0.383495
2000,0.028,0.211,0.761,0.248134
2500,0.028,0.113,0.859,0.151121
3000,0.028,0.064,0.908,0.100181
3500,0.028,0.043,0.930,0.077645
4000,0.028,0.037,0.936,0.070011
4500,0.028,0.028,0.945,0.063442
5000,0.028,0.021,0.951,0.057275
5500,0.028,0.015,0.957,0.054102
6000,0.028,0.009,0.963,0.050813
6500,0.028,0.006,0.966,0.048644
7000,0.028,0.003,0.969,0.046660
7500,0.028,0.003,0.969,0.046660
8000,0.028,0.003,0.969,0.046660
8500,0.028,0.003,0.969,0.046660
9000,0.028,0.003,0.969,0.046660
9500,0.028,0.003,0.969,0.046660
10000,0.028,0.003,0.969,0.046660
10500,0.028,0.003,0.969,0.046660
11000,0.028,0.003,0.969,0.046660
11500,0.028,0.003,0.969,0.046660
12000,0.028,0.003,0.969,0.046660
12500,0.028,0.003,0.969,0.046660
13000,0.028,0.003,0.969,0.046660
13500,0.028,0.003,0.969,0.046660
14000,0.028,0.003,0.969,0.046660
14500,0.028,0.003,0.969,0.046660
15000,0.028,0.003,0.969,0.046660
15500,0.028,0.003,0.969,0.046660
16000,0.028,0.003,0.969,0.046660
16500,0.028,0.003,0.969,0.046660
17000,0.028,0.003,0.969,0.046660
17500,0.028,0.000,0.972,0.045519
18000,0.028,0.000,0.972,0.045519
18500,0.028,0.000,0.972,0.045519
19000,0.028,0.000,0.972,0.045519
19500,0.028,0.000,0.972,0.045519
20000,0.028,0.000,0.972,0.045519
20500,0.028,0.000,0.972,0.045519
21000,0.028,0.000,0.972,0.045519
21500,0.028,0.000,0.972,0.045519
22000,0.028,0.000,0.972,0.045519
22500,0.028,0.000,0.972,0.045519
23000,0.028,0.000,0.972,0.045519
23500,0.028,0.000,0.972,0.045519
24000,0.028,0.000,0.972,0.045519
24500,0.028,0.000,0.972,0.045519
25000,0.028,0.000,0.972,0.045519
25500,0.028,0.000,0.972,0.045519
26000,0.028,0.000,0.972,0.045519
26500,0.028,0.000,0.972,0.045519
27000,0.028,0.000,0.972,0.045519
27500,0.028,0.000,0.972,0.045519
28000,0.028,0.000,0.972,0.045519
28500,0.028,0.000,0.972,0.045519
29000,0.028,0.000,0.972,0.045519
29500,0.028,0.000,0.972,0.045519
30000,0.028,0.000,0.972,0.045519
30500,0.028,0.000,0.972,0.045519
31000,0.028,0.000,0.972,0.045519
31500,0.028,0.000,0.972,0.045519
32000,0.028,0.000,0.972,0.045519
32500,0.028,0.000,0.972,0.045519
33000,0.028,0.000,0.972,0.045519
33500,0.028,0.000,0.972,0.045519
34000,0.028,0.000,0.972,0.045519
34500,0.028,0.000,0.972,0.045519
35000,0.028,0.000,0.972,0.045519
