time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.083247
1000,0.028,0.927,0.046,0.107450
1500,0.034,0.930,0.037,0.111267
2000,0.031,0.914,0.055,0.128264
2500,0.037,0.905,0.058,0.143629
3000,0.037,0.930,0.034,0.101711
3500,0.034,0.927,0.040,0.101671
4000,0.031,0.957,0.012,0.067691
4500,0.043,0.899,0.058,0.162796
5000,0.037,0.905,0.058,0.139714
5500,0.037,0.927,0.037,0.106812
6000,0.028,0.933,0.040,0.102565
6500,0.028,0.951,0.021,0.075475
7000,0.034,0.936,0.031,0.088059
7500,0.040,0.920,0.040,0.113390
8000,0.034,0.927,0.040,0.115817
8500,0.040,0.927,0.034,0.102785
9000,0.046,0.924,0.031,0.097852
9500,0.040,0.893,0.067,0.141191
10000,0.034,0.905,0.061,0.124611
10500,0.034,0.908,0.058,0.124662
11000,0.028,0.920,0.052,0.111975
11500,0.028,0.939,0.034,0.090106
12000,0.031,0.930,0.040,0.110294
12500,0.031,0.896,0.073,0.149723
13000,0.031,0.917,0.052,0.129732
13500,0.040,0.881,0.080,0.176662
14000,0.037,0.914,0.049,0.141447
14500,0.037,0.902,0.061,0.138936
15000,0.034,0.936,0.031,0.094908
15500,0.031,0.933,0.037,0.105276
16000,0.034,0.924,0.043,0.124487
16500,0.034,0.902,0.064,0.158941
17000,0.031,0.933,0.037,0.107885
17500,0.031,0.924,0.046,0.119423
18000,0.028,0.948,0.024,0.087279
18500,0.028,0.948,0.024,0.085634
19000,0.037,0.942,0.021,0.100067
19500,0.028,0.924,0.049,0.125929
20000,0.037,0.920,0.043,0.123147
20500,0.037,0.905,0.058,0.141384
21000,0.034,0.920,0.046,0.123099
21500,0.040,0.939,0.021,0.098239
22000,0.037,0.908,0.055,0.124294
22500,0.034,0.917,0.049,0.130500
23000,0.031,0.896,0.073,0.143260
23500,0.037,0.924,0.040,0.112485
24000,0.028,0.948,0.024,0.084169
24500,0.031,0.936,0.034,0.102577
25000,0.034,0.905,0.061,0.163389
25500,0.031,0.899,0.070,0.150345
26000,0.028,0.899,0.073,0.149344
26500,0.031,0.905,0.064,0.140049
27000,0.031,0.914,0.055,0.131595
27500,0.031,0.948,0.021,0.085644
28000,0.034,0.927,0.040,0.116401
28500,0.031,0.936,0.034,0.097881
29000,0.031,0.930,0.040,0.107786
29500,0.043,0.902,0.055,0.153467
30000,0.031,0.908,0.061,0.147166
