time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.872,0.098,0.204688
1000,0.037,0.869,0.095,0.204771
1500,0.034,0.850,0.116,0.220121
2000,0.055,0.820,0.125,0.261676
2500,0.043,0.795,0.162,0.280375
3000,0.058,0.734,0.208,0.323634
3500,0.049,0.749,0.202,0.325675
4000,0.049,0.740,0.211,0.311077
4500,0.037,0.841,0.122,0.192689
5000,0.043,0.804,0.153,0.246258
5500,0.040,0.813,0.147,0.252674
6000,0.052,0.801,0.147,0.275578
6500,0.052,0.789,0.159,0.283880
7000,0.058,0.771,0.171,0.275266
7500,0.070,0.725,0.205,0.341275
8000,0.052,0.719,0.229,0.333409
8500,0.089,0.706,0.205,0.349951
9000,0.098,0.648,0.254,0.420285
9500,0.083,0.676,0.242,0.378002
10000,0.095,0.642,0.263,0.392735
10500,0.092,0.648,0.260,0.396034
11000,0.098,0.670,0.232,0.358810
11500,0.076,0.670,0.254,0.349982
12000,0.110,0.627,0.263,0.390812
12500,0.141,0.566,0.294,0.450854
13000,0.183,0.474,0.343,0.478086
13500,0.138,0.492,0.370,0.456401
14000,0.165,0.492,0.343,0.472697
14500,0.171,0.486,0.343,0.480891
15000,0.183,0.431,0.385,0.502821
15500,0.199,0.398,0.404,0.501819
16000,0.168,0.437,0.394,0.490081
16500,0.217,0.422,0.361,0.489496
17000,0.171,0.474,0.355,0.481345
17500,0.165,0.462,0.373,0.480362
18000,0.098,0.557,0.346,0.440304
18500,0.089,0.596,0.315,0.413635
19000,0.113,0.599,0.287,0.430852
19500,0.104,0.602,0.294,0.397142
20000,0.147,0.563,0.291,0.403238
20500,0.162,0.529,0.309,0.410105
21000,0.235,0.434,0.330,0.465735
21500,0.214,0.434,0.352,0.460798
22000,0.248,0.446,0.306,0.464115
22500,0.187,0.486,0.327,0.431557
23000,0.168,0.514,0.318,0.431142
23500,0.171,0.498,0.330,0.419075
24000,0.199,0.514,0.287,0.440552
24500,0.171,0.517,0.312,0.431320
25000,0.190,0.498,0.312,0.456486
25500,0.245,0.419,0.336,0.456670
26000,0.229,0.413,0.358,0.457741
26500,0.257,0.416,0.327,0.434238
27000,0.287,0.391,0.321,0.445352
27500,0.306,0.364,0.330,0.467161
28000,0.343,0.339,0.318,0.473184
28500,0.379,0.339,0.281,0.444076
29000,0.376,0.254,0.370,0.455514
29500,0.407,0.239,0.355,0.426591
30000,0.511,0.171,0.318,0.422249
30500,0.554,0.162,0.284,0.422257
31000,0.587,0.138,0.275,0.419004
31500,0.578,0.141,0.281,0.371610
32000,0.538,0.162,0.300,0.388286
32500,0.593,0.128,0.278,0.346188
33000,0.624,0.125,0.251,0.355223
33500,0.703,0.083,0.214,0.280750
34000,0.737,0.058,0.205,0.274052
34500,0.709,0.052,0.239,0.301726
35000,0.758,0.055,0.187,0.263793
35500,0.810,0.037,0.153,0.207472
36000,0.844,0.021,0.135,0.197920
36500,0.875,0.015,0.110,0.157993
37000,0.905,0.006,0.089,0.131135
37500,0.936,0.003,0.061,0.082892
38000,0.963,0.000,0.037,0.031839
38500,0.945,0.000,0.055,0.078408
39000,0.969,0.000,0.031,0.037814
39500,0.948,0.000,0.052,0.059591
40000,0.969,0.000,0.031,0.034664
40500,0.972,0.000,0.028,0.027832
41000,0.994,0.000,0.006,0.011388
41500,0.994,0.000,0.006,0.009550
42000,0.997,0.000,0.003,0.005251
42500,0.991,0.000,0.009,0.017760
43000,1.000,0.000,0.000,0.000000
