time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.875,0.095,0.184879
1000,0.031,0.777,0.193,0.282848
1500,0.040,0.648,0.312,0.382908
2000,0.040,0.492,0.468,0.392484
2500,0.080,0.358,0.563,0.406966
3000,0.116,0.242,0.642,0.370350
3500,0.159,0.208,0.633,0.398273
4000,0.165,0.226,0.609,0.426416
4500,0.183,0.202,0.615,0.427609
5000,0.214,0.168,0.618,0.417351
5500,0.180,0.168,0.651,0.401389
6000,0.174,0.138,0.688,0.376601
6500,0.165,0.135,0.700,0.358368
7000,0.162,0.177,0.661,0.394997
7500,0.260,0.113,0.627,0.418470
8000,0.248,0.083,0.670,0.359386
8500,0.260,0.076,0.664,0.381564
9000,0.242,0.089,0.670,0.381238
9500,0.245,0.110,0.645,0.391515
10000,0.190,0.125,0.685,0.335838
10500,0.214,0.104,0.682,0.368366
11000,0.205,0.098,0.697,0.340015
11500,0.202,0.165,0.633,0.426355
12000,0.180,0.119,0.700,0.354585
12500,0.193,0.116,0.691,0.384378
13000,0.168,0.144,0.688,0.382714
13500,0.141,0.171,0.688,0.388789
14000,0.187,0.138,0.676,0.382126
14500,0.190,0.119,0.691,0.366052
15000,0.190,0.128,0.682,0.375512
15500,0.232,0.116,0.651,0.394460
16000,0.239,0.095,0.667,0.383896
16500,0.263,0.125,0.612,0.437103
17000,0.202,0.144,0.654,0.430611
17500,0.168,0.187,0.645,0.427696
18000,0.141,0.135,0.725,0.334253
18500,0.153,0.251,0.596,0.442424
19000,0.162,0.202,0.636,0.426608
19500,0.199,0.159,0.642,0.394925
20000,0.168,0.131,0.700,0.346644
20500,0.183,0.141,0.676,0.384826
21000,0.226,0.125,0.648,0.415096
21500,0.159,0.125,0.716,0.354645
22000,0.159,0.122,0.719,0.346850
22500,0.239,0.095,0.667,0.383217
23000,0.235,0.098,0.667,0.400782
23500,0.254,0.104,0.642,0.413753
24000,0.168,0.113,0.719,0.323655
24500,0.291,0.076,0.633,0.400617
25000,0.300,0.095,0.606,0.415179
25500,0.300,0.107,0.593,0.430100
26000,0.284,0.113,0.602,0.449892
26500,0.251,0.086,0.664,0.382036
27000,0.266,0.089,0.645,0.411862
27500,0.226,0.095,0.679,0.377250
28000,0.196,0.119,0.685,0.372032
28500,0.248,0.110,0.642,0.401612
29000,0.232,0.073,0.694,0.350004
29500,0.251,0.098,0.651,0.408327
30000,0.242,0.076,0.682,0.350710
30500,0.226,0.104,0.670,0.384465
31000,0.199,0.119,0.682,0.381626
31500,0.193,0.110,0.697,0.360630
32000,0.208,0.150,0.642,0.401157
32500,0.193,0.156,0.651,0.389262
33000,0.235,0.110,0.654,0.375627
33500,0.242,0.095,0.664,0.378355
34000,0.235,0.128,0.636,0.410391
34500,0.239,0.098,0.664,0.380434
35000,0.171,0.086,0.743,0.325527
35500,0.190,0.110,0.700,0.390054
36000,0.239,0.101,0.661,0.390023
36500,0.226,0.101,0.673,0.387243
37000,0.217,0.122,0.661,0.399847
37500,0.202,0.156,0.642,0.407855
38000,0.174,0.135,0.691,0.370831
38500,0.159,0.125,0.716,0.365669
39000,0.171,0.153,0.676,0.389859
39500,0.190,0.180,0.630,0.425216
40000,0.208,0.183,0.609,0.443828
40500,0.150,0.187,0.664,0.396231
41000,0.165,0.171,0.664,0.392370
