time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.930,0.040,0.110724
1000,0.028,0.924,0.049,0.111257
1500,0.037,0.905,0.058,0.147487
2000,0.031,0.881,0.089,0.172163
2500,0.037,0.893,0.070,0.145565
3000,0.043,0.850,0.107,0.204590
3500,0.049,0.862,0.089,0.192034
4000,0.037,0.878,0.086,0.148922
4500,0.046,0.835,0.119,0.211987
5000,0.049,0.865,0.086,0.174305
5500,0.049,0.817,0.135,0.228993
6000,0.028,0.887,0.086,0.132037
6500,0.034,0.911,0.055,0.124359
7000,0.040,0.908,0.052,0.121105
7500,0.034,0.896,0.070,0.140666
8000,0.028,0.887,0.086,0.147749
8500,0.028,0.884,0.089,0.156573
9000,0.037,0.865,0.098,0.169731
9500,0.031,0.914,0.055,0.116399
10000,0.034,0.890,0.076,0.161615
10500,0.031,0.902,0.067,0.141735
11000,0.028,0.911,0.061,0.115321
11500,0.040,0.887,0.073,0.166438
12000,0.031,0.875,0.095,0.180635
12500,0.037,0.856,0.107,0.207940
13000,0.043,0.856,0.101,0.197896
13500,0.043,0.823,0.135,0.235047
14000,0.058,0.798,0.144,0.247025
14500,0.058,0.820,0.122,0.224137
15000,0.031,0.856,0.113,0.194009
15500,0.028,0.881,0.092,0.160335
16000,0.037,0.893,0.070,0.149679
16500,0.028,0.890,0.083,0.138566
17000,0.037,0.896,0.067,0.148603
17500,0.049,0.844,0.107,0.238350
18000,0.037,0.875,0.089,0.176422
18500,0.028,0.890,0.083,0.155156
19000,0.043,0.887,0.070,0.167309
19500,0.037,0.878,0.086,0.166205
20000,0.040,0.884,0.076,0.157319
20500,0.040,0.859,0.101,0.192797
21000,0.034,0.859,0.107,0.194330
21500,0.043,0.859,0.098,0.166171
22000,0.034,0.865,0.101,0.158955
22500,0.046,0.810,0.144,0.255180
23000,0.058,0.804,0.138,0.251874
23500,0.040,0.835,0.125,0.223018
24000,0.037,0.853,0.110,0.195381
24500,0.037,0.826,0.138,0.231994
25000,0.037,0.844,0.119,0.203113
25500,0.037,0.832,0.131,0.231161
26000,0.043,0.862,0.095,0.193178
26500,0.055,0.893,0.052,0.145080
27000,0.043,0.878,0.080,0.165654
27500,0.034,0.841,0.125,0.219932
28000,0.040,0.859,0.101,0.212550
28500,0.028,0.884,0.089,0.171957
29000,0.028,0.893,0.080,0.161912
29500,0.040,0.844,0.116,0.201591
30000,0.067,0.823,0.110,0.247188
30500,0.073,0.789,0.138,0.271673
31000,0.080,0.813,0.107,0.230928
31500,0.040,0.801,0.159,0.244955
32000,0.046,0.826,0.128,0.215040
32500,0.043,0.826,0.131,0.218840
33000,0.034,0.844,0.122,0.200314
33500,0.034,0.881,0.086,0.152727
34000,0.043,0.844,0.113,0.196672
34500,0.046,0.835,0.119,0.213936
35000,0.037,0.832,0.131,0.230806
35500,0.040,0.862,0.098,0.188420
36000,0.034,0.902,0.064,0.132914
36500,0.052,0.844,0.104,0.201361
37000,0.049,0.850,0.101,0.201844
37500,0.031,0.862,0.107,0.178075
38000,0.037,0.850,0.113,0.195818
38500,0.034,0.872,0.095,0.168895
39000,0.043,0.838,0.119,0.235803
39500,0.043,0.887,0.070,0.164446
40000,0.034,0.878,0.089,0.167625
40500,0.052,0.835,0.113,0.223874
41000,0.037,0.838,0.125,0.238183
41500,0.052,0.792,0.156,0.295559
42000,0.043,0.820,0.138,0.249674
42500,0.037,0.872,0.092,0.189204
43000,0.046,0.869,0.086,0.185591
43500,0.031,0.920,0.049,0.113707
44000,0.034,0.878,0.089,0.188739
44500,0.028,0.875,0.098,0.188242
45000,0.034,0.884,0.083,0.180702
45500,0.037,0.893,0.070,0.155096
46000,0.037,0.872,0.092,0.175317
46500,0.034,0.887,0.080,0.150273
