time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.109930
1000,0.028,0.887,0.086,0.165419
1500,0.028,0.817,0.156,0.251037
2000,0.031,0.804,0.165,0.256881
2500,0.040,0.685,0.275,0.369016
3000,0.061,0.670,0.269,0.378615
3500,0.058,0.679,0.263,0.362877
4000,0.055,0.621,0.324,0.400098
4500,0.095,0.547,0.358,0.452247
5000,0.116,0.587,0.297,0.425131
5500,0.128,0.532,0.339,0.461220
6000,0.122,0.508,0.370,0.468438
6500,0.116,0.495,0.388,0.458714
7000,0.131,0.511,0.358,0.467369
7500,0.089,0.550,0.361,0.414315
8000,0.067,0.535,0.398,0.434989
8500,0.070,0.486,0.443,0.439378
9000,0.098,0.538,0.364,0.451852
9500,0.101,0.498,0.401,0.458488
10000,0.131,0.471,0.398,0.464781
10500,0.125,0.471,0.404,0.462147
11000,0.226,0.333,0.440,0.493411
11500,0.229,0.333,0.437,0.480333
12000,0.251,0.284,0.465,0.499663
12500,0.284,0.251,0.465,0.475308
13000,0.382,0.193,0.425,0.460330
13500,0.394,0.168,0.437,0.462349
14000,0.385,0.199,0.416,0.470682
14500,0.343,0.205,0.453,0.468448
15000,0.394,0.223,0.382,0.481577
15500,0.333,0.187,0.480,0.447474
16000,0.278,0.318,0.404,0.489537
16500,0.281,0.297,0.422,0.478579
17000,0.257,0.281,0.462,0.468970
17500,0.275,0.239,0.486,0.474688
18000,0.367,0.165,0.468,0.452182
18500,0.410,0.165,0.425,0.437787
19000,0.394,0.190,0.416,0.467408
19500,0.333,0.217,0.450,0.474328
20000,0.385,0.187,0.428,0.483706
20500,0.407,0.147,0.446,0.474179
21000,0.376,0.190,0.434,0.493665
21500,0.401,0.180,0.419,0.471412
22000,0.413,0.128,0.459,0.453722
22500,0.428,0.101,0.471,0.450278
23000,0.450,0.122,0.428,0.455146
23500,0.477,0.083,0.440,0.424534
24000,0.505,0.086,0.410,0.400472
24500,0.609,0.055,0.336,0.361663
25000,0.578,0.073,0.349,0.406097
25500,0.642,0.064,0.294,0.391181
26000,0.679,0.028,0.294,0.344624
26500,0.648,0.021,0.330,0.367809
27000,0.602,0.076,0.321,0.393451
27500,0.661,0.058,0.281,0.374840
28000,0.596,0.052,0.352,0.396538
28500,0.734,0.046,0.220,0.294299
29000,0.792,0.015,0.193,0.221359
29500,0.813,0.018,0.168,0.194698
30000,0.780,0.015,0.205,0.225138
30500,0.801,0.006,0.193,0.225865
31000,0.771,0.003,0.226,0.259620
31500,0.838,0.015,0.147,0.221693
32000,0.826,0.009,0.165,0.238840
32500,0.869,0.009,0.122,0.178616
33000,0.899,0.000,0.101,0.142625
33500,0.924,0.003,0.073,0.108244
34000,0.960,0.000,0.040,0.053286
34500,0.960,0.000,0.040,0.057970
35000,0.979,0.000,0.021,0.018007
35500,0.985,0.000,0.015,0.011585
36000,0.994,0.000,0.006,0.002104
36500,0.994,0.000,0.006,0.002104
37000,0.991,0.000,0.009,0.008057
37500,0.982,0.000,0.018,0.025388
38000,0.994,0.000,0.006,0.006437
38500,0.991,0.000,0.009,0.010586
39000,0.997,0.000,0.003,0.000855
39500,0.997,0.000,0.003,0.000855
40000,0.994,0.000,0.006,0.004942
40500,0.994,0.000,0.006,0.004942
41000,0.997,0.000,0.003,0.000855
41500,1.000,0.000,0.000,0.000000
