time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.067719
1000,0.028,0.942,0.031,0.077192
1500,0.034,0.930,0.037,0.096927
2000,0.034,0.924,0.043,0.096660
2500,0.037,0.927,0.037,0.091244
3000,0.040,0.893,0.067,0.140666
3500,0.034,0.899,0.067,0.139816
4000,0.034,0.865,0.101,0.172528
4500,0.037,0.893,0.070,0.141176
5000,0.034,0.911,0.055,0.113549
5500,0.031,0.936,0.034,0.069773
6000,0.031,0.908,0.061,0.118702
6500,0.028,0.927,0.046,0.103552
7000,0.031,0.920,0.049,0.100797
7500,0.028,0.899,0.073,0.135407
8000,0.034,0.881,0.086,0.169070
8500,0.040,0.881,0.080,0.162295
9000,0.049,0.878,0.073,0.154832
9500,0.049,0.905,0.046,0.127457
10000,0.034,0.872,0.095,0.156729
10500,0.037,0.890,0.073,0.140322
11000,0.043,0.838,0.119,0.225562
11500,0.031,0.872,0.098,0.168424
12000,0.034,0.905,0.061,0.115467
12500,0.034,0.893,0.073,0.147673
13000,0.028,0.865,0.107,0.180845
13500,0.034,0.881,0.086,0.144038
14000,0.031,0.881,0.089,0.145309
14500,0.049,0.826,0.125,0.239556
15000,0.043,0.817,0.141,0.235629
15500,0.046,0.807,0.147,0.249187
16000,0.046,0.789,0.165,0.241187
16500,0.040,0.813,0.147,0.213862
17000,0.049,0.817,0.135,0.231952
17500,0.043,0.856,0.101,0.172243
18000,0.028,0.905,0.067,0.098374
18500,0.031,0.887,0.083,0.129962
19000,0.031,0.893,0.076,0.138770
19500,0.037,0.914,0.049,0.104904
20000,0.028,0.911,0.061,0.116097
20500,0.031,0.905,0.064,0.114240
21000,0.043,0.838,0.119,0.201592
21500,0.040,0.875,0.086,0.157209
22000,0.043,0.875,0.083,0.155030
22500,0.043,0.872,0.086,0.175759
23000,0.052,0.826,0.122,0.228871
23500,0.040,0.832,0.128,0.204890
24000,0.037,0.832,0.131,0.225946
24500,0.031,0.826,0.144,0.212626
25000,0.031,0.859,0.110,0.192814
25500,0.046,0.875,0.080,0.156645
