time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.176288
1000,0.040,0.810,0.150,0.278095
1500,0.031,0.722,0.248,0.332830
2000,0.031,0.719,0.251,0.338343
2500,0.028,0.606,0.367,0.393382
3000,0.089,0.532,0.379,0.439036
3500,0.086,0.462,0.453,0.439102
4000,0.131,0.401,0.468,0.470139
4500,0.131,0.373,0.495,0.476576
5000,0.135,0.312,0.554,0.449829
5500,0.168,0.306,0.526,0.458008
6000,0.153,0.361,0.486,0.453488
6500,0.156,0.318,0.526,0.457790
7000,0.220,0.275,0.505,0.473770
7500,0.199,0.269,0.532,0.470655
8000,0.187,0.303,0.511,0.458021
8500,0.211,0.294,0.495,0.476717
9000,0.272,0.251,0.477,0.499083
9500,0.287,0.202,0.511,0.458797
10000,0.294,0.190,0.517,0.472078
10500,0.278,0.208,0.514,0.457216
11000,0.327,0.165,0.508,0.455709
11500,0.343,0.156,0.502,0.449413
12000,0.364,0.131,0.505,0.444998
12500,0.346,0.076,0.578,0.419229
13000,0.275,0.128,0.596,0.448229
13500,0.330,0.135,0.535,0.456370
14000,0.364,0.125,0.511,0.451161
14500,0.358,0.141,0.502,0.464978
15000,0.358,0.165,0.477,0.454558
15500,0.321,0.162,0.517,0.452718
16000,0.287,0.187,0.526,0.482195
16500,0.306,0.159,0.535,0.454130
17000,0.312,0.159,0.529,0.465811
17500,0.306,0.159,0.535,0.441086
18000,0.300,0.183,0.517,0.470947
18500,0.318,0.162,0.520,0.441551
19000,0.263,0.153,0.584,0.451768
19500,0.300,0.156,0.544,0.460074
20000,0.318,0.147,0.535,0.452324
20500,0.385,0.104,0.511,0.435900
21000,0.346,0.113,0.541,0.417775
21500,0.401,0.104,0.495,0.434696
22000,0.407,0.104,0.489,0.444232
22500,0.388,0.141,0.471,0.454597
23000,0.425,0.116,0.459,0.449160
23500,0.367,0.141,0.492,0.455631
24000,0.330,0.125,0.544,0.453826
24500,0.284,0.150,0.566,0.437348
25000,0.315,0.131,0.554,0.455960
25500,0.355,0.104,0.541,0.446876
