time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.066774
1000,0.034,0.890,0.076,0.160639
1500,0.034,0.893,0.073,0.163797
2000,0.040,0.896,0.064,0.141127
2500,0.031,0.914,0.055,0.125453
3000,0.028,0.850,0.122,0.199131
3500,0.031,0.927,0.043,0.099281
4000,0.028,0.905,0.067,0.136343
4500,0.028,0.924,0.049,0.111553
5000,0.028,0.933,0.040,0.106828
5500,0.028,0.957,0.015,0.066515
6000,0.028,0.924,0.049,0.109829
6500,0.040,0.884,0.076,0.167984
7000,0.034,0.911,0.055,0.120310
7500,0.031,0.930,0.040,0.108519
8000,0.037,0.905,0.058,0.153759
8500,0.031,0.890,0.080,0.152929
9000,0.031,0.908,0.061,0.127953
9500,0.028,0.933,0.040,0.093279
10000,0.028,0.942,0.031,0.079570
10500,0.028,0.936,0.037,0.085359
11000,0.028,0.927,0.046,0.100598
11500,0.028,0.933,0.040,0.096336
12000,0.034,0.914,0.052,0.126541
12500,0.028,0.917,0.055,0.132144
13000,0.028,0.954,0.018,0.067344
13500,0.031,0.924,0.046,0.130138
14000,0.031,0.939,0.031,0.100862
14500,0.028,0.966,0.006,0.053138
15000,0.028,0.969,0.003,0.046876
15500,0.031,0.939,0.031,0.097877
16000,0.031,0.939,0.031,0.087297
16500,0.031,0.911,0.058,0.121119
17000,0.031,0.948,0.021,0.080249
17500,0.028,0.945,0.028,0.084414
18000,0.028,0.948,0.024,0.078917
18500,0.028,0.945,0.028,0.083935
19000,0.028,0.948,0.024,0.094726
19500,0.028,0.945,0.028,0.087831
20000,0.037,0.920,0.043,0.116535
20500,0.037,0.911,0.052,0.126866
21000,0.031,0.908,0.061,0.128651
21500,0.031,0.936,0.034,0.090884
22000,0.031,0.914,0.055,0.123924
22500,0.031,0.930,0.040,0.098767
23000,0.031,0.945,0.024,0.070101
23500,0.031,0.930,0.040,0.092011
24000,0.031,0.948,0.021,0.072812
24500,0.040,0.927,0.034,0.105491
25000,0.028,0.917,0.055,0.115967
