time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.110409
1000,0.028,0.939,0.034,0.113292
1500,0.028,0.957,0.015,0.081021
2000,0.028,0.927,0.046,0.134867
2500,0.028,0.948,0.024,0.096819
3000,0.031,0.942,0.028,0.097086
3500,0.031,0.927,0.043,0.124695
4000,0.031,0.881,0.089,0.182891
4500,0.037,0.896,0.067,0.161928
5000,0.031,0.896,0.073,0.166840
5500,0.031,0.927,0.043,0.132834
6000,0.028,0.924,0.049,0.142459
6500,0.028,0.951,0.021,0.092046
7000,0.028,0.963,0.009,0.074291
7500,0.031,0.920,0.049,0.137771
8000,0.028,0.920,0.052,0.129907
8500,0.028,0.942,0.031,0.110839
9000,0.028,0.966,0.006,0.065014
9500,0.028,0.936,0.037,0.098403
10000,0.034,0.878,0.089,0.193023
10500,0.034,0.924,0.043,0.133270
11000,0.034,0.930,0.037,0.115983
11500,0.034,0.878,0.089,0.211829
12000,0.043,0.908,0.049,0.141001
12500,0.028,0.927,0.046,0.122282
13000,0.028,0.920,0.052,0.132697
13500,0.028,0.927,0.046,0.115458
14000,0.028,0.930,0.043,0.122007
14500,0.031,0.933,0.037,0.105329
15000,0.040,0.884,0.076,0.195214
15500,0.040,0.890,0.070,0.167301
16000,0.028,0.924,0.049,0.125145
16500,0.031,0.924,0.046,0.132984
17000,0.028,0.942,0.031,0.096050
17500,0.034,0.933,0.034,0.105279
18000,0.037,0.911,0.052,0.143309
18500,0.031,0.920,0.049,0.115099
19000,0.034,0.939,0.028,0.098289
19500,0.040,0.902,0.058,0.170108
20000,0.040,0.914,0.046,0.139820
20500,0.028,0.948,0.024,0.100352
21000,0.043,0.917,0.040,0.127393
21500,0.037,0.902,0.061,0.152521
22000,0.028,0.924,0.049,0.124037
22500,0.031,0.930,0.040,0.117827
23000,0.034,0.902,0.064,0.155088
23500,0.037,0.948,0.015,0.090971
24000,0.028,0.939,0.034,0.106444
24500,0.028,0.939,0.034,0.102474
25000,0.028,0.945,0.028,0.111222
25500,0.031,0.939,0.031,0.107502
26000,0.034,0.884,0.083,0.194696
26500,0.028,0.914,0.058,0.143703
27000,0.028,0.930,0.043,0.117593
27500,0.034,0.905,0.061,0.158275
28000,0.049,0.862,0.089,0.210464
28500,0.046,0.899,0.055,0.163996
29000,0.034,0.908,0.058,0.143925
29500,0.034,0.911,0.055,0.148451
30000,0.034,0.884,0.083,0.191539
30500,0.028,0.908,0.064,0.149433
31000,0.031,0.917,0.052,0.128853
31500,0.034,0.917,0.049,0.139309
32000,0.028,0.930,0.043,0.120418
32500,0.028,0.942,0.031,0.098329
33000,0.028,0.933,0.040,0.119798
33500,0.034,0.917,0.049,0.130144
34000,0.028,0.936,0.037,0.106135
34500,0.037,0.917,0.046,0.142883
35000,0.040,0.853,0.107,0.224826
35500,0.043,0.862,0.095,0.186955
36000,0.034,0.920,0.046,0.130878
36500,0.031,0.933,0.037,0.109249
37000,0.037,0.893,0.070,0.167431
37500,0.031,0.908,0.061,0.138873
38000,0.028,0.927,0.046,0.126035
38500,0.028,0.875,0.098,0.196987
39000,0.034,0.936,0.031,0.111611
39500,0.031,0.942,0.028,0.102747
40000,0.028,0.881,0.092,0.189425
40500,0.028,0.939,0.034,0.114789
41000,0.031,0.927,0.043,0.125246
41500,0.028,0.942,0.031,0.096015
42000,0.028,0.927,0.046,0.134518
42500,0.037,0.933,0.031,0.112263
43000,0.028,0.914,0.058,0.142130
43500,0.028,0.905,0.067,0.166302
44000,0.034,0.924,0.043,0.122719
44500,0.040,0.899,0.061,0.166621
45000,0.034,0.905,0.061,0.152806
45500,0.037,0.908,0.055,0.144545
46000,0.046,0.841,0.113,0.232681
46500,0.058,0.875,0.067,0.187120
47000,0.043,0.847,0.110,0.223235
47500,0.046,0.832,0.122,0.220639
48000,0.052,0.826,0.122,0.251916
48500,0.043,0.835,0.122,0.215275
49000,0.043,0.905,0.052,0.142504
49500,0.037,0.917,0.046,0.127940
50000,0.034,0.924,0.043,0.122570
50500,0.034,0.942,0.024,0.098289
51000,0.037,0.902,0.061,0.145848
51500,0.052,0.859,0.089,0.213548
52000,0.043,0.914,0.043,0.145431
52500,0.031,0.917,0.052,0.139590
53000,0.034,0.905,0.061,0.151241
53500,0.037,0.878,0.086,0.204952
54000,0.037,0.908,0.055,0.147538
54500,0.031,0.917,0.052,0.137944
55000,0.031,0.933,0.037,0.102409
55500,0.031,0.911,0.058,0.134246
56000,0.031,0.924,0.046,0.123931
56500,0.043,0.896,0.061,0.147060
57000,0.034,0.914,0.052,0.134314
57500,0.037,0.914,0.049,0.136731
58000,0.031,0.920,0.049,0.131860
58500,0.031,0.945,0.024,0.097802
59000,0.028,0.948,0.024,0.091126
59500,0.028,0.939,0.034,0.106720
60000,0.031,0.945,0.024,0.096955
60500,0.031,0.920,0.049,0.130438
61000,0.034,0.914,0.052,0.125930
61500,0.031,0.939,0.031,0.107317
62000,0.031,0.942,0.028,0.101289
62500,0.031,0.942,0.028,0.102301
63000,0.034,0.930,0.037,0.112643
63500,0.031,0.927,0.043,0.118670
64000,0.034,0.920,0.046,0.135095
64500,0.031,0.924,0.046,0.124763
65000,0.028,0.917,0.055,0.143778
65500,0.031,0.902,0.067,0.164065
66000,0.028,0.927,0.046,0.116974
66500,0.028,0.911,0.061,0.145936
67000,0.034,0.917,0.049,0.152282
67500,0.034,0.902,0.064,0.157190
68000,0.037,0.905,0.058,0.136501
68500,0.040,0.917,0.043,0.122701
69000,0.040,0.893,0.067,0.153183
