time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.899,0.060,0.162710
1000,0.032,0.880,0.088,0.165168
1500,0.037,0.922,0.041,0.101304
2000,0.041,0.880,0.078,0.155968
2500,0.037,0.894,0.069,0.145621
3000,0.041,0.926,0.032,0.086756
3500,0.083,0.834,0.083,0.206829
4000,0.074,0.802,0.124,0.244736
4500,0.065,0.806,0.129,0.240762
5000,0.065,0.747,0.189,0.295117
5500,0.147,0.687,0.166,0.358793
6000,0.078,0.728,0.194,0.301130
6500,0.106,0.783,0.111,0.275031
7000,0.088,0.687,0.226,0.353248
7500,0.078,0.774,0.147,0.270773
8000,0.088,0.806,0.106,0.227137
8500,0.083,0.820,0.097,0.239284
9000,0.065,0.871,0.065,0.171311
9500,0.041,0.876,0.083,0.156850
10000,0.041,0.880,0.078,0.160894
10500,0.046,0.862,0.092,0.160788
11000,0.032,0.922,0.046,0.094813
11500,0.041,0.931,0.028,0.102150
12000,0.037,0.922,0.041,0.107165
12500,0.065,0.862,0.074,0.160156
13000,0.051,0.899,0.051,0.135361
13500,0.032,0.908,0.060,0.129656
14000,0.051,0.871,0.078,0.174676
14500,0.055,0.857,0.088,0.179181
15000,0.037,0.912,0.051,0.119984
15500,0.032,0.949,0.018,0.060774
16000,0.037,0.899,0.065,0.128588
16500,0.037,0.880,0.083,0.155036
17000,0.065,0.853,0.083,0.180659
17500,0.041,0.862,0.097,0.180730
18000,0.055,0.871,0.074,0.164682
18500,0.041,0.899,0.060,0.130330
19000,0.041,0.862,0.097,0.185224
19500,0.041,0.876,0.083,0.160862
20000,0.037,0.880,0.083,0.162959
20500,0.032,0.908,0.060,0.114473
21000,0.055,0.876,0.069,0.149790
21500,0.041,0.876,0.083,0.170334
22000,0.060,0.853,0.088,0.175053
22500,0.078,0.779,0.143,0.257749
23000,0.065,0.848,0.088,0.189867
23500,0.055,0.793,0.152,0.240271
24000,0.051,0.848,0.101,0.182865
24500,0.083,0.834,0.083,0.204777
25000,0.074,0.806,0.120,0.227805
25500,0.092,0.770,0.138,0.267131
26000,0.120,0.710,0.171,0.297100
26500,0.055,0.806,0.138,0.219222
27000,0.051,0.894,0.055,0.137717
27500,0.046,0.885,0.069,0.142839
28000,0.069,0.820,0.111,0.229787
28500,0.092,0.779,0.129,0.263391
29000,0.065,0.816,0.120,0.205723
29500,0.051,0.848,0.101,0.189516
30000,0.055,0.912,0.032,0.087064
30500,0.046,0.885,0.069,0.125560
31000,0.028,0.894,0.078,0.130442
31500,0.028,0.917,0.055,0.087827
32000,0.028,0.903,0.069,0.125237
32500,0.037,0.903,0.060,0.132615
33000,0.046,0.885,0.069,0.146497
33500,0.041,0.880,0.078,0.152048
34000,0.055,0.885,0.060,0.141666
34500,0.028,0.899,0.074,0.117982
35000,0.069,0.866,0.065,0.159774
35500,0.041,0.899,0.060,0.120442
36000,0.037,0.912,0.051,0.135980
36500,0.037,0.899,0.065,0.139414
37000,0.041,0.912,0.046,0.111020
37500,0.065,0.866,0.069,0.162872
38000,0.046,0.903,0.051,0.132590
38500,0.051,0.885,0.065,0.147727
39000,0.060,0.876,0.065,0.151225
39500,0.046,0.853,0.101,0.157952
40000,0.032,0.857,0.111,0.170179
40500,0.032,0.880,0.088,0.141040
41000,0.028,0.908,0.065,0.101161
41500,0.028,0.940,0.032,0.070879
42000,0.032,0.899,0.069,0.121019
42500,0.041,0.871,0.088,0.183749
43000,0.037,0.894,0.069,0.142368
43500,0.041,0.871,0.088,0.169306
44000,0.032,0.917,0.051,0.114508
44500,0.051,0.885,0.065,0.152828
45000,0.037,0.899,0.065,0.153176
45500,0.037,0.899,0.065,0.142104
46000,0.046,0.857,0.097,0.174029
46500,0.069,0.843,0.088,0.181725
47000,0.051,0.876,0.074,0.134622
47500,0.055,0.848,0.097,0.179308
48000,0.041,0.880,0.078,0.143596
48500,0.028,0.889,0.083,0.134045
49000,0.028,0.922,0.051,0.107663
49500,0.028,0.908,0.065,0.115299
50000,0.037,0.876,0.088,0.173370
50500,0.051,0.871,0.078,0.175936
51000,0.046,0.848,0.106,0.180169
51500,0.060,0.816,0.124,0.218499
52000,0.051,0.894,0.055,0.146971
52500,0.041,0.899,0.060,0.149012
53000,0.028,0.931,0.041,0.106202
53500,0.037,0.926,0.037,0.110756
54000,0.032,0.922,0.046,0.111201
54500,0.037,0.876,0.088,0.181340
55000,0.041,0.940,0.018,0.074534
55500,0.051,0.843,0.106,0.201671
56000,0.037,0.866,0.097,0.163092
56500,0.078,0.816,0.106,0.214010
57000,0.092,0.806,0.101,0.224936
57500,0.055,0.903,0.041,0.122281
58000,0.055,0.885,0.060,0.148500
58500,0.032,0.894,0.074,0.132225
59000,0.037,0.917,0.046,0.110337
59500,0.028,0.917,0.055,0.116748
60000,0.046,0.880,0.074,0.153831
60500,0.028,0.908,0.065,0.131705
61000,0.041,0.894,0.065,0.148331
61500,0.037,0.885,0.078,0.149350
62000,0.032,0.885,0.083,0.161158
62500,0.032,0.885,0.083,0.163682
