time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.085382
1000,0.028,0.949,0.023,0.070249
1500,0.037,0.926,0.037,0.105731
2000,0.032,0.894,0.074,0.138057
2500,0.032,0.922,0.046,0.103401
3000,0.032,0.926,0.041,0.118924
3500,0.032,0.926,0.041,0.104576
4000,0.037,0.940,0.023,0.085225
4500,0.037,0.935,0.028,0.083978
5000,0.051,0.885,0.065,0.154090
5500,0.041,0.922,0.037,0.108676
6000,0.032,0.935,0.032,0.092293
6500,0.065,0.894,0.041,0.165381
7000,0.028,0.935,0.037,0.089423
7500,0.028,0.940,0.032,0.081462
8000,0.032,0.935,0.032,0.086440
8500,0.028,0.959,0.014,0.059265
9000,0.028,0.945,0.028,0.076507
9500,0.037,0.954,0.009,0.062274
10000,0.037,0.903,0.060,0.126075
10500,0.028,0.935,0.037,0.085360
11000,0.055,0.880,0.065,0.157290
11500,0.051,0.912,0.037,0.116845
12000,0.046,0.866,0.088,0.160321
12500,0.046,0.889,0.065,0.150235
13000,0.041,0.908,0.051,0.125651
13500,0.037,0.899,0.065,0.127386
14000,0.028,0.926,0.046,0.095272
14500,0.041,0.917,0.041,0.121537
15000,0.028,0.940,0.032,0.072456
15500,0.028,0.940,0.032,0.076436
16000,0.028,0.935,0.037,0.095306
16500,0.041,0.899,0.060,0.144121
17000,0.028,0.935,0.037,0.081025
17500,0.028,0.931,0.041,0.091276
18000,0.032,0.931,0.037,0.091463
18500,0.032,0.917,0.051,0.109192
19000,0.028,0.935,0.037,0.080968
19500,0.032,0.912,0.055,0.122221
20000,0.032,0.935,0.032,0.078720
20500,0.028,0.954,0.018,0.064414
21000,0.037,0.926,0.037,0.090201
21500,0.032,0.935,0.032,0.093948
22000,0.032,0.899,0.069,0.129065
22500,0.032,0.940,0.028,0.077283
23000,0.032,0.949,0.018,0.064897
23500,0.037,0.917,0.046,0.107326
24000,0.032,0.912,0.055,0.125117
24500,0.032,0.926,0.041,0.097956
25000,0.032,0.908,0.060,0.121478
25500,0.032,0.945,0.023,0.069808
26000,0.046,0.848,0.106,0.204075
26500,0.032,0.926,0.041,0.087415
27000,0.028,0.940,0.032,0.072580
27500,0.028,0.908,0.065,0.114970
28000,0.028,0.908,0.065,0.131196
28500,0.028,0.926,0.046,0.094909
29000,0.028,0.931,0.041,0.088735
29500,0.046,0.912,0.041,0.117985
30000,0.032,0.880,0.088,0.156980
30500,0.032,0.908,0.060,0.110984
31000,0.028,0.922,0.051,0.101342
31500,0.028,0.917,0.055,0.099278
32000,0.051,0.922,0.028,0.099527
32500,0.032,0.926,0.041,0.102546
33000,0.037,0.912,0.051,0.106359
33500,0.028,0.931,0.041,0.091262
34000,0.028,0.940,0.032,0.084618
34500,0.028,0.935,0.037,0.080183
35000,0.028,0.908,0.065,0.113682
35500,0.037,0.922,0.041,0.097476
36000,0.046,0.926,0.028,0.077046
36500,0.041,0.917,0.041,0.098383
37000,0.041,0.917,0.041,0.106136
37500,0.037,0.889,0.074,0.139518
38000,0.037,0.899,0.065,0.129598
38500,0.037,0.903,0.060,0.127052
39000,0.028,0.935,0.037,0.096700
39500,0.037,0.940,0.023,0.080977
40000,0.032,0.894,0.074,0.134001
40500,0.037,0.908,0.055,0.126667
41000,0.037,0.926,0.037,0.115784
41500,0.028,0.935,0.037,0.093572
42000,0.028,0.931,0.041,0.098365
42500,0.028,0.922,0.051,0.110014
43000,0.032,0.935,0.032,0.084694
43500,0.028,0.940,0.032,0.090944
44000,0.032,0.949,0.018,0.071682
44500,0.032,0.922,0.046,0.106451
45000,0.032,0.926,0.041,0.108618
45500,0.046,0.931,0.023,0.088279
46000,0.055,0.894,0.051,0.140697
46500,0.032,0.899,0.069,0.139030
47000,0.028,0.954,0.018,0.071295
47500,0.032,0.894,0.074,0.156560
48000,0.032,0.922,0.046,0.091073
48500,0.041,0.894,0.065,0.126399
49000,0.028,0.935,0.037,0.083736
49500,0.028,0.972,0.000,0.041574
50000,0.032,0.945,0.023,0.085366
50500,0.028,0.959,0.014,0.055191
51000,0.041,0.940,0.018,0.074458
51500,0.032,0.926,0.041,0.107006
52000,0.037,0.917,0.046,0.094581
52500,0.051,0.889,0.060,0.138630
53000,0.065,0.880,0.055,0.150206
53500,0.032,0.903,0.065,0.135204
54000,0.037,0.922,0.041,0.111998
54500,0.037,0.912,0.051,0.110676
55000,0.037,0.912,0.051,0.124071
55500,0.028,0.917,0.055,0.112215
56000,0.055,0.885,0.060,0.164939
56500,0.032,0.935,0.032,0.078619
57000,0.055,0.894,0.051,0.149789
57500,0.046,0.931,0.023,0.106872
58000,0.041,0.940,0.018,0.071446
58500,0.032,0.931,0.037,0.087723
59000,0.032,0.935,0.032,0.072276
59500,0.028,0.954,0.018,0.058702
60000,0.041,0.885,0.074,0.147361
60500,0.055,0.922,0.023,0.088596
61000,0.028,0.935,0.037,0.089499
61500,0.028,0.931,0.041,0.095960
62000,0.032,0.917,0.051,0.102537
62500,0.028,0.935,0.037,0.076550
63000,0.028,0.912,0.060,0.143030
63500,0.028,0.940,0.032,0.078542
64000,0.037,0.917,0.046,0.113222
64500,0.028,0.945,0.028,0.082611
65000,0.041,0.926,0.032,0.096640
65500,0.046,0.912,0.041,0.127042
66000,0.028,0.917,0.055,0.109667
66500,0.037,0.940,0.023,0.078126
67000,0.028,0.922,0.051,0.111591
67500,0.028,0.931,0.041,0.095325
68000,0.028,0.949,0.023,0.072838
68500,0.032,0.922,0.046,0.103163
69000,0.041,0.940,0.018,0.084080
69500,0.032,0.940,0.028,0.088239
70000,0.032,0.922,0.046,0.103340
70500,0.041,0.912,0.046,0.114470
71000,0.041,0.899,0.060,0.117538
71500,0.028,0.922,0.051,0.097001
72000,0.032,0.903,0.065,0.130966
72500,0.055,0.889,0.055,0.139701
73000,0.041,0.945,0.014,0.084165
73500,0.037,0.917,0.046,0.101556
74000,0.046,0.917,0.037,0.090588
