time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.917,0.041,0.138013
1000,0.028,0.922,0.051,0.116435
1500,0.028,0.908,0.065,0.147472
2000,0.032,0.926,0.041,0.114732
2500,0.032,0.903,0.065,0.139316
3000,0.037,0.899,0.065,0.144903
3500,0.051,0.894,0.055,0.146658
4000,0.037,0.866,0.097,0.182558
4500,0.028,0.922,0.051,0.120358
5000,0.032,0.843,0.124,0.230757
5500,0.032,0.903,0.065,0.150649
6000,0.032,0.894,0.074,0.156564
6500,0.037,0.871,0.092,0.161874
7000,0.032,0.931,0.037,0.091048
7500,0.037,0.912,0.051,0.118527
8000,0.037,0.889,0.074,0.140439
8500,0.037,0.912,0.051,0.112824
9000,0.032,0.862,0.106,0.180420
9500,0.041,0.811,0.147,0.238637
10000,0.088,0.719,0.194,0.334428
10500,0.060,0.793,0.147,0.255531
11000,0.060,0.783,0.157,0.269449
11500,0.069,0.816,0.115,0.241250
12000,0.055,0.839,0.106,0.228711
12500,0.037,0.894,0.069,0.145151
13000,0.041,0.894,0.065,0.152393
13500,0.032,0.903,0.065,0.138127
14000,0.037,0.866,0.097,0.188309
14500,0.032,0.871,0.097,0.174281
15000,0.032,0.862,0.106,0.187691
15500,0.055,0.889,0.055,0.159807
16000,0.060,0.848,0.092,0.208103
16500,0.037,0.894,0.069,0.156442
17000,0.032,0.926,0.041,0.100908
17500,0.051,0.899,0.051,0.156199
18000,0.069,0.825,0.106,0.244585
18500,0.046,0.834,0.120,0.226052
19000,0.051,0.885,0.065,0.154572
19500,0.041,0.899,0.060,0.146322
20000,0.074,0.820,0.106,0.253371
20500,0.046,0.871,0.083,0.180056
21000,0.046,0.889,0.065,0.150851
21500,0.032,0.880,0.088,0.162325
22000,0.051,0.876,0.074,0.168692
22500,0.037,0.862,0.101,0.188726
23000,0.046,0.829,0.124,0.225898
23500,0.055,0.843,0.101,0.209279
24000,0.069,0.876,0.055,0.164668
24500,0.041,0.880,0.078,0.157944
25000,0.060,0.880,0.060,0.179574
25500,0.037,0.926,0.037,0.091103
26000,0.028,0.912,0.060,0.124814
26500,0.032,0.922,0.046,0.118233
27000,0.032,0.894,0.074,0.147384
27500,0.032,0.912,0.055,0.120557
28000,0.037,0.945,0.018,0.078626
28500,0.028,0.903,0.069,0.140826
29000,0.032,0.889,0.078,0.157647
29500,0.051,0.857,0.092,0.207411
30000,0.060,0.802,0.138,0.241644
30500,0.051,0.839,0.111,0.223870
31000,0.037,0.825,0.138,0.224810
31500,0.055,0.829,0.115,0.247860
32000,0.041,0.853,0.106,0.194570
32500,0.060,0.829,0.111,0.213553
33000,0.041,0.843,0.115,0.205070
33500,0.032,0.903,0.065,0.127992
34000,0.041,0.908,0.051,0.125721
34500,0.037,0.857,0.106,0.186108
35000,0.032,0.922,0.046,0.117757
35500,0.028,0.926,0.046,0.108108
36000,0.041,0.889,0.069,0.150903
36500,0.046,0.876,0.078,0.162921
37000,0.037,0.876,0.088,0.178645
37500,0.028,0.922,0.051,0.119128
38000,0.028,0.917,0.055,0.125773
38500,0.032,0.908,0.060,0.131744
39000,0.046,0.889,0.065,0.159857
39500,0.028,0.935,0.037,0.101946
40000,0.028,0.885,0.088,0.170876
40500,0.041,0.899,0.060,0.156181
41000,0.028,0.935,0.037,0.101567
41500,0.037,0.908,0.055,0.142773
42000,0.046,0.825,0.129,0.250255
42500,0.074,0.820,0.106,0.236763
43000,0.032,0.880,0.088,0.147299
43500,0.032,0.889,0.078,0.140727
44000,0.037,0.876,0.088,0.170169
44500,0.046,0.857,0.097,0.187539
45000,0.037,0.876,0.088,0.158321
45500,0.046,0.839,0.115,0.201785
46000,0.032,0.894,0.074,0.135377
46500,0.028,0.931,0.041,0.097056
47000,0.028,0.945,0.028,0.100633
47500,0.028,0.940,0.032,0.095710
48000,0.032,0.917,0.051,0.136335
48500,0.041,0.931,0.028,0.102069
49000,0.041,0.903,0.055,0.152770
49500,0.028,0.917,0.055,0.116363
50000,0.032,0.889,0.078,0.169356
50500,0.037,0.908,0.055,0.124271
51000,0.028,0.922,0.051,0.109208
51500,0.051,0.894,0.055,0.151142
52000,0.032,0.908,0.060,0.128195
52500,0.028,0.922,0.051,0.108196
53000,0.032,0.908,0.060,0.135593
53500,0.060,0.816,0.124,0.255512
54000,0.037,0.889,0.074,0.163192
54500,0.028,0.940,0.032,0.086781
55000,0.041,0.862,0.097,0.198961
55500,0.032,0.917,0.051,0.118282
56000,0.032,0.885,0.083,0.158707
56500,0.060,0.839,0.101,0.220189
57000,0.065,0.834,0.101,0.198613
57500,0.055,0.829,0.115,0.217557
58000,0.051,0.820,0.129,0.237703
58500,0.051,0.829,0.120,0.216573
59000,0.083,0.797,0.120,0.285053
59500,0.083,0.779,0.138,0.260450
60000,0.046,0.871,0.083,0.158164
60500,0.028,0.894,0.078,0.158723
61000,0.037,0.885,0.078,0.174294
61500,0.028,0.876,0.097,0.173661
62000,0.032,0.876,0.092,0.181290
62500,0.032,0.917,0.051,0.116689
63000,0.032,0.885,0.083,0.174397
63500,0.032,0.899,0.069,0.156622
64000,0.032,0.912,0.055,0.131321
64500,0.028,0.926,0.046,0.110665
65000,0.041,0.811,0.147,0.246852
65500,0.037,0.871,0.092,0.179281
66000,0.028,0.894,0.078,0.138940
66500,0.046,0.880,0.074,0.171828
67000,0.060,0.848,0.092,0.200934
67500,0.074,0.816,0.111,0.219552
68000,0.060,0.779,0.161,0.275896
68500,0.083,0.728,0.189,0.310111
69000,0.078,0.747,0.175,0.306177
69500,0.041,0.834,0.124,0.181800
70000,0.046,0.825,0.129,0.184698
70500,0.032,0.885,0.083,0.153663
71000,0.037,0.903,0.060,0.143241
71500,0.037,0.908,0.055,0.134421
72000,0.028,0.889,0.083,0.161850
72500,0.051,0.885,0.065,0.152796
