time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.101287
1000,0.028,0.876,0.097,0.174660
1500,0.046,0.677,0.276,0.347238
2000,0.101,0.415,0.484,0.436825
2500,0.111,0.290,0.599,0.390470
3000,0.124,0.221,0.654,0.379687
3500,0.194,0.161,0.645,0.379431
4000,0.180,0.212,0.608,0.409670
4500,0.171,0.244,0.585,0.420906
5000,0.171,0.276,0.553,0.430516
5500,0.161,0.180,0.659,0.373001
6000,0.207,0.184,0.608,0.400203
6500,0.198,0.143,0.659,0.349053
7000,0.240,0.138,0.622,0.366036
7500,0.235,0.124,0.641,0.377452
8000,0.203,0.129,0.668,0.342469
8500,0.258,0.138,0.604,0.420455
9000,0.152,0.171,0.677,0.361920
9500,0.106,0.166,0.728,0.314824
10000,0.129,0.263,0.608,0.425034
10500,0.212,0.134,0.654,0.363944
11000,0.300,0.069,0.631,0.362769
11500,0.258,0.120,0.622,0.386491
12000,0.207,0.124,0.668,0.373680
12500,0.198,0.157,0.645,0.382200
13000,0.212,0.147,0.641,0.380528
13500,0.194,0.143,0.664,0.380805
14000,0.175,0.180,0.645,0.381902
14500,0.198,0.194,0.608,0.419481
15000,0.161,0.175,0.664,0.373244
15500,0.207,0.120,0.673,0.362422
16000,0.143,0.171,0.687,0.358130
16500,0.147,0.157,0.696,0.333434
17000,0.143,0.194,0.664,0.360532
17500,0.143,0.217,0.641,0.376329
18000,0.180,0.207,0.613,0.394084
18500,0.138,0.189,0.673,0.346684
19000,0.143,0.203,0.654,0.392381
19500,0.184,0.134,0.682,0.348151
20000,0.147,0.226,0.627,0.398203
20500,0.207,0.166,0.627,0.388236
21000,0.143,0.230,0.627,0.405152
21500,0.171,0.189,0.641,0.376974
22000,0.184,0.171,0.645,0.396961
22500,0.143,0.198,0.659,0.364387
23000,0.157,0.138,0.705,0.329466
23500,0.212,0.143,0.645,0.375079
24000,0.267,0.115,0.618,0.411243
24500,0.253,0.120,0.627,0.396809
25000,0.217,0.097,0.687,0.343913
25500,0.249,0.120,0.631,0.385257
26000,0.212,0.171,0.618,0.404257
26500,0.184,0.147,0.668,0.355320
27000,0.171,0.180,0.650,0.384576
27500,0.180,0.171,0.650,0.382851
28000,0.198,0.207,0.594,0.404186
28500,0.171,0.203,0.627,0.379853
29000,0.217,0.157,0.627,0.406368
29500,0.230,0.152,0.618,0.393918
30000,0.217,0.161,0.622,0.396553
30500,0.217,0.138,0.645,0.383718
31000,0.240,0.124,0.636,0.378428
31500,0.152,0.143,0.705,0.331566
32000,0.157,0.240,0.604,0.418520
32500,0.124,0.147,0.728,0.308705
33000,0.184,0.134,0.682,0.357802
33500,0.180,0.198,0.622,0.395651
34000,0.230,0.161,0.608,0.416443
34500,0.203,0.161,0.636,0.402062
35000,0.217,0.166,0.618,0.406954
35500,0.152,0.143,0.705,0.344179
36000,0.138,0.157,0.705,0.355534
36500,0.143,0.194,0.664,0.363118
37000,0.152,0.217,0.631,0.403144
37500,0.115,0.230,0.654,0.375535
38000,0.147,0.166,0.687,0.350863
38500,0.230,0.189,0.581,0.419308
39000,0.198,0.138,0.664,0.365388
39500,0.175,0.111,0.714,0.317825
40000,0.217,0.111,0.673,0.361510
40500,0.203,0.124,0.673,0.368765
41000,0.244,0.166,0.590,0.412202
41500,0.253,0.134,0.613,0.403064
42000,0.203,0.143,0.654,0.369674
42500,0.230,0.147,0.622,0.388879
43000,0.217,0.184,0.599,0.414841
43500,0.194,0.161,0.645,0.385383
44000,0.157,0.161,0.682,0.344742
44500,0.217,0.221,0.562,0.435016
45000,0.198,0.189,0.613,0.414987
45500,0.189,0.203,0.608,0.434985
46000,0.184,0.138,0.677,0.373108
46500,0.258,0.124,0.618,0.386290
47000,0.309,0.124,0.567,0.429096
47500,0.263,0.147,0.590,0.413168
48000,0.253,0.129,0.618,0.394246
48500,0.230,0.129,0.641,0.362518
49000,0.272,0.134,0.594,0.405783
49500,0.244,0.152,0.604,0.405176
50000,0.281,0.074,0.645,0.361935
50500,0.258,0.101,0.641,0.374094
51000,0.249,0.106,0.645,0.386594
51500,0.240,0.147,0.613,0.413126
52000,0.244,0.147,0.608,0.396771
52500,0.281,0.134,0.585,0.427250
53000,0.281,0.088,0.631,0.381029
53500,0.189,0.212,0.599,0.413551
54000,0.226,0.180,0.594,0.417707
54500,0.189,0.143,0.668,0.360767
55000,0.111,0.258,0.631,0.377197
55500,0.134,0.249,0.618,0.408519
56000,0.138,0.161,0.700,0.342472
56500,0.143,0.198,0.659,0.377341
57000,0.207,0.120,0.673,0.355754
57500,0.147,0.171,0.682,0.352663
58000,0.157,0.171,0.673,0.381817
58500,0.175,0.134,0.691,0.335153
59000,0.230,0.097,0.673,0.375609
59500,0.194,0.134,0.673,0.357587
60000,0.207,0.120,0.673,0.374679
60500,0.194,0.161,0.645,0.394705
61000,0.207,0.115,0.677,0.351959
61500,0.226,0.120,0.654,0.365008
62000,0.217,0.134,0.650,0.377403
62500,0.244,0.138,0.618,0.414564
63000,0.203,0.134,0.664,0.363340
63500,0.235,0.175,0.590,0.405589
64000,0.300,0.194,0.507,0.453241
64500,0.276,0.171,0.553,0.428312
65000,0.230,0.106,0.664,0.376134
65500,0.194,0.207,0.599,0.401917
66000,0.235,0.124,0.641,0.376507
66500,0.226,0.101,0.673,0.365784
67000,0.235,0.134,0.631,0.391848
67500,0.226,0.074,0.700,0.330592
68000,0.166,0.143,0.691,0.359234
68500,0.143,0.180,0.677,0.365570
69000,0.212,0.115,0.673,0.364335
69500,0.189,0.138,0.673,0.358585
70000,0.175,0.157,0.668,0.375767
70500,0.244,0.217,0.539,0.439595
71000,0.230,0.161,0.608,0.403480
71500,0.198,0.226,0.576,0.424844
72000,0.184,0.161,0.654,0.371707
72500,0.138,0.157,0.705,0.333007
