time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.101194
1000,0.030,0.846,0.124,0.234921
1500,0.030,0.732,0.238,0.349496
2000,0.055,0.583,0.362,0.415326
2500,0.057,0.454,0.489,0.393820
3000,0.082,0.387,0.531,0.412043
3500,0.077,0.308,0.615,0.343846
4000,0.087,0.285,0.628,0.362000
4500,0.084,0.246,0.670,0.322382
5000,0.099,0.221,0.680,0.331335
5500,0.124,0.189,0.687,0.344813
6000,0.117,0.189,0.695,0.317942
6500,0.144,0.191,0.665,0.341300
7000,0.129,0.154,0.717,0.301412
7500,0.127,0.161,0.712,0.335006
8000,0.132,0.156,0.712,0.328666
8500,0.129,0.181,0.690,0.351273
9000,0.144,0.151,0.705,0.351957
9500,0.154,0.161,0.685,0.342584
10000,0.129,0.107,0.764,0.254735
10500,0.151,0.122,0.727,0.293098
11000,0.151,0.141,0.707,0.330305
11500,0.169,0.124,0.707,0.344743
12000,0.154,0.094,0.752,0.310681
12500,0.159,0.109,0.732,0.324262
13000,0.156,0.109,0.734,0.312529
13500,0.151,0.092,0.757,0.273327
14000,0.154,0.119,0.727,0.310812
14500,0.129,0.129,0.742,0.290855
15000,0.141,0.141,0.717,0.331591
15500,0.139,0.171,0.690,0.375114
16000,0.139,0.139,0.722,0.316293
16500,0.149,0.134,0.717,0.341987
17000,0.141,0.104,0.754,0.286628
17500,0.151,0.134,0.715,0.356780
18000,0.166,0.114,0.720,0.342910
18500,0.171,0.112,0.717,0.347740
19000,0.146,0.084,0.769,0.281026
19500,0.171,0.104,0.725,0.325716
20000,0.189,0.119,0.692,0.328887
20500,0.201,0.119,0.680,0.350510
21000,0.164,0.129,0.707,0.315795
21500,0.174,0.114,0.712,0.332003
22000,0.166,0.119,0.715,0.326285
22500,0.134,0.127,0.739,0.310644
23000,0.164,0.132,0.705,0.344841
23500,0.171,0.139,0.690,0.370736
24000,0.166,0.146,0.687,0.347537
24500,0.184,0.112,0.705,0.331091
25000,0.159,0.114,0.727,0.306028
25500,0.171,0.114,0.715,0.326338
26000,0.164,0.122,0.715,0.317234
26500,0.159,0.127,0.715,0.321715
27000,0.149,0.129,0.722,0.312792
27500,0.181,0.156,0.663,0.372747
28000,0.156,0.146,0.697,0.322074
28500,0.141,0.146,0.712,0.329620
29000,0.127,0.134,0.739,0.294060
29500,0.156,0.136,0.707,0.338132
30000,0.164,0.129,0.707,0.335597
30500,0.174,0.094,0.732,0.298884
31000,0.179,0.117,0.705,0.362984
31500,0.146,0.114,0.739,0.306752
32000,0.141,0.102,0.757,0.311552
32500,0.141,0.097,0.762,0.295324
33000,0.149,0.102,0.749,0.326781
33500,0.174,0.087,0.739,0.310595
34000,0.186,0.119,0.695,0.368609
34500,0.176,0.122,0.702,0.343804
35000,0.189,0.136,0.675,0.365888
35500,0.166,0.132,0.702,0.336028
36000,0.176,0.097,0.727,0.304670
36500,0.189,0.122,0.690,0.362060
37000,0.186,0.109,0.705,0.331184
37500,0.176,0.114,0.710,0.340204
38000,0.156,0.122,0.722,0.306377
38500,0.171,0.107,0.722,0.331343
39000,0.196,0.094,0.710,0.322721
39500,0.179,0.114,0.707,0.349786
40000,0.161,0.097,0.742,0.313840
40500,0.154,0.099,0.747,0.294645
41000,0.149,0.129,0.722,0.329702
41500,0.189,0.134,0.677,0.371239
42000,0.189,0.154,0.658,0.382800
42500,0.208,0.139,0.653,0.374268
43000,0.203,0.114,0.682,0.350107
43500,0.174,0.134,0.692,0.364638
44000,0.181,0.119,0.700,0.355295
44500,0.176,0.107,0.717,0.325586
45000,0.161,0.117,0.722,0.326129
45500,0.164,0.129,0.707,0.343579
46000,0.166,0.129,0.705,0.350458
46500,0.169,0.117,0.715,0.347590
47000,0.166,0.129,0.705,0.341971
47500,0.149,0.124,0.727,0.329892
48000,0.119,0.134,0.747,0.297241
48500,0.119,0.164,0.717,0.330645
49000,0.141,0.144,0.715,0.335765
49500,0.122,0.159,0.720,0.311347
50000,0.119,0.156,0.725,0.324362
50500,0.127,0.149,0.725,0.313786
51000,0.129,0.129,0.742,0.308215
51500,0.114,0.141,0.744,0.281834
52000,0.156,0.136,0.707,0.331900
52500,0.132,0.136,0.732,0.307435
53000,0.144,0.122,0.734,0.303755
53500,0.161,0.117,0.722,0.303380
54000,0.146,0.107,0.747,0.290850
54500,0.156,0.104,0.739,0.293885
55000,0.151,0.124,0.725,0.317205
55500,0.154,0.104,0.742,0.321969
56000,0.141,0.092,0.767,0.305687
56500,0.154,0.109,0.737,0.318387
57000,0.151,0.129,0.720,0.339629
57500,0.176,0.092,0.732,0.328784
