time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.110137
1000,0.030,0.926,0.045,0.105045
1500,0.032,0.908,0.060,0.140877
2000,0.035,0.935,0.030,0.106303
2500,0.045,0.849,0.107,0.229516
3000,0.042,0.888,0.069,0.168408
3500,0.040,0.898,0.062,0.145474
4000,0.045,0.898,0.057,0.144508
4500,0.040,0.876,0.084,0.176949
5000,0.037,0.901,0.062,0.150311
5500,0.032,0.906,0.062,0.133962
6000,0.045,0.868,0.087,0.183414
6500,0.042,0.866,0.092,0.203328
7000,0.042,0.836,0.122,0.244353
7500,0.030,0.861,0.109,0.219552
8000,0.032,0.916,0.052,0.127199
8500,0.030,0.908,0.062,0.152410
9000,0.030,0.918,0.052,0.119448
9500,0.030,0.903,0.067,0.139706
10000,0.040,0.893,0.067,0.146233
10500,0.040,0.898,0.062,0.150950
11000,0.035,0.896,0.069,0.132538
11500,0.035,0.893,0.072,0.147193
12000,0.035,0.921,0.045,0.095484
12500,0.037,0.913,0.050,0.121547
13000,0.032,0.916,0.052,0.130565
13500,0.035,0.908,0.057,0.139790
14000,0.032,0.908,0.060,0.145182
14500,0.040,0.908,0.052,0.144480
15000,0.040,0.896,0.065,0.159637
15500,0.035,0.888,0.077,0.160406
16000,0.032,0.888,0.079,0.168208
16500,0.035,0.886,0.079,0.163224
17000,0.035,0.881,0.084,0.171744
17500,0.035,0.856,0.109,0.207740
18000,0.050,0.841,0.109,0.217935
18500,0.045,0.851,0.104,0.210414
19000,0.045,0.881,0.074,0.168699
19500,0.037,0.868,0.094,0.178343
20000,0.035,0.883,0.082,0.170229
20500,0.045,0.888,0.067,0.168928
21000,0.035,0.911,0.055,0.117973
21500,0.035,0.916,0.050,0.125820
22000,0.042,0.873,0.084,0.201381
22500,0.052,0.873,0.074,0.167147
23000,0.037,0.846,0.117,0.207003
23500,0.040,0.873,0.087,0.184542
24000,0.037,0.861,0.102,0.213689
24500,0.042,0.866,0.092,0.206745
25000,0.042,0.868,0.089,0.200134
25500,0.032,0.891,0.077,0.163439
26000,0.042,0.901,0.057,0.138045
26500,0.042,0.911,0.047,0.134009
27000,0.040,0.891,0.069,0.171102
27500,0.037,0.878,0.084,0.159044
28000,0.035,0.898,0.067,0.129628
28500,0.040,0.883,0.077,0.173092
29000,0.035,0.901,0.065,0.136536
29500,0.035,0.913,0.052,0.115633
30000,0.035,0.901,0.065,0.135991
30500,0.040,0.876,0.084,0.156265
31000,0.037,0.883,0.079,0.154781
31500,0.045,0.856,0.099,0.197748
32000,0.042,0.868,0.089,0.186849
32500,0.045,0.856,0.099,0.186649
33000,0.045,0.836,0.119,0.208961
33500,0.042,0.901,0.057,0.128110
34000,0.035,0.881,0.084,0.169565
34500,0.035,0.898,0.067,0.121859
35000,0.035,0.871,0.094,0.172306
35500,0.037,0.866,0.097,0.176982
36000,0.037,0.886,0.077,0.158787
36500,0.040,0.868,0.092,0.199199
37000,0.050,0.881,0.069,0.163483
37500,0.042,0.881,0.077,0.168397
38000,0.037,0.901,0.062,0.147606
38500,0.035,0.893,0.072,0.171612
39000,0.035,0.911,0.055,0.126943
39500,0.037,0.916,0.047,0.131865
40000,0.037,0.943,0.020,0.084448
40500,0.035,0.926,0.040,0.112235
41000,0.035,0.921,0.045,0.113180
41500,0.032,0.933,0.035,0.100630
42000,0.032,0.931,0.037,0.101760
42500,0.030,0.911,0.060,0.140218
43000,0.035,0.913,0.052,0.129182
43500,0.030,0.913,0.057,0.129853
44000,0.030,0.901,0.069,0.163166
44500,0.030,0.888,0.082,0.154402
45000,0.032,0.918,0.050,0.115449
45500,0.035,0.918,0.047,0.114308
46000,0.037,0.878,0.084,0.184485
