time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.068776
1000,0.030,0.950,0.020,0.068178
1500,0.030,0.927,0.043,0.126103
2000,0.033,0.893,0.075,0.188106
2500,0.033,0.879,0.088,0.220547
3000,0.054,0.847,0.099,0.283519
3500,0.054,0.813,0.133,0.293159
4000,0.058,0.768,0.174,0.352475
4500,0.050,0.729,0.221,0.319104
5000,0.066,0.666,0.268,0.347272
5500,0.070,0.646,0.284,0.324713
6000,0.089,0.638,0.273,0.394552
6500,0.082,0.587,0.331,0.368350
7000,0.074,0.577,0.349,0.324022
7500,0.104,0.552,0.344,0.391653
8000,0.087,0.529,0.384,0.358893
8500,0.122,0.521,0.358,0.396179
9000,0.109,0.494,0.396,0.364881
9500,0.107,0.555,0.338,0.373790
10000,0.113,0.527,0.360,0.385820
10500,0.122,0.494,0.384,0.364582
11000,0.115,0.475,0.410,0.348058
11500,0.120,0.461,0.420,0.372744
12000,0.113,0.456,0.431,0.338036
12500,0.114,0.473,0.413,0.365268
13000,0.097,0.501,0.402,0.384316
13500,0.108,0.477,0.415,0.406938
14000,0.097,0.468,0.435,0.384264
14500,0.103,0.450,0.446,0.361713
15000,0.108,0.447,0.444,0.358658
15500,0.108,0.423,0.469,0.333120
16000,0.121,0.415,0.465,0.342587
16500,0.120,0.404,0.476,0.327012
17000,0.156,0.393,0.450,0.376071
17500,0.145,0.376,0.479,0.350064
18000,0.152,0.373,0.475,0.352541
18500,0.156,0.383,0.461,0.354699
19000,0.147,0.387,0.466,0.358831
19500,0.153,0.376,0.471,0.352828
20000,0.160,0.348,0.491,0.314060
20500,0.185,0.361,0.455,0.375650
21000,0.172,0.363,0.466,0.343871
21500,0.149,0.364,0.487,0.317866
22000,0.141,0.377,0.482,0.355404
22500,0.153,0.386,0.461,0.382956
23000,0.161,0.372,0.467,0.376965
23500,0.139,0.392,0.469,0.382223
24000,0.122,0.386,0.492,0.337900
24500,0.130,0.384,0.486,0.335441
25000,0.129,0.395,0.476,0.331403
25500,0.126,0.394,0.480,0.355801
26000,0.131,0.399,0.470,0.405999
26500,0.111,0.373,0.516,0.305670
27000,0.116,0.358,0.526,0.349007
27500,0.120,0.348,0.532,0.349651
28000,0.108,0.361,0.531,0.361621
28500,0.099,0.397,0.504,0.366507
29000,0.102,0.380,0.518,0.338324
29500,0.125,0.371,0.505,0.368075
30000,0.123,0.367,0.511,0.351108
30500,0.130,0.366,0.505,0.371809
31000,0.138,0.370,0.492,0.376389
31500,0.145,0.342,0.513,0.336993
32000,0.137,0.344,0.519,0.363469
32500,0.153,0.341,0.506,0.356922
33000,0.135,0.334,0.531,0.320119
33500,0.125,0.333,0.542,0.318961
34000,0.135,0.328,0.537,0.336665
34500,0.128,0.352,0.520,0.335078
35000,0.132,0.364,0.505,0.370492
35500,0.140,0.351,0.509,0.317858
36000,0.155,0.331,0.514,0.319617
36500,0.151,0.322,0.527,0.347197
37000,0.144,0.329,0.527,0.341954
37500,0.124,0.351,0.525,0.349374
38000,0.131,0.325,0.544,0.326427
38500,0.133,0.331,0.536,0.367813
39000,0.131,0.325,0.544,0.336569
39500,0.151,0.314,0.535,0.342029
40000,0.146,0.305,0.549,0.334337
40500,0.133,0.295,0.572,0.332323
41000,0.152,0.283,0.565,0.335286
41500,0.143,0.302,0.555,0.330128
42000,0.161,0.287,0.552,0.325884
42500,0.151,0.307,0.541,0.339522
43000,0.169,0.294,0.537,0.366842
43500,0.164,0.281,0.555,0.349109
44000,0.164,0.288,0.547,0.349136
44500,0.151,0.307,0.541,0.292226
45000,0.169,0.305,0.526,0.362998
45500,0.149,0.325,0.526,0.385695
46000,0.154,0.325,0.521,0.374273
46500,0.152,0.348,0.499,0.366979
47000,0.159,0.320,0.521,0.371388
47500,0.137,0.328,0.535,0.330244
48000,0.135,0.319,0.546,0.346604
48500,0.151,0.299,0.550,0.352123
49000,0.173,0.282,0.545,0.358431
49500,0.183,0.276,0.541,0.326610
50000,0.171,0.286,0.543,0.351328
50500,0.150,0.292,0.558,0.337560
51000,0.147,0.318,0.535,0.358726
51500,0.161,0.313,0.526,0.383419
52000,0.163,0.288,0.549,0.380184
52500,0.156,0.268,0.576,0.317067
53000,0.168,0.261,0.571,0.305176
53500,0.178,0.264,0.559,0.341020
54000,0.162,0.272,0.566,0.364782
54500,0.182,0.281,0.537,0.377324
55000,0.178,0.278,0.544,0.399031
55500,0.193,0.286,0.521,0.385014
56000,0.183,0.285,0.532,0.360878
56500,0.190,0.287,0.523,0.374284
57000,0.172,0.264,0.565,0.336028
57500,0.159,0.249,0.591,0.296680
58000,0.155,0.248,0.597,0.314194
58500,0.207,0.245,0.547,0.358577
59000,0.224,0.235,0.541,0.363810
59500,0.203,0.241,0.556,0.361997
60000,0.222,0.245,0.533,0.357326
60500,0.203,0.231,0.566,0.325153
61000,0.211,0.226,0.563,0.342948
61500,0.224,0.215,0.562,0.323709
62000,0.210,0.231,0.559,0.371156
62500,0.179,0.243,0.578,0.315748
63000,0.191,0.250,0.559,0.329508
63500,0.219,0.240,0.541,0.364792
64000,0.224,0.234,0.542,0.363929
64500,0.221,0.255,0.524,0.372880
65000,0.211,0.240,0.549,0.363261
65500,0.200,0.227,0.573,0.334651
66000,0.204,0.227,0.569,0.320482
66500,0.188,0.235,0.577,0.336044
67000,0.158,0.271,0.571,0.323571
