time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.958,0.011,0.067170
1000,0.031,0.960,0.009,0.046813
1500,0.033,0.951,0.016,0.077452
2000,0.033,0.955,0.012,0.058862
2500,0.032,0.953,0.015,0.077770
3000,0.039,0.953,0.008,0.049953
3500,0.039,0.949,0.012,0.057680
4000,0.040,0.946,0.014,0.061871
4500,0.043,0.941,0.016,0.083794
5000,0.043,0.933,0.025,0.092044
5500,0.035,0.935,0.031,0.142783
6000,0.047,0.926,0.027,0.092071
6500,0.037,0.940,0.023,0.078244
7000,0.035,0.940,0.026,0.092254
7500,0.036,0.945,0.019,0.067494
8000,0.033,0.945,0.022,0.067301
8500,0.048,0.931,0.021,0.094665
9000,0.044,0.937,0.019,0.078988
9500,0.045,0.915,0.040,0.147579
10000,0.044,0.901,0.055,0.170177
10500,0.041,0.903,0.056,0.151170
11000,0.067,0.893,0.040,0.135397
11500,0.058,0.897,0.045,0.153236
12000,0.062,0.894,0.044,0.157466
12500,0.047,0.915,0.038,0.100866
13000,0.055,0.901,0.044,0.173035
13500,0.047,0.901,0.052,0.135582
14000,0.046,0.899,0.055,0.178267
14500,0.051,0.887,0.062,0.220547
15000,0.060,0.865,0.075,0.226539
15500,0.068,0.876,0.055,0.169903
16000,0.090,0.860,0.050,0.186937
16500,0.107,0.828,0.064,0.225757
17000,0.110,0.824,0.065,0.242187
17500,0.094,0.823,0.083,0.242621
18000,0.097,0.815,0.088,0.259135
18500,0.091,0.811,0.098,0.258906
19000,0.098,0.820,0.082,0.239308
19500,0.102,0.800,0.098,0.256346
20000,0.101,0.798,0.101,0.270887
20500,0.090,0.811,0.099,0.237294
21000,0.115,0.795,0.090,0.245969
21500,0.124,0.776,0.100,0.296071
22000,0.130,0.779,0.091,0.247648
22500,0.151,0.767,0.082,0.259808
23000,0.138,0.761,0.101,0.295093
23500,0.132,0.763,0.105,0.255093
24000,0.137,0.772,0.091,0.236767
24500,0.144,0.772,0.084,0.271410
25000,0.155,0.719,0.126,0.316102
25500,0.164,0.717,0.118,0.297003
26000,0.151,0.712,0.137,0.367143
26500,0.174,0.695,0.132,0.317568
27000,0.218,0.652,0.131,0.317701
27500,0.215,0.655,0.131,0.371050
28000,0.202,0.645,0.153,0.362699
28500,0.212,0.646,0.142,0.366282
29000,0.216,0.645,0.140,0.375951
29500,0.189,0.665,0.146,0.344128
30000,0.191,0.669,0.140,0.327044
30500,0.234,0.620,0.146,0.390761
31000,0.244,0.601,0.155,0.395085
31500,0.212,0.613,0.175,0.414276
32000,0.240,0.612,0.148,0.384357
32500,0.245,0.592,0.162,0.373223
33000,0.235,0.576,0.189,0.395462
33500,0.231,0.581,0.188,0.391112
34000,0.189,0.619,0.192,0.364705
34500,0.161,0.644,0.195,0.370913
35000,0.190,0.628,0.182,0.383434
35500,0.203,0.620,0.177,0.365850
36000,0.185,0.634,0.181,0.365490
36500,0.194,0.647,0.159,0.358051
37000,0.188,0.654,0.158,0.343047
37500,0.162,0.669,0.169,0.311196
38000,0.170,0.671,0.159,0.319044
38500,0.171,0.682,0.147,0.308903
39000,0.177,0.669,0.154,0.287397
39500,0.199,0.645,0.156,0.303804
40000,0.178,0.663,0.159,0.236740
40500,0.205,0.625,0.170,0.338255
41000,0.212,0.612,0.176,0.319194
41500,0.225,0.598,0.178,0.290298
42000,0.222,0.621,0.157,0.311169
42500,0.188,0.663,0.149,0.275106
43000,0.172,0.668,0.160,0.278801
43500,0.157,0.675,0.168,0.245324
44000,0.169,0.680,0.151,0.256867
44500,0.173,0.681,0.146,0.279051
45000,0.191,0.662,0.147,0.291849
45500,0.192,0.653,0.155,0.285158
46000,0.209,0.639,0.151,0.338343
46500,0.204,0.638,0.157,0.302778
47000,0.218,0.624,0.158,0.305594
47500,0.206,0.653,0.141,0.281638
48000,0.188,0.673,0.139,0.243218
48500,0.157,0.698,0.145,0.260069
49000,0.165,0.691,0.144,0.293753
49500,0.176,0.670,0.154,0.331512
50000,0.183,0.672,0.145,0.244311
50500,0.172,0.683,0.145,0.238809
51000,0.158,0.681,0.160,0.248164
51500,0.159,0.702,0.139,0.227224
52000,0.154,0.698,0.148,0.262981
52500,0.149,0.711,0.140,0.220988
53000,0.134,0.732,0.134,0.213400
53500,0.134,0.733,0.133,0.218447
54000,0.128,0.758,0.114,0.167329
54500,0.134,0.750,0.116,0.198670
55000,0.123,0.758,0.120,0.215008
55500,0.129,0.757,0.114,0.218323
56000,0.153,0.730,0.116,0.230100
56500,0.133,0.762,0.105,0.199388
57000,0.134,0.766,0.100,0.205775
57500,0.143,0.736,0.121,0.255786
58000,0.156,0.726,0.117,0.277840
58500,0.157,0.729,0.113,0.231264
59000,0.160,0.729,0.110,0.233428
59500,0.187,0.710,0.103,0.223540
60000,0.190,0.700,0.110,0.243800
60500,0.194,0.687,0.118,0.293237
61000,0.215,0.676,0.109,0.265995
61500,0.177,0.694,0.130,0.272291
62000,0.186,0.685,0.129,0.290649
62500,0.192,0.657,0.151,0.362516
63000,0.196,0.658,0.146,0.330248
63500,0.179,0.683,0.138,0.260198
64000,0.169,0.704,0.128,0.235870
64500,0.143,0.715,0.142,0.231922
65000,0.141,0.728,0.131,0.223087
65500,0.141,0.727,0.132,0.229283
66000,0.138,0.721,0.141,0.240654
66500,0.145,0.717,0.138,0.226623
67000,0.140,0.721,0.139,0.239100
67500,0.148,0.707,0.145,0.255338
68000,0.135,0.729,0.136,0.225688
68500,0.142,0.714,0.144,0.237153
69000,0.160,0.694,0.146,0.278656
69500,0.171,0.681,0.148,0.275125
70000,0.189,0.673,0.138,0.252440
70500,0.185,0.666,0.149,0.286721
71000,0.189,0.665,0.146,0.289635
71500,0.179,0.674,0.147,0.295080
72000,0.204,0.662,0.134,0.273622
72500,0.196,0.663,0.141,0.315765
73000,0.172,0.668,0.160,0.275240
