time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.934,0.033,0.125392
1000,0.034,0.936,0.031,0.113918
1500,0.037,0.920,0.043,0.170855
2000,0.043,0.926,0.031,0.126306
2500,0.049,0.920,0.031,0.140099
3000,0.042,0.933,0.026,0.105667
3500,0.058,0.907,0.035,0.123096
4000,0.063,0.902,0.035,0.148925
4500,0.054,0.907,0.039,0.128418
5000,0.047,0.891,0.062,0.186927
5500,0.047,0.898,0.055,0.139602
6000,0.054,0.902,0.044,0.125314
6500,0.058,0.877,0.064,0.195886
7000,0.068,0.878,0.053,0.146732
7500,0.053,0.889,0.058,0.167300
8000,0.053,0.858,0.089,0.173956
8500,0.063,0.855,0.082,0.197944
9000,0.076,0.823,0.101,0.226725
9500,0.090,0.817,0.093,0.191946
10000,0.080,0.823,0.097,0.210652
10500,0.076,0.840,0.085,0.184273
11000,0.093,0.809,0.098,0.300949
11500,0.097,0.784,0.118,0.267314
12000,0.106,0.802,0.092,0.220336
12500,0.125,0.765,0.110,0.257633
13000,0.140,0.729,0.131,0.375135
13500,0.138,0.731,0.131,0.318006
14000,0.141,0.725,0.134,0.321875
14500,0.153,0.735,0.111,0.297528
15000,0.163,0.695,0.142,0.370876
15500,0.184,0.673,0.143,0.361259
16000,0.170,0.693,0.138,0.379317
16500,0.186,0.697,0.117,0.301639
17000,0.162,0.674,0.163,0.362312
17500,0.150,0.683,0.166,0.363621
18000,0.147,0.662,0.191,0.379996
18500,0.145,0.703,0.152,0.369910
19000,0.145,0.689,0.165,0.341898
19500,0.165,0.681,0.153,0.344329
20000,0.177,0.678,0.145,0.329850
20500,0.183,0.694,0.124,0.275969
21000,0.177,0.683,0.140,0.338083
21500,0.195,0.675,0.130,0.298077
22000,0.202,0.674,0.124,0.289093
22500,0.195,0.649,0.156,0.358151
23000,0.199,0.667,0.134,0.289220
23500,0.174,0.694,0.133,0.268220
24000,0.184,0.675,0.141,0.311830
24500,0.146,0.698,0.156,0.315718
25000,0.128,0.747,0.126,0.250406
25500,0.120,0.757,0.124,0.240260
26000,0.132,0.737,0.131,0.242081
26500,0.141,0.717,0.142,0.259099
27000,0.166,0.708,0.126,0.237477
27500,0.171,0.682,0.147,0.306805
28000,0.192,0.655,0.153,0.360622
28500,0.195,0.670,0.135,0.332697
29000,0.201,0.648,0.151,0.366081
29500,0.186,0.651,0.163,0.373169
30000,0.154,0.688,0.157,0.284934
30500,0.155,0.701,0.144,0.253092
31000,0.173,0.702,0.126,0.282800
31500,0.162,0.694,0.144,0.342592
32000,0.165,0.706,0.129,0.283109
32500,0.160,0.709,0.131,0.305022
33000,0.152,0.709,0.139,0.256994
33500,0.149,0.700,0.151,0.240154
34000,0.156,0.691,0.153,0.242257
34500,0.163,0.703,0.134,0.244202
35000,0.148,0.717,0.135,0.253346
35500,0.153,0.683,0.163,0.266890
36000,0.160,0.678,0.161,0.303926
36500,0.169,0.678,0.153,0.259484
37000,0.152,0.683,0.164,0.256447
37500,0.141,0.714,0.145,0.217323
38000,0.144,0.704,0.152,0.303341
38500,0.146,0.695,0.159,0.306899
39000,0.152,0.695,0.153,0.271569
39500,0.155,0.710,0.135,0.263784
40000,0.146,0.703,0.151,0.217803
40500,0.168,0.684,0.148,0.261813
41000,0.162,0.700,0.138,0.232063
41500,0.165,0.681,0.153,0.287515
42000,0.184,0.677,0.139,0.284315
42500,0.170,0.665,0.165,0.292591
43000,0.152,0.686,0.161,0.280307
43500,0.144,0.703,0.153,0.305450
44000,0.163,0.678,0.158,0.279883
44500,0.174,0.686,0.140,0.271331
45000,0.177,0.688,0.135,0.231614
45500,0.180,0.652,0.169,0.311895
46000,0.195,0.635,0.170,0.317137
46500,0.173,0.649,0.179,0.330400
47000,0.202,0.620,0.178,0.365506
