time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.965,0.005,0.059243
1000,0.030,0.957,0.013,0.069235
1500,0.031,0.943,0.027,0.110070
2000,0.038,0.916,0.046,0.157698
2500,0.051,0.891,0.058,0.205351
3000,0.049,0.861,0.090,0.250420
3500,0.048,0.839,0.113,0.263042
4000,0.061,0.836,0.103,0.258671
4500,0.057,0.829,0.113,0.254190
5000,0.074,0.827,0.099,0.288592
5500,0.069,0.815,0.115,0.252113
6000,0.060,0.795,0.145,0.293447
6500,0.078,0.805,0.117,0.282470
7000,0.107,0.751,0.142,0.314107
7500,0.120,0.726,0.154,0.327667
8000,0.113,0.696,0.191,0.390914
8500,0.108,0.694,0.198,0.372041
9000,0.125,0.683,0.192,0.398448
9500,0.124,0.681,0.195,0.358141
10000,0.112,0.696,0.192,0.373833
10500,0.137,0.661,0.202,0.436027
11000,0.160,0.624,0.216,0.421568
11500,0.200,0.593,0.206,0.391011
12000,0.218,0.565,0.218,0.386968
12500,0.192,0.582,0.226,0.416780
13000,0.187,0.576,0.237,0.416942
13500,0.196,0.562,0.242,0.407539
14000,0.222,0.547,0.231,0.415829
14500,0.252,0.522,0.226,0.386060
15000,0.268,0.498,0.234,0.396123
15500,0.268,0.510,0.223,0.367304
16000,0.259,0.480,0.260,0.436307
16500,0.266,0.467,0.268,0.375468
17000,0.247,0.489,0.264,0.413641
17500,0.248,0.463,0.289,0.419109
18000,0.261,0.467,0.272,0.419489
18500,0.233,0.473,0.294,0.440175
19000,0.213,0.507,0.280,0.411656
19500,0.218,0.491,0.291,0.418512
20000,0.225,0.478,0.297,0.415904
20500,0.260,0.445,0.294,0.379969
21000,0.276,0.428,0.296,0.434274
21500,0.292,0.392,0.316,0.410225
22000,0.295,0.395,0.309,0.404763
22500,0.328,0.352,0.320,0.345493
23000,0.354,0.345,0.300,0.357145
23500,0.343,0.358,0.299,0.378087
24000,0.348,0.348,0.303,0.389571
24500,0.379,0.328,0.293,0.336201
25000,0.389,0.331,0.280,0.338162
25500,0.402,0.327,0.271,0.343901
26000,0.420,0.320,0.260,0.312693
26500,0.401,0.314,0.285,0.327225
27000,0.400,0.313,0.287,0.340104
27500,0.403,0.309,0.287,0.346142
28000,0.423,0.294,0.283,0.313434
28500,0.447,0.291,0.261,0.261750
29000,0.473,0.281,0.246,0.249056
29500,0.470,0.273,0.257,0.256501
30000,0.482,0.280,0.238,0.217075
30500,0.490,0.270,0.240,0.221715
31000,0.469,0.270,0.261,0.244478
31500,0.495,0.259,0.245,0.237121
32000,0.536,0.253,0.210,0.201404
32500,0.526,0.249,0.225,0.239322
33000,0.530,0.251,0.219,0.211731
33500,0.489,0.260,0.250,0.280062
34000,0.496,0.263,0.241,0.296377
34500,0.514,0.248,0.238,0.246867
35000,0.511,0.271,0.219,0.238666
35500,0.528,0.271,0.201,0.226829
36000,0.546,0.240,0.213,0.194014
36500,0.546,0.233,0.221,0.216829
37000,0.573,0.219,0.208,0.182043
37500,0.574,0.217,0.209,0.202911
38000,0.573,0.227,0.200,0.202814
38500,0.578,0.221,0.201,0.225043
39000,0.585,0.218,0.197,0.173079
