time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.953,0.013,0.087636
1000,0.038,0.949,0.013,0.111006
1500,0.051,0.932,0.017,0.114481
2000,0.053,0.924,0.022,0.127180
2500,0.057,0.914,0.029,0.125282
3000,0.063,0.907,0.030,0.138227
3500,0.067,0.895,0.038,0.132247
4000,0.048,0.924,0.028,0.105633
4500,0.047,0.923,0.030,0.101946
5000,0.045,0.917,0.038,0.119694
5500,0.051,0.915,0.034,0.139460
6000,0.055,0.903,0.042,0.147482
6500,0.053,0.906,0.041,0.129990
7000,0.053,0.906,0.041,0.110412
7500,0.064,0.890,0.046,0.144446
8000,0.064,0.895,0.041,0.119259
8500,0.068,0.892,0.040,0.132684
9000,0.067,0.901,0.032,0.108232
9500,0.059,0.902,0.039,0.123660
10000,0.070,0.897,0.033,0.119850
10500,0.064,0.900,0.036,0.107262
11000,0.061,0.894,0.045,0.117224
11500,0.063,0.900,0.037,0.102918
12000,0.058,0.903,0.039,0.120370
12500,0.054,0.901,0.045,0.125071
13000,0.058,0.898,0.044,0.122272
13500,0.091,0.851,0.058,0.164483
14000,0.097,0.843,0.060,0.207961
14500,0.094,0.854,0.052,0.182896
15000,0.085,0.862,0.053,0.167107
15500,0.073,0.887,0.041,0.106047
16000,0.060,0.898,0.042,0.117101
16500,0.070,0.889,0.041,0.145837
17000,0.065,0.884,0.051,0.154235
17500,0.091,0.854,0.055,0.182455
18000,0.084,0.861,0.055,0.144124
18500,0.082,0.868,0.050,0.144133
19000,0.086,0.867,0.047,0.134832
19500,0.122,0.831,0.047,0.155587
20000,0.120,0.817,0.063,0.211292
20500,0.120,0.813,0.067,0.189145
21000,0.113,0.819,0.067,0.167122
21500,0.099,0.810,0.091,0.209298
22000,0.109,0.810,0.081,0.213248
22500,0.118,0.789,0.093,0.240489
23000,0.143,0.770,0.087,0.251360
23500,0.160,0.753,0.087,0.257111
24000,0.213,0.705,0.082,0.256919
24500,0.189,0.729,0.082,0.231747
25000,0.193,0.729,0.078,0.228017
25500,0.179,0.733,0.088,0.277854
26000,0.173,0.732,0.095,0.250899
26500,0.150,0.767,0.083,0.227980
27000,0.156,0.749,0.095,0.267360
27500,0.172,0.737,0.091,0.249076
28000,0.171,0.750,0.080,0.234971
28500,0.141,0.774,0.085,0.200729
29000,0.132,0.779,0.089,0.200976
29500,0.128,0.788,0.085,0.240460
30000,0.140,0.788,0.073,0.210343
30500,0.142,0.768,0.090,0.219323
31000,0.145,0.763,0.092,0.252229
31500,0.133,0.780,0.087,0.213965
32000,0.141,0.769,0.090,0.256128
32500,0.137,0.785,0.078,0.221276
33000,0.151,0.745,0.104,0.284764
33500,0.145,0.753,0.102,0.252609
34000,0.133,0.773,0.094,0.237305
34500,0.130,0.777,0.093,0.218866
35000,0.154,0.760,0.086,0.231259
35500,0.151,0.770,0.079,0.223669
36000,0.153,0.765,0.082,0.252906
36500,0.142,0.768,0.090,0.231599
37000,0.146,0.758,0.096,0.224378
37500,0.152,0.749,0.099,0.272073
38000,0.132,0.784,0.084,0.187715
38500,0.133,0.773,0.094,0.199203
39000,0.147,0.760,0.093,0.243386
39500,0.145,0.778,0.077,0.173852
40000,0.169,0.768,0.063,0.187368
40500,0.154,0.778,0.067,0.196864
41000,0.145,0.767,0.088,0.221814
41500,0.158,0.770,0.072,0.206465
42000,0.161,0.746,0.093,0.235922
42500,0.173,0.751,0.077,0.202967
43000,0.171,0.745,0.085,0.218097
43500,0.160,0.754,0.086,0.209326
44000,0.170,0.750,0.081,0.224602
44500,0.164,0.745,0.091,0.231142
45000,0.144,0.770,0.086,0.168959
45500,0.146,0.777,0.077,0.181386
46000,0.143,0.781,0.076,0.175996
46500,0.144,0.777,0.079,0.189139
47000,0.152,0.768,0.080,0.198663
47500,0.153,0.748,0.099,0.265715
48000,0.147,0.754,0.099,0.238177
48500,0.152,0.747,0.101,0.233085
49000,0.157,0.747,0.096,0.243508
49500,0.162,0.733,0.104,0.282917
50000,0.176,0.741,0.084,0.232558
50500,0.157,0.761,0.082,0.260397
51000,0.138,0.779,0.083,0.185504
51500,0.135,0.776,0.089,0.209980
52000,0.116,0.798,0.086,0.165776
52500,0.102,0.818,0.080,0.140936
53000,0.113,0.806,0.081,0.187880
53500,0.126,0.797,0.078,0.176105
54000,0.125,0.809,0.066,0.142554
54500,0.124,0.803,0.074,0.156820
55000,0.131,0.810,0.059,0.159091
55500,0.100,0.846,0.054,0.127736
56000,0.105,0.836,0.059,0.173191
56500,0.095,0.840,0.065,0.155028
57000,0.098,0.843,0.059,0.129102
57500,0.108,0.828,0.063,0.165997
58000,0.097,0.847,0.056,0.136120
58500,0.093,0.836,0.072,0.161253
59000,0.095,0.832,0.073,0.161176
59500,0.092,0.835,0.074,0.174217
60000,0.091,0.838,0.072,0.141428
60500,0.099,0.829,0.072,0.142195
61000,0.101,0.832,0.066,0.148622
61500,0.111,0.810,0.079,0.216661
62000,0.099,0.824,0.077,0.207155
62500,0.093,0.851,0.056,0.160316
63000,0.099,0.842,0.059,0.164841
63500,0.092,0.849,0.059,0.165184
64000,0.082,0.850,0.068,0.127224
64500,0.094,0.844,0.062,0.138951
65000,0.088,0.848,0.064,0.115688
65500,0.085,0.845,0.070,0.158377
66000,0.083,0.852,0.065,0.133623
66500,0.091,0.840,0.069,0.158961
67000,0.100,0.819,0.081,0.203077
67500,0.106,0.838,0.056,0.141954
68000,0.103,0.820,0.077,0.215037
68500,0.102,0.827,0.070,0.196491
69000,0.095,0.841,0.064,0.156238
69500,0.086,0.844,0.070,0.151806
70000,0.085,0.858,0.057,0.119720
70500,0.075,0.865,0.060,0.110707
71000,0.077,0.862,0.061,0.125764
71500,0.081,0.854,0.065,0.140730
72000,0.077,0.860,0.063,0.146445
72500,0.072,0.875,0.053,0.123455
73000,0.093,0.840,0.067,0.143456
73500,0.093,0.829,0.078,0.163016
74000,0.089,0.824,0.087,0.168690
74500,0.086,0.848,0.066,0.137432
75000,0.106,0.827,0.066,0.135546
75500,0.108,0.827,0.064,0.144576
76000,0.125,0.808,0.067,0.154357
76500,0.131,0.802,0.067,0.164749
77000,0.137,0.783,0.080,0.195496
77500,0.157,0.764,0.079,0.226369
78000,0.153,0.773,0.074,0.200671
78500,0.137,0.777,0.086,0.195996
