time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.978,0.000
300,0.022,0.967,0.011
400,0.022,0.891,0.087
500,0.022,0.859,0.120
600,0.022,0.826,0.152
700,0.022,0.815,0.163
800,0.022,0.772,0.207
900,0.022,0.696,0.283
1000,0.043,0.707,0.250
1100,0.043,0.663,0.293
1200,0.033,0.609,0.359
1300,0.022,0.587,0.391
1400,0.043,0.587,0.370
1500,0.098,0.533,0.370
1600,0.109,0.522,0.370
1700,0.109,0.478,0.413
1800,0.120,0.391,0.489
1900,0.087,0.370,0.543
2000,0.152,0.380,0.467
2100,0.120,0.315,0.565
2200,0.087,0.304,0.609
2300,0.065,0.402,0.533
2400,0.174,0.402,0.424
2500,0.174,0.283,0.543
2600,0.185,0.272,0.543
2700,0.217,0.283,0.500
2800,0.272,0.239,0.489
2900,0.239,0.228,0.533
3000,0.326,0.185,0.489
3100,0.293,0.174,0.533
3200,0.326,0.185,0.489
3300,0.348,0.196,0.457
3400,0.250,0.185,0.565
3500,0.185,0.207,0.609
3600,0.228,0.141,0.630
3700,0.228,0.228,0.543
3800,0.217,0.250,0.533
3900,0.250,0.228,0.522
4000,0.228,0.250,0.522
4100,0.217,0.293,0.489
4200,0.207,0.239,0.554
4300,0.207,0.250,0.543
4400,0.163,0.239,0.598
4500,0.130,0.326,0.543
4600,0.207,0.380,0.413
4700,0.217,0.370,0.413
4800,0.217,0.304,0.478
4900,0.163,0.272,0.565
5000,0.239,0.250,0.511
5100,0.250,0.239,0.511
5200,0.239,0.315,0.446
5300,0.207,0.359,0.435
5400,0.196,0.272,0.533
5500,0.152,0.359,0.489
5600,0.141,0.359,0.500
5700,0.109,0.370,0.522
5800,0.076,0.424,0.500
5900,0.141,0.402,0.457
6000,0.141,0.337,0.522
6100,0.098,0.337,0.565
6200,0.120,0.315,0.565
6300,0.174,0.304,0.522
6400,0.196,0.283,0.522
6500,0.207,0.283,0.511
6600,0.163,0.315,0.522
6700,0.185,0.304,0.511
6800,0.239,0.261,0.500
6900,0.239,0.239,0.522
7000,0.239,0.196,0.565
7100,0.261,0.196,0.543
7200,0.250,0.228,0.522
7300,0.250,0.304,0.446
7400,0.196,0.304,0.500
7500,0.250,0.239,0.511
7600,0.185,0.207,0.609
7700,0.130,0.283,0.587
7800,0.196,0.261,0.543
7900,0.217,0.239,0.543
8000,0.293,0.196,0.511
8100,0.261,0.196,0.543
8200,0.272,0.228,0.500
8300,0.185,0.239,0.576
8400,0.261,0.217,0.522
8500,0.293,0.196,0.511
8600,0.315,0.228,0.457
8700,0.272,0.261,0.467
8800,0.293,0.217,0.489
8900,0.272,0.163,0.565
9000,0.326,0.196,0.478
9100,0.283,0.207,0.511
9200,0.207,0.185,0.609
9300,0.250,0.152,0.598
9400,0.228,0.120,0.652
9500,0.228,0.174,0.598
9600,0.239,0.261,0.500
9700,0.293,0.174,0.533
9800,0.326,0.207,0.467
9900,0.326,0.174,0.500
10000,0.304,0.174,0.522
10100,0.228,0.239,0.533
10200,0.272,0.185,0.543
10300,0.239,0.250,0.511
10400,0.304,0.293,0.402
10500,0.272,0.261,0.467
10600,0.196,0.293,0.511
10700,0.228,0.272,0.500
10800,0.207,0.228,0.565
10900,0.185,0.304,0.511
11000,0.185,0.348,0.467
11100,0.196,0.272,0.533
11200,0.228,0.272,0.500
11300,0.207,0.261,0.533
11400,0.196,0.326,0.478
11500,0.217,0.207,0.576
11600,0.228,0.250,0.522
11700,0.217,0.217,0.565
11800,0.348,0.185,0.467
11900,0.359,0.120,0.522
12000,0.435,0.087,0.478
12100,0.435,0.109,0.457
12200,0.250,0.163,0.587
12300,0.304,0.152,0.543
12400,0.337,0.109,0.554
12500,0.293,0.087,0.620
12600,0.359,0.098,0.543
12700,0.435,0.120,0.446
12800,0.467,0.109,0.424
12900,0.467,0.065,0.467
13000,0.478,0.130,0.391
13100,0.435,0.130,0.435
13200,0.380,0.130,0.489
13300,0.359,0.098,0.543
13400,0.283,0.163,0.554
13500,0.272,0.163,0.565
13600,0.304,0.152,0.543
13700,0.261,0.185,0.554
13800,0.315,0.163,0.522
13900,0.326,0.076,0.598
14000,0.348,0.076,0.576
14100,0.272,0.120,0.609
14200,0.283,0.130,0.587
14300,0.239,0.141,0.620
14400,0.239,0.185,0.576
14500,0.217,0.228,0.554
14600,0.370,0.185,0.446
14700,0.500,0.087,0.413
14800,0.391,0.141,0.467
14900,0.413,0.163,0.424
15000,0.370,0.152,0.478
15100,0.337,0.152,0.511
15200,0.370,0.163,0.467
15300,0.315,0.152,0.533
15400,0.359,0.130,0.511
15500,0.413,0.109,0.478
15600,0.446,0.109,0.446
15700,0.543,0.076,0.380
15800,0.489,0.141,0.370
15900,0.424,0.065,0.511
16000,0.435,0.098,0.467
16100,0.446,0.141,0.413
16200,0.380,0.163,0.457
16300,0.359,0.207,0.435
16400,0.304,0.185,0.511
16500,0.337,0.152,0.511
16600,0.283,0.152,0.565
16700,0.207,0.217,0.576
16800,0.196,0.207,0.598
16900,0.391,0.174,0.435
17000,0.250,0.163,0.587
17100,0.293,0.239,0.467
17200,0.304,0.185,0.511
17300,0.293,0.261,0.446
17400,0.261,0.196,0.543
17500,0.207,0.185,0.609
17600,0.217,0.239,0.543
17700,0.207,0.261,0.533
17800,0.163,0.359,0.478
17900,0.217,0.315,0.467
18000,0.228,0.261,0.511
18100,0.315,0.163,0.522
18200,0.402,0.152,0.446
18300,0.370,0.185,0.446
