time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.969,0.001
300,0.030,0.963,0.007
400,0.030,0.958,0.012
500,0.030,0.948,0.022
600,0.030,0.944,0.026
700,0.032,0.943,0.025
800,0.031,0.950,0.019
900,0.031,0.948,0.021
1000,0.031,0.951,0.018
1100,0.031,0.953,0.016
1200,0.031,0.952,0.017
1300,0.031,0.946,0.023
1400,0.031,0.943,0.026
1500,0.032,0.940,0.028
1600,0.031,0.942,0.027
1700,0.033,0.942,0.025
1800,0.033,0.937,0.030
1900,0.034,0.936,0.030
2000,0.034,0.935,0.031
2100,0.033,0.936,0.031
2200,0.032,0.930,0.038
2300,0.032,0.928,0.040
2400,0.032,0.933,0.035
2500,0.032,0.929,0.039
2600,0.033,0.932,0.035
2700,0.033,0.933,0.034
2800,0.033,0.921,0.046
2900,0.033,0.923,0.044
3000,0.033,0.922,0.045
3100,0.034,0.922,0.044
3200,0.033,0.926,0.041
3300,0.033,0.927,0.040
3400,0.033,0.929,0.038
3500,0.035,0.937,0.028
3600,0.035,0.931,0.034
3700,0.035,0.926,0.039
3800,0.035,0.923,0.042
3900,0.040,0.917,0.043
4000,0.042,0.917,0.041
4100,0.042,0.918,0.040
4200,0.041,0.920,0.039
4300,0.040,0.921,0.039
4400,0.037,0.924,0.039
4500,0.040,0.919,0.041
4600,0.037,0.925,0.038
4700,0.036,0.930,0.034
4800,0.036,0.931,0.033
4900,0.036,0.930,0.034
5000,0.039,0.922,0.039
5100,0.037,0.923,0.040
5200,0.036,0.928,0.036
5300,0.036,0.915,0.049
5400,0.038,0.920,0.042
5500,0.038,0.924,0.038
5600,0.038,0.930,0.032
5700,0.039,0.927,0.034
5800,0.038,0.929,0.033
5900,0.038,0.927,0.035
6000,0.037,0.915,0.048
6100,0.034,0.921,0.045
6200,0.034,0.923,0.043
6300,0.033,0.922,0.045
6400,0.033,0.918,0.049
6500,0.032,0.921,0.047
6600,0.036,0.923,0.041
6700,0.036,0.922,0.042
6800,0.034,0.927,0.039
6900,0.034,0.930,0.036
7000,0.033,0.929,0.038
7100,0.033,0.925,0.042
7200,0.033,0.925,0.042
7300,0.033,0.928,0.039
7400,0.033,0.925,0.042
7500,0.033,0.928,0.039
7600,0.033,0.927,0.040
7700,0.033,0.927,0.040
7800,0.036,0.923,0.041
7900,0.036,0.931,0.033
8000,0.034,0.927,0.039
8100,0.034,0.927,0.039
8200,0.036,0.924,0.040
8300,0.037,0.927,0.036
8400,0.035,0.924,0.041
8500,0.034,0.928,0.038
8600,0.034,0.932,0.034
8700,0.034,0.930,0.036
8800,0.035,0.928,0.037
8900,0.037,0.930,0.033
9000,0.036,0.931,0.033
9100,0.035,0.925,0.040
9200,0.035,0.927,0.038
9300,0.035,0.934,0.031
9400,0.035,0.931,0.034
9500,0.036,0.925,0.039
9600,0.036,0.926,0.038
9700,0.037,0.925,0.038
9800,0.040,0.917,0.043
9900,0.041,0.920,0.039
10000,0.041,0.919,0.040
10100,0.041,0.915,0.044
10200,0.040,0.913,0.047
10300,0.039,0.920,0.041
10400,0.039,0.927,0.034
10500,0.038,0.920,0.042
10600,0.038,0.923,0.039
10700,0.043,0.921,0.036
10800,0.042,0.926,0.032
10900,0.041,0.928,0.031
11000,0.046,0.918,0.036
11100,0.045,0.912,0.043
11200,0.047,0.914,0.039
11300,0.045,0.921,0.034
11400,0.040,0.924,0.036
11500,0.038,0.923,0.039
11600,0.037,0.917,0.046
11700,0.037,0.912,0.051
11800,0.040,0.910,0.050
11900,0.038,0.913,0.049
12000,0.042,0.913,0.045
12100,0.042,0.918,0.040
12200,0.044,0.919,0.037
12300,0.043,0.921,0.036
12400,0.043,0.915,0.042
12500,0.041,0.925,0.034
12600,0.039,0.924,0.037
12700,0.038,0.923,0.039
12800,0.037,0.919,0.044
12900,0.037,0.908,0.055
13000,0.036,0.909,0.055
13100,0.040,0.905,0.055
13200,0.037,0.902,0.061
13300,0.035,0.905,0.060
13400,0.035,0.914,0.051
13500,0.034,0.913,0.053
13600,0.034,0.923,0.043
13700,0.037,0.919,0.044
13800,0.036,0.914,0.050
13900,0.036,0.915,0.049
14000,0.038,0.911,0.051
14100,0.040,0.911,0.049
