time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.965,0.005
400,0.030,0.964,0.006
500,0.030,0.959,0.011
600,0.030,0.947,0.023
700,0.030,0.941,0.029
800,0.030,0.936,0.034
900,0.030,0.936,0.034
1000,0.030,0.929,0.041
1100,0.030,0.923,0.047
1200,0.030,0.920,0.050
1300,0.032,0.913,0.055
1400,0.034,0.904,0.062
1500,0.033,0.893,0.074
1600,0.035,0.882,0.083
1700,0.035,0.870,0.095
1800,0.034,0.860,0.106
1900,0.034,0.852,0.114
2000,0.033,0.843,0.124
2100,0.034,0.833,0.133
2200,0.034,0.824,0.142
2300,0.033,0.809,0.158
2400,0.033,0.802,0.165
2500,0.037,0.783,0.180
2600,0.044,0.772,0.184
2700,0.043,0.760,0.197
2800,0.042,0.746,0.212
2900,0.041,0.750,0.209
3000,0.041,0.736,0.223
3100,0.043,0.719,0.238
3200,0.043,0.716,0.241
3300,0.041,0.697,0.262
3400,0.041,0.702,0.257
3500,0.039,0.700,0.261
3600,0.042,0.703,0.255
3700,0.049,0.689,0.262
3800,0.048,0.684,0.268
3900,0.056,0.669,0.275
4000,0.060,0.659,0.281
4100,0.063,0.648,0.289
4200,0.069,0.634,0.297
4300,0.073,0.628,0.299
4400,0.069,0.624,0.307
4500,0.076,0.604,0.320
4600,0.080,0.585,0.335
4700,0.081,0.567,0.352
4800,0.085,0.548,0.367
4900,0.089,0.543,0.368
5000,0.092,0.526,0.382
5100,0.098,0.517,0.385
5200,0.101,0.511,0.388
5300,0.099,0.510,0.391
5400,0.104,0.514,0.382
5500,0.095,0.526,0.379
5600,0.100,0.526,0.374
5700,0.100,0.518,0.382
5800,0.097,0.504,0.399
5900,0.096,0.506,0.398
6000,0.090,0.496,0.414
6100,0.088,0.498,0.414
6200,0.100,0.490,0.410
6300,0.102,0.490,0.408
6400,0.108,0.491,0.401
6500,0.108,0.479,0.413
6600,0.105,0.463,0.432
6700,0.106,0.450,0.444
6800,0.106,0.440,0.454
6900,0.110,0.440,0.450
7000,0.109,0.432,0.459
7100,0.122,0.416,0.462
7200,0.121,0.405,0.474
7300,0.118,0.397,0.485
7400,0.129,0.392,0.479
7500,0.136,0.376,0.488
7600,0.142,0.364,0.494
7700,0.144,0.349,0.507
7800,0.156,0.339,0.505
7900,0.150,0.352,0.498
8000,0.156,0.343,0.501
8100,0.155,0.324,0.521
8200,0.164,0.335,0.501
8300,0.170,0.332,0.498
8400,0.172,0.338,0.490
8500,0.174,0.331,0.495
8600,0.185,0.319,0.496
8700,0.202,0.315,0.483
8800,0.202,0.310,0.488
8900,0.198,0.297,0.505
9000,0.205,0.291,0.504
9100,0.209,0.293,0.498
9200,0.202,0.286,0.512
9300,0.203,0.276,0.521
9400,0.204,0.284,0.512
9500,0.203,0.286,0.511
9600,0.202,0.281,0.517
9700,0.201,0.283,0.516
9800,0.202,0.284,0.514
9900,0.212,0.281,0.507
10000,0.210,0.274,0.516
10100,0.222,0.272,0.506
10200,0.238,0.263,0.499
10300,0.238,0.250,0.512
10400,0.232,0.247,0.521
10500,0.246,0.244,0.510
10600,0.249,0.239,0.512
10700,0.234,0.251,0.515
10800,0.248,0.249,0.503
10900,0.255,0.259,0.486
11000,0.251,0.266,0.483
11100,0.242,0.267,0.491
11200,0.240,0.256,0.504
11300,0.239,0.269,0.492
11400,0.243,0.261,0.496
11500,0.245,0.250,0.505
11600,0.259,0.243,0.498
11700,0.250,0.240,0.510
11800,0.254,0.234,0.512
11900,0.256,0.231,0.513
12000,0.254,0.239,0.507
12100,0.253,0.239,0.508
12200,0.252,0.243,0.505
12300,0.249,0.228,0.523
12400,0.241,0.225,0.534
12500,0.242,0.229,0.529
12600,0.246,0.237,0.517
12700,0.246,0.232,0.522
12800,0.253,0.219,0.528
12900,0.249,0.212,0.539
13000,0.256,0.218,0.526
13100,0.261,0.210,0.529
13200,0.258,0.215,0.527
13300,0.259,0.208,0.533
13400,0.262,0.206,0.532
13500,0.257,0.207,0.536
13600,0.258,0.201,0.541
13700,0.255,0.198,0.547
13800,0.253,0.214,0.533
13900,0.257,0.215,0.528
14000,0.246,0.222,0.532
14100,0.254,0.215,0.531
14200,0.267,0.209,0.524
14300,0.275,0.213,0.512
14400,0.274,0.204,0.522
14500,0.275,0.207,0.518
14600,0.269,0.221,0.510
14700,0.267,0.223,0.510
14800,0.269,0.225,0.506
14900,0.260,0.226,0.514
15000,0.266,0.218,0.516
15100,0.270,0.214,0.516
15200,0.272,0.221,0.507
15300,0.259,0.226,0.515
15400,0.261,0.221,0.518
15500,0.258,0.222,0.520
15600,0.261,0.227,0.512
15700,0.258,0.229,0.513
15800,0.251,0.225,0.524
15900,0.252,0.211,0.537
16000,0.256,0.215,0.529
16100,0.269,0.205,0.526
16200,0.274,0.200,0.526
16300,0.270,0.208,0.522
16400,0.267,0.212,0.521
16500,0.269,0.206,0.525
16600,0.272,0.187,0.541
16700,0.273,0.188,0.539
16800,0.286,0.199,0.515
16900,0.285,0.201,0.514
17000,0.280,0.221,0.499
17100,0.284,0.221,0.495
17200,0.280,0.210,0.510
17300,0.279,0.213,0.508
17400,0.276,0.214,0.510
17500,0.274,0.221,0.505
17600,0.267,0.226,0.507
17700,0.263,0.219,0.518
17800,0.265,0.219,0.516
17900,0.255,0.214,0.531
18000,0.263,0.216,0.521
18100,0.257,0.209,0.534
18200,0.262,0.206,0.532
18300,0.269,0.203,0.528
18400,0.265,0.208,0.527
18500,0.273,0.199,0.528
18600,0.257,0.219,0.524
18700,0.249,0.216,0.535
18800,0.243,0.221,0.536
18900,0.238,0.223,0.539
19000,0.243,0.215,0.542
19100,0.238,0.213,0.549
19200,0.230,0.208,0.562
19300,0.228,0.205,0.567
19400,0.224,0.207,0.569
19500,0.232,0.209,0.559
19600,0.236,0.219,0.545
19700,0.236,0.235,0.529
19800,0.230,0.227,0.543
19900,0.231,0.227,0.542
20000,0.246,0.226,0.528
20100,0.237,0.229,0.534
20200,0.247,0.237,0.516
20300,0.250,0.245,0.505
20400,0.243,0.234,0.523
20500,0.240,0.232,0.528
20600,0.224,0.229,0.547
20700,0.238,0.222,0.540
20800,0.238,0.226,0.536
20900,0.242,0.215,0.543
21000,0.249,0.211,0.540
21100,0.245,0.221,0.534
21200,0.238,0.214,0.548
21300,0.257,0.216,0.527
21400,0.262,0.237,0.501
21500,0.255,0.236,0.509
21600,0.247,0.240,0.513
21700,0.260,0.230,0.510
21800,0.258,0.240,0.502
21900,0.265,0.234,0.501
22000,0.258,0.235,0.507
22100,0.260,0.233,0.507
22200,0.258,0.220,0.522
22300,0.254,0.215,0.531
22400,0.242,0.226,0.532
22500,0.243,0.215,0.542
22600,0.243,0.214,0.543
22700,0.242,0.212,0.546
22800,0.244,0.204,0.552
22900,0.236,0.215,0.549
23000,0.254,0.209,0.537
23100,0.254,0.220,0.526
23200,0.256,0.215,0.529
23300,0.254,0.211,0.535
23400,0.260,0.195,0.545
23500,0.267,0.193,0.540
23600,0.265,0.194,0.541
23700,0.276,0.188,0.536
23800,0.288,0.185,0.527
23900,0.277,0.175,0.548
24000,0.279,0.192,0.529
24100,0.286,0.185,0.529
24200,0.280,0.185,0.535
24300,0.267,0.185,0.548
24400,0.273,0.182,0.545
24500,0.279,0.182,0.539
24600,0.277,0.179,0.544
24700,0.289,0.180,0.531
24800,0.305,0.175,0.520
24900,0.301,0.174,0.525
25000,0.307,0.174,0.519
25100,0.304,0.176,0.520
25200,0.313,0.183,0.504
25300,0.314,0.182,0.504
25400,0.314,0.183,0.503
25500,0.305,0.176,0.519
25600,0.307,0.178,0.515
25700,0.312,0.180,0.508
25800,0.304,0.185,0.511
25900,0.310,0.201,0.489
26000,0.314,0.188,0.498
26100,0.312,0.184,0.504
26200,0.312,0.186,0.502
26300,0.302,0.189,0.509
26400,0.305,0.188,0.507
26500,0.316,0.178,0.506
26600,0.320,0.192,0.488
26700,0.327,0.183,0.490
26800,0.316,0.197,0.487
26900,0.322,0.195,0.483
27000,0.317,0.189,0.494
27100,0.317,0.186,0.497
27200,0.322,0.185,0.493
27300,0.320,0.194,0.486
27400,0.324,0.189,0.487
27500,0.305,0.199,0.496
27600,0.313,0.191,0.496
27700,0.306,0.192,0.502
27800,0.288,0.204,0.508
27900,0.289,0.193,0.518
28000,0.281,0.195,0.524
28100,0.301,0.190,0.509
28200,0.297,0.191,0.512
28300,0.308,0.193,0.499
28400,0.304,0.180,0.516
28500,0.301,0.197,0.502
28600,0.285,0.198,0.517
28700,0.290,0.193,0.517
28800,0.280,0.196,0.524
28900,0.293,0.193,0.514
29000,0.291,0.201,0.508
29100,0.280,0.202,0.518
29200,0.290,0.207,0.503
29300,0.296,0.201,0.503
29400,0.308,0.203,0.489
29500,0.300,0.189,0.511
29600,0.305,0.183,0.512
29700,0.304,0.185,0.511
29800,0.309,0.197,0.494
29900,0.307,0.195,0.498
30000,0.309,0.203,0.488
30100,0.306,0.204,0.490
30200,0.308,0.198,0.494
30300,0.298,0.190,0.512
30400,0.297,0.187,0.516
30500,0.306,0.192,0.502
30600,0.302,0.186,0.512
30700,0.304,0.180,0.516
30800,0.309,0.188,0.503
30900,0.302,0.198,0.500
31000,0.297,0.203,0.500
31100,0.285,0.212,0.503
31200,0.286,0.203,0.511
31300,0.279,0.206,0.515
31400,0.273,0.207,0.520
31500,0.276,0.203,0.521
31600,0.280,0.197,0.523
31700,0.293,0.205,0.502
31800,0.297,0.204,0.499
31900,0.292,0.195,0.513
32000,0.287,0.195,0.518
32100,0.288,0.200,0.512
32200,0.291,0.202,0.507
32300,0.287,0.202,0.511
32400,0.307,0.194,0.499
32500,0.298,0.198,0.504
32600,0.297,0.210,0.493
32700,0.286,0.215,0.499
32800,0.287,0.221,0.492
32900,0.274,0.214,0.512
33000,0.275,0.210,0.515
33100,0.281,0.201,0.518
33200,0.280,0.191,0.529
33300,0.290,0.180,0.530
33400,0.292,0.181,0.527
33500,0.296,0.180,0.524
33600,0.303,0.173,0.524
33700,0.312,0.170,0.518
33800,0.303,0.170,0.527
33900,0.307,0.180,0.513
34000,0.312,0.187,0.501
34100,0.308,0.191,0.501
34200,0.307,0.193,0.500
34300,0.307,0.183,0.510
34400,0.305,0.188,0.507
