time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.960,0.010
300,0.030,0.958,0.012
400,0.030,0.954,0.016
500,0.030,0.951,0.019
600,0.030,0.951,0.019
700,0.030,0.950,0.020
800,0.030,0.944,0.026
900,0.030,0.936,0.034
1000,0.030,0.939,0.031
1100,0.032,0.935,0.033
1200,0.034,0.932,0.034
1300,0.033,0.935,0.032
1400,0.032,0.927,0.041
1500,0.031,0.920,0.049
1600,0.031,0.915,0.054
1700,0.031,0.914,0.055
1800,0.031,0.912,0.057
1900,0.031,0.909,0.060
2000,0.031,0.903,0.066
2100,0.031,0.902,0.067
2200,0.033,0.894,0.073
2300,0.031,0.894,0.075
2400,0.034,0.893,0.073
2500,0.036,0.897,0.067
2600,0.036,0.899,0.065
2700,0.038,0.895,0.067
2800,0.039,0.885,0.076
2900,0.040,0.886,0.074
3000,0.038,0.881,0.081
3100,0.039,0.877,0.084
3200,0.036,0.876,0.088
3300,0.034,0.880,0.086
3400,0.037,0.867,0.096
3500,0.036,0.869,0.095
3600,0.038,0.866,0.096
3700,0.036,0.872,0.092
3800,0.037,0.872,0.091
3900,0.036,0.871,0.093
4000,0.035,0.865,0.100
4100,0.035,0.848,0.117
4200,0.035,0.852,0.113
4300,0.034,0.843,0.123
4400,0.037,0.841,0.122
4500,0.035,0.842,0.123
4600,0.039,0.840,0.121
4700,0.039,0.842,0.119
4800,0.041,0.838,0.121
4900,0.043,0.841,0.116
5000,0.047,0.841,0.112
5100,0.045,0.840,0.115
5200,0.045,0.845,0.110
5300,0.047,0.851,0.102
5400,0.052,0.836,0.112
5500,0.046,0.831,0.123
5600,0.045,0.830,0.125
5700,0.050,0.820,0.130
5800,0.052,0.814,0.134
5900,0.053,0.809,0.138
6000,0.053,0.797,0.150
6100,0.050,0.793,0.157
6200,0.054,0.789,0.157
6300,0.057,0.787,0.156
6400,0.058,0.783,0.159
6500,0.059,0.773,0.168
6600,0.060,0.777,0.163
6700,0.064,0.779,0.157
6800,0.061,0.781,0.158
6900,0.061,0.763,0.176
7000,0.062,0.758,0.180
7100,0.064,0.747,0.189
7200,0.070,0.754,0.176
7300,0.068,0.755,0.177
7400,0.068,0.739,0.193
7500,0.070,0.729,0.201
7600,0.065,0.717,0.218
7700,0.063,0.710,0.227
7800,0.063,0.704,0.233
7900,0.066,0.708,0.226
8000,0.065,0.716,0.219
8100,0.062,0.716,0.222
8200,0.066,0.705,0.229
8300,0.069,0.710,0.221
8400,0.076,0.722,0.202
8500,0.081,0.714,0.205
8600,0.086,0.694,0.220
8700,0.091,0.702,0.207
8800,0.097,0.701,0.202
8900,0.094,0.699,0.207
9000,0.089,0.703,0.208
9100,0.090,0.706,0.204
9200,0.088,0.695,0.217
9300,0.091,0.695,0.214
9400,0.093,0.690,0.217
9500,0.091,0.682,0.227
9600,0.088,0.675,0.237
9700,0.086,0.663,0.251
9800,0.091,0.657,0.252
9900,0.092,0.649,0.259
10000,0.100,0.640,0.260
10100,0.099,0.645,0.256
10200,0.095,0.643,0.262
10300,0.097,0.632,0.271
10400,0.087,0.626,0.287
10500,0.083,0.613,0.304
10600,0.084,0.621,0.295
10700,0.084,0.618,0.298
10800,0.080,0.611,0.309
10900,0.086,0.606,0.308
11000,0.088,0.614,0.298
11100,0.093,0.618,0.289
11200,0.097,0.619,0.284
11300,0.095,0.614,0.291
11400,0.094,0.620,0.286
11500,0.104,0.625,0.271
11600,0.113,0.627,0.260
11700,0.109,0.631,0.260
11800,0.111,0.644,0.245
11900,0.112,0.628,0.260
12000,0.110,0.628,0.262
12100,0.124,0.618,0.258
