time,n_A+p,n_B,n_AB
100,0.342,0.329,0.329
200,0.224,0.382,0.395
300,0.224,0.474,0.303
400,0.211,0.447,0.342
500,0.171,0.526,0.303
600,0.145,0.658,0.197
700,0.132,0.618,0.250
800,0.079,0.711,0.211
900,0.105,0.671,0.224
1000,0.066,0.763,0.171
1100,0.053,0.803,0.145
1200,0.039,0.711,0.250
1300,0.053,0.645,0.303
1400,0.039,0.697,0.263
1500,0.039,0.711,0.250
1600,0.039,0.750,0.211
1700,0.026,0.842,0.132
1800,0.026,0.816,0.158
1900,0.039,0.816,0.145
2000,0.026,0.947,0.026
2100,0.026,0.882,0.092
2200,0.026,0.816,0.158
2300,0.026,0.895,0.079
2400,0.026,0.868,0.105
2500,0.026,0.947,0.026
2600,0.026,0.947,0.026
2700,0.026,0.934,0.039
2800,0.026,0.934,0.039
2900,0.039,0.829,0.132
3000,0.026,0.934,0.039
3100,0.026,0.961,0.013
3200,0.026,0.934,0.039
3300,0.026,0.947,0.026
3400,0.026,0.947,0.026
3500,0.026,0.947,0.026
3600,0.026,0.961,0.013
3700,0.026,0.921,0.053
3800,0.026,0.895,0.079
3900,0.026,0.895,0.079
4000,0.026,0.908,0.066
4100,0.039,0.882,0.079
4200,0.026,0.855,0.118
4300,0.026,0.908,0.066
4400,0.039,0.697,0.263
4500,0.053,0.789,0.158
4600,0.026,0.829,0.145
4700,0.026,0.895,0.079
4800,0.026,0.921,0.053
4900,0.026,0.816,0.158
5000,0.039,0.789,0.171
5100,0.053,0.829,0.118
5200,0.053,0.803,0.145
5300,0.053,0.750,0.197
5400,0.053,0.842,0.105
5500,0.053,0.776,0.171
5600,0.066,0.776,0.158
5700,0.053,0.803,0.145
5800,0.039,0.789,0.171
5900,0.039,0.829,0.132
6000,0.039,0.789,0.171
6100,0.026,0.763,0.211
6200,0.026,0.855,0.118
6300,0.026,0.908,0.066
6400,0.026,0.921,0.053
6500,0.053,0.868,0.079
6600,0.053,0.645,0.303
6700,0.053,0.789,0.158
6800,0.039,0.868,0.092
6900,0.039,0.895,0.066
7000,0.026,0.921,0.053
7100,0.026,0.671,0.303
7200,0.132,0.711,0.158
7300,0.132,0.553,0.316
7400,0.118,0.579,0.303
7500,0.105,0.684,0.211
7600,0.066,0.592,0.342
7700,0.039,0.789,0.171
7800,0.026,0.868,0.105
7900,0.026,0.868,0.105
8000,0.026,0.855,0.118
8100,0.026,0.816,0.158
8200,0.039,0.842,0.118
8300,0.026,0.908,0.066
8400,0.026,0.895,0.079
8500,0.026,0.829,0.145
8600,0.039,0.816,0.145
8700,0.079,0.684,0.237
8800,0.026,0.750,0.224
8900,0.026,0.711,0.263
9000,0.026,0.789,0.184
9100,0.026,0.816,0.158
9200,0.026,0.829,0.145
9300,0.026,0.855,0.118
9400,0.026,0.947,0.026
9500,0.026,0.961,0.013
9600,0.026,0.868,0.105
9700,0.026,0.908,0.066
9800,0.026,0.934,0.039
9900,0.026,0.934,0.039
10000,0.026,0.829,0.145
10100,0.026,0.855,0.118
10200,0.026,0.855,0.118
10300,0.026,0.921,0.053
