time,n_A+p,n_B,n_AB
100,0.026,0.921,0.053
200,0.026,0.921,0.053
300,0.026,0.921,0.053
400,0.026,0.947,0.026
500,0.026,0.947,0.026
600,0.026,0.921,0.053
700,0.039,0.855,0.105
800,0.026,0.882,0.092
900,0.026,0.868,0.105
1000,0.026,0.908,0.066
1100,0.026,0.934,0.039
1200,0.026,0.947,0.026
1300,0.026,0.947,0.026
1400,0.026,0.908,0.066
1500,0.039,0.829,0.132
1600,0.039,0.868,0.092
1700,0.039,0.882,0.079
1800,0.039,0.934,0.026
1900,0.026,0.974,0.000
2000,0.026,0.934,0.039
2100,0.026,0.908,0.066
2200,0.026,0.934,0.039
2300,0.053,0.829,0.118
2400,0.026,0.829,0.145
2500,0.026,0.868,0.105
2600,0.026,0.895,0.079
2700,0.026,0.908,0.066
2800,0.026,0.868,0.105
2900,0.026,0.882,0.092
3000,0.026,0.934,0.039
3100,0.026,0.947,0.026
3200,0.026,0.895,0.079
3300,0.039,0.882,0.079
3400,0.039,0.921,0.039
3500,0.039,0.921,0.039
3600,0.039,0.961,0.000
3700,0.026,0.908,0.066
3800,0.026,0.921,0.053
3900,0.026,0.961,0.013
4000,0.026,0.974,0.000
4100,0.039,0.947,0.013
4200,0.026,0.908,0.066
4300,0.026,0.947,0.026
4400,0.026,0.947,0.026
4500,0.026,0.842,0.132
4600,0.026,0.934,0.039
4700,0.026,0.947,0.026
4800,0.026,0.947,0.026
4900,0.039,0.895,0.066
5000,0.026,0.895,0.079
5100,0.026,0.934,0.039
5200,0.026,0.921,0.053
5300,0.026,0.908,0.066
5400,0.026,0.882,0.092
5500,0.026,0.921,0.053
5600,0.026,0.789,0.184
5700,0.053,0.908,0.039
5800,0.039,0.855,0.105
5900,0.039,0.908,0.053
6000,0.026,0.908,0.066
6100,0.026,0.895,0.079
6200,0.026,0.921,0.053
6300,0.026,0.908,0.066
6400,0.026,0.947,0.026
6500,0.026,0.908,0.066
6600,0.026,0.921,0.053
6700,0.026,0.908,0.066
6800,0.026,0.947,0.026
6900,0.026,0.921,0.053
7000,0.026,0.961,0.013
7100,0.026,0.947,0.026
7200,0.026,0.921,0.053
7300,0.026,0.921,0.053
7400,0.026,0.934,0.039
7500,0.026,0.961,0.013
7600,0.026,0.974,0.000
7700,0.026,0.961,0.013
7800,0.026,0.895,0.079
7900,0.026,0.895,0.079
8000,0.026,0.882,0.092
8100,0.026,0.895,0.079
8200,0.026,0.868,0.105
8300,0.026,0.855,0.118
8400,0.039,0.855,0.105
8500,0.026,0.895,0.079
8600,0.026,0.908,0.066
8700,0.039,0.868,0.092
8800,0.026,0.855,0.118
8900,0.026,0.882,0.092
9000,0.053,0.776,0.171
9100,0.053,0.816,0.132
9200,0.026,0.868,0.105
9300,0.039,0.908,0.053
9400,0.039,0.934,0.026
9500,0.026,0.961,0.013
9600,0.026,0.921,0.053
9700,0.039,0.882,0.079
9800,0.026,0.921,0.053
9900,0.026,0.934,0.039
10000,0.026,0.947,0.026
10100,0.026,0.895,0.079
10200,0.026,0.882,0.092
10300,0.026,0.855,0.118
10400,0.026,0.895,0.079
10500,0.026,0.816,0.158
10600,0.026,0.934,0.039
10700,0.053,0.921,0.026
10800,0.039,0.868,0.092
10900,0.092,0.842,0.066
11000,0.026,0.868,0.105
11100,0.026,0.868,0.105
11200,0.026,0.947,0.026
11300,0.026,0.947,0.026
11400,0.039,0.934,0.026
11500,0.026,0.921,0.053
11600,0.026,0.934,0.039
11700,0.053,0.855,0.092
11800,0.026,0.803,0.171
11900,0.039,0.947,0.013
12000,0.026,0.947,0.026
12100,0.026,0.934,0.039
12200,0.026,0.868,0.105
12300,0.026,0.921,0.053
12400,0.053,0.908,0.039
12500,0.039,0.882,0.079
12600,0.026,0.895,0.079
12700,0.026,0.921,0.053
12800,0.118,0.697,0.184
12900,0.092,0.711,0.197
13000,0.039,0.855,0.105
13100,0.026,0.921,0.053
13200,0.039,0.868,0.092
13300,0.026,0.789,0.184
13400,0.053,0.816,0.132
13500,0.026,0.934,0.039
13600,0.026,0.895,0.079
13700,0.026,0.882,0.092
13800,0.026,0.947,0.026
13900,0.026,0.921,0.053
14000,0.026,0.789,0.184
14100,0.026,0.868,0.105
14200,0.026,0.895,0.079
14300,0.026,0.895,0.079
14400,0.026,0.868,0.105
14500,0.026,0.934,0.039
14600,0.026,0.908,0.066
14700,0.026,0.947,0.026
14800,0.026,0.908,0.066
14900,0.026,0.908,0.066
15000,0.026,0.961,0.013
15100,0.026,0.974,0.000
15200,0.026,0.961,0.013
15300,0.026,0.974,0.000
15400,0.026,0.882,0.092
15500,0.026,0.829,0.145
15600,0.053,0.908,0.039
15700,0.039,0.934,0.026
15800,0.039,0.908,0.053
15900,0.079,0.789,0.132
16000,0.039,0.908,0.053
16100,0.039,0.934,0.026
16200,0.039,0.868,0.092
16300,0.026,0.868,0.105
16400,0.026,0.934,0.039
16500,0.026,0.934,0.039
16600,0.026,0.934,0.039
16700,0.026,0.934,0.039
16800,0.026,0.921,0.053
16900,0.026,0.961,0.013
17000,0.026,0.974,0.000
17100,0.026,0.934,0.039
17200,0.026,0.908,0.066
17300,0.026,0.908,0.066
17400,0.026,0.882,0.092
17500,0.026,0.789,0.184
17600,0.026,0.855,0.118
17700,0.026,0.895,0.079
17800,0.026,0.934,0.039
17900,0.026,0.947,0.026
18000,0.026,0.947,0.026
18100,0.026,0.895,0.079
18200,0.039,0.855,0.105
18300,0.026,0.947,0.026
18400,0.026,0.921,0.053
18500,0.026,0.934,0.039
18600,0.026,0.921,0.053
18700,0.026,0.934,0.039
18800,0.026,0.908,0.066
18900,0.026,0.921,0.053
19000,0.026,0.934,0.039
19100,0.026,0.908,0.066
19200,0.026,0.974,0.000
19300,0.026,0.961,0.013
19400,0.026,0.934,0.039
19500,0.026,0.961,0.013
19600,0.026,0.947,0.026
19700,0.026,0.921,0.053
19800,0.026,0.895,0.079
19900,0.053,0.868,0.079
20000,0.039,0.934,0.026
20100,0.039,0.934,0.026
20200,0.039,0.868,0.092
20300,0.039,0.789,0.171
20400,0.066,0.842,0.092
20500,0.039,0.908,0.053
20600,0.039,0.882,0.079
20700,0.026,0.868,0.105
20800,0.026,0.868,0.105
20900,0.026,0.882,0.092
21000,0.026,0.921,0.053
21100,0.026,0.908,0.066
21200,0.026,0.934,0.039
21300,0.026,0.934,0.039
21400,0.026,0.934,0.039
21500,0.026,0.934,0.039
21600,0.026,0.895,0.079
21700,0.026,0.947,0.026
21800,0.026,0.947,0.026
21900,0.026,0.908,0.066
22000,0.026,0.947,0.026
22100,0.026,0.934,0.039
22200,0.026,0.934,0.039
22300,0.026,0.961,0.013
22400,0.026,0.947,0.026
22500,0.026,0.961,0.013
22600,0.026,0.908,0.066
22700,0.026,0.934,0.039
22800,0.026,0.908,0.066
22900,0.026,0.934,0.039
23000,0.026,0.934,0.039
23100,0.026,0.947,0.026
23200,0.026,0.961,0.013
23300,0.026,0.921,0.053
23400,0.039,0.855,0.105
