time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.051,0.917,0.031,0.182943
1000,0.094,0.878,0.029,0.337304
1500,0.092,0.879,0.029,0.272841
2000,0.173,0.808,0.018,0.386368
2500,0.144,0.808,0.048,0.362216
3000,0.231,0.720,0.049,0.473815
3500,0.239,0.718,0.042,0.372238
4000,0.241,0.722,0.037,0.344019
4500,0.262,0.705,0.033,0.335273
5000,0.285,0.690,0.026,0.378612
5500,0.281,0.697,0.022,0.355798
6000,0.247,0.725,0.029,0.350692
6500,0.297,0.671,0.033,0.527625
7000,0.308,0.655,0.037,0.530544
7500,0.317,0.638,0.045,0.574028
8000,0.349,0.612,0.039,0.508992
8500,0.350,0.615,0.035,0.506337
9000,0.321,0.636,0.042,0.511254
9500,0.356,0.604,0.040,0.519756
10000,0.418,0.544,0.038,0.513674
10500,0.413,0.543,0.044,0.550539
11000,0.474,0.481,0.045,0.506690
11500,0.478,0.477,0.044,0.535824
12000,0.514,0.452,0.034,0.498140
12500,0.550,0.405,0.045,0.495299
13000,0.648,0.309,0.043,0.390762
13500,0.788,0.180,0.032,0.221834
14000,0.810,0.167,0.023,0.219915
14500,0.830,0.146,0.024,0.179465
15000,0.880,0.102,0.018,0.089948
15500,0.902,0.087,0.012,0.099868
16000,0.925,0.061,0.014,0.043410
16500,0.942,0.049,0.009,0.026810
17000,0.959,0.034,0.008,0.013351
17500,0.967,0.027,0.005,0.007623
18000,0.969,0.024,0.007,0.012795
18500,0.974,0.020,0.006,0.006836
19000,0.979,0.017,0.003,0.004628
19500,0.984,0.013,0.003,0.003203
20000,0.985,0.012,0.002,0.001840
20500,0.988,0.010,0.002,0.001419
21000,0.990,0.010,0.001,0.000952
21500,0.990,0.009,0.001,0.000941
22000,0.991,0.009,0.001,0.000901
22500,0.991,0.008,0.001,0.000901
23000,0.991,0.008,0.001,0.000901
23500,0.992,0.007,0.001,0.000790
24000,0.992,0.007,0.001,0.000790
24500,0.993,0.006,0.001,0.000644
25000,0.994,0.006,0.001,0.000547
25500,0.994,0.005,0.001,0.000423
26000,0.994,0.005,0.001,0.000423
26500,0.994,0.005,0.001,0.000423
27000,0.994,0.005,0.001,0.000423
27500,0.995,0.005,0.000,0.000329
28000,0.995,0.005,0.000,0.000329
28500,0.995,0.005,0.000,0.000270
29000,0.995,0.005,0.000,0.000270
29500,0.995,0.005,0.000,0.000270
30000,0.995,0.005,0.000,0.000270
30500,0.995,0.005,0.000,0.000270
31000,0.995,0.005,0.000,0.000270
31500,0.995,0.005,0.000,0.000270
32000,0.996,0.004,0.000,0.000131
32500,0.996,0.004,0.000,0.000131
33000,0.996,0.004,0.000,0.000131
33500,0.996,0.004,0.000,0.000131
34000,0.996,0.004,0.000,0.000131
34500,0.997,0.003,0.000,0.000081
35000,0.997,0.003,0.000,0.000081
35500,0.997,0.003,0.000,0.000081
36000,0.997,0.003,0.000,0.000081
36500,0.997,0.003,0.000,0.000081
37000,0.997,0.003,0.000,0.000081
37500,0.997,0.003,0.000,0.000081
38000,0.997,0.003,0.000,0.000081
38500,0.997,0.003,0.000,0.000044
39000,0.997,0.003,0.000,0.000044
39500,0.997,0.003,0.000,0.000044
40000,0.997,0.003,0.000,0.000044
40500,0.997,0.003,0.000,0.000044
41000,0.997,0.003,0.000,0.000044
41500,0.997,0.003,0.000,0.000044
42000,0.997,0.003,0.000,0.000044
42500,0.997,0.003,0.000,0.000044
43000,0.997,0.003,0.000,0.000044
43500,0.997,0.003,0.000,0.000044
44000,0.997,0.003,0.000,0.000044
44500,0.997,0.003,0.000,0.000044
45000,0.997,0.003,0.000,0.000044
45500,0.997,0.003,0.000,0.000044
46000,0.997,0.003,0.000,0.000044
46500,0.997,0.003,0.000,0.000044
47000,0.997,0.003,0.000,0.000044
47500,0.997,0.003,0.000,0.000044
48000,0.997,0.003,0.000,0.000044
48500,0.997,0.003,0.000,0.000044
49000,0.997,0.003,0.000,0.000044
49500,0.997,0.003,0.000,0.000044
50000,0.997,0.003,0.000,0.000044
50500,0.997,0.003,0.000,0.000044
51000,0.997,0.003,0.000,0.000044
51500,0.997,0.003,0.000,0.000044
52000,0.997,0.003,0.000,0.000044
52500,0.997,0.003,0.000,0.000044
53000,0.997,0.003,0.000,0.000044
53500,0.997,0.003,0.000,0.000044
54000,0.997,0.003,0.000,0.000044
54500,0.997,0.003,0.000,0.000044
55000,0.997,0.003,0.000,0.000044
55500,0.997,0.003,0.000,0.000044
56000,0.997,0.003,0.000,0.000044
56500,0.997,0.003,0.000,0.000044
57000,0.997,0.003,0.000,0.000044
57500,0.997,0.003,0.000,0.000044
58000,0.997,0.003,0.000,0.000044
58500,0.997,0.003,0.000,0.000044
59000,0.997,0.003,0.000,0.000044
59500,0.998,0.002,0.000,0.000038
60000,0.998,0.002,0.000,0.000038
60500,0.998,0.002,0.000,0.000038
61000,0.998,0.002,0.000,0.000038
61500,0.998,0.002,0.000,0.000038
62000,0.998,0.002,0.000,0.000038
62500,0.998,0.002,0.000,0.000024
63000,0.998,0.002,0.000,0.000024
63500,0.998,0.002,0.000,0.000024
64000,0.998,0.002,0.000,0.000024
64500,0.998,0.002,0.000,0.000024
65000,0.998,0.002,0.000,0.000024
65500,0.998,0.002,0.000,0.000024
66000,0.998,0.002,0.000,0.000024
66500,0.998,0.002,0.000,0.000024
67000,0.998,0.002,0.000,0.000024
67500,0.998,0.002,0.000,0.000024
68000,0.998,0.002,0.000,0.000024
68500,0.998,0.002,0.000,0.000024
69000,0.998,0.002,0.000,0.000024
69500,0.998,0.002,0.000,0.000024
70000,0.998,0.002,0.000,0.000024
70500,0.998,0.002,0.000,0.000024
71000,0.998,0.002,0.000,0.000024
71500,0.998,0.002,0.000,0.000024
72000,0.998,0.002,0.000,0.000024
72500,0.998,0.002,0.000,0.000024
73000,0.998,0.002,0.000,0.000024
73500,0.998,0.002,0.000,0.000024
74000,0.998,0.002,0.001,0.002129
74500,0.998,0.002,0.000,0.000024
75000,0.998,0.002,0.000,0.000024
75500,0.998,0.002,0.000,0.000024
76000,0.998,0.002,0.000,0.000024
76500,0.998,0.002,0.000,0.000024
77000,0.998,0.002,0.000,0.000024
77500,0.998,0.002,0.000,0.000024
78000,0.998,0.002,0.000,0.000024
78500,0.998,0.002,0.000,0.000024
79000,0.998,0.002,0.000,0.000024
79500,0.998,0.002,0.000,0.000024
80000,0.998,0.002,0.000,0.000024
80500,0.998,0.002,0.000,0.000024
81000,0.998,0.002,0.000,0.000024
81500,0.998,0.002,0.000,0.000024
82000,0.998,0.002,0.000,0.000024
82500,0.998,0.002,0.000,0.000024
83000,0.998,0.002,0.000,0.000024
