time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.959,0.009,0.096827
1000,0.052,0.913,0.035,0.263832
1500,0.083,0.813,0.104,0.522363
2000,0.093,0.809,0.098,0.343272
2500,0.138,0.746,0.116,0.482072
3000,0.141,0.710,0.150,0.466469
3500,0.132,0.719,0.149,0.492951
4000,0.149,0.685,0.166,0.590993
4500,0.164,0.664,0.172,0.585371
5000,0.130,0.714,0.156,0.518198
5500,0.141,0.716,0.143,0.582871
6000,0.165,0.658,0.178,0.637374
6500,0.219,0.603,0.178,0.663669
7000,0.189,0.600,0.211,0.663020
7500,0.235,0.578,0.187,0.649309
8000,0.255,0.538,0.207,0.682160
8500,0.211,0.599,0.190,0.631309
9000,0.185,0.575,0.241,0.605040
9500,0.193,0.597,0.210,0.611121
10000,0.239,0.531,0.229,0.685557
10500,0.265,0.503,0.232,0.705262
11000,0.303,0.445,0.252,0.733302
11500,0.308,0.456,0.236,0.741022
12000,0.273,0.456,0.271,0.744484
12500,0.279,0.461,0.260,0.674458
13000,0.298,0.460,0.242,0.727834
13500,0.286,0.420,0.295,0.726878
14000,0.375,0.356,0.268,0.720917
14500,0.433,0.300,0.267,0.704774
15000,0.534,0.228,0.239,0.644603
15500,0.515,0.249,0.236,0.649813
16000,0.506,0.252,0.242,0.709526
16500,0.490,0.254,0.257,0.680320
17000,0.513,0.232,0.254,0.676397
17500,0.516,0.231,0.253,0.682319
18000,0.583,0.186,0.231,0.624314
18500,0.655,0.137,0.208,0.552565
19000,0.641,0.152,0.207,0.567294
19500,0.616,0.132,0.253,0.575725
20000,0.674,0.133,0.193,0.494405
20500,0.648,0.121,0.231,0.555061
21000,0.573,0.199,0.228,0.628514
21500,0.584,0.201,0.214,0.585966
22000,0.575,0.192,0.233,0.627984
22500,0.634,0.134,0.232,0.494890
23000,0.568,0.163,0.269,0.666392
23500,0.589,0.189,0.222,0.612763
24000,0.649,0.173,0.178,0.601432
24500,0.668,0.157,0.175,0.498288
25000,0.701,0.134,0.165,0.541810
25500,0.767,0.091,0.141,0.317485
26000,0.801,0.072,0.127,0.219560
26500,0.810,0.062,0.128,0.264886
27000,0.771,0.097,0.133,0.366191
27500,0.742,0.120,0.138,0.459085
28000,0.763,0.094,0.144,0.339842
28500,0.832,0.056,0.112,0.210077
29000,0.836,0.050,0.114,0.182277
29500,0.834,0.048,0.118,0.175611
30000,0.865,0.038,0.097,0.136303
30500,0.912,0.023,0.065,0.061498
31000,0.916,0.030,0.054,0.070130
31500,0.915,0.038,0.047,0.101236
32000,0.886,0.027,0.087,0.149341
32500,0.891,0.027,0.081,0.112488
33000,0.905,0.024,0.072,0.097873
33500,0.884,0.030,0.087,0.139295
34000,0.861,0.038,0.101,0.153542
34500,0.875,0.035,0.090,0.120893
35000,0.903,0.021,0.076,0.067812
35500,0.906,0.029,0.066,0.075533
36000,0.904,0.032,0.064,0.079922
36500,0.907,0.029,0.064,0.066924
37000,0.920,0.019,0.061,0.046632
37500,0.932,0.012,0.055,0.047498
38000,0.946,0.011,0.043,0.035999
38500,0.945,0.008,0.048,0.052298
39000,0.901,0.033,0.066,0.142002
39500,0.896,0.028,0.076,0.105987
40000,0.885,0.033,0.081,0.113057
40500,0.873,0.034,0.093,0.142087
41000,0.854,0.042,0.104,0.161358
41500,0.868,0.033,0.099,0.137240
42000,0.805,0.048,0.147,0.304487
42500,0.769,0.073,0.158,0.352457
43000,0.769,0.083,0.148,0.334453
43500,0.766,0.087,0.147,0.319605
44000,0.765,0.090,0.145,0.323634
44500,0.696,0.161,0.143,0.512493
45000,0.751,0.106,0.143,0.333825
45500,0.728,0.121,0.151,0.444199
46000,0.682,0.172,0.146,0.542345
46500,0.663,0.140,0.197,0.599935
47000,0.690,0.100,0.211,0.490139
47500,0.702,0.113,0.185,0.427959
48000,0.731,0.132,0.138,0.428940
48500,0.710,0.105,0.185,0.361966
49000,0.725,0.095,0.180,0.450898
49500,0.760,0.101,0.139,0.378984
50000,0.640,0.170,0.190,0.602945
50500,0.742,0.105,0.153,0.353739
51000,0.781,0.074,0.146,0.339682
51500,0.852,0.054,0.094,0.174592
52000,0.820,0.059,0.121,0.394825
52500,0.820,0.060,0.120,0.353493
53000,0.899,0.023,0.078,0.135662
53500,0.913,0.020,0.068,0.097584
54000,0.942,0.016,0.042,0.038330
54500,0.944,0.026,0.031,0.032628
55000,0.949,0.014,0.037,0.029069
55500,0.942,0.016,0.042,0.046079
56000,0.939,0.017,0.044,0.054040
56500,0.915,0.024,0.061,0.167053
57000,0.943,0.013,0.044,0.072842
57500,0.944,0.014,0.042,0.119243
58000,0.940,0.023,0.037,0.150163
58500,0.961,0.012,0.027,0.045431
59000,0.963,0.010,0.027,0.064830
59500,0.962,0.007,0.031,0.049014
60000,0.971,0.006,0.023,0.026571
60500,0.956,0.013,0.030,0.072459
61000,0.944,0.010,0.045,0.069265
61500,0.955,0.009,0.036,0.047977
62000,0.960,0.008,0.032,0.036533
62500,0.961,0.007,0.032,0.034026
63000,0.964,0.008,0.028,0.037891
63500,0.973,0.005,0.023,0.026010
64000,0.974,0.010,0.016,0.024045
64500,0.981,0.005,0.014,0.012480
65000,0.987,0.003,0.010,0.004841
65500,0.990,0.003,0.007,0.001742
66000,0.990,0.003,0.007,0.001742
66500,0.991,0.002,0.006,0.001470
67000,0.992,0.002,0.006,0.001052
67500,0.992,0.002,0.005,0.000832
68000,0.992,0.002,0.005,0.000832
68500,0.993,0.002,0.005,0.000580
69000,0.993,0.002,0.005,0.000580
69500,0.994,0.002,0.004,0.000446
70000,0.995,0.002,0.003,0.000418
70500,0.995,0.002,0.003,0.000418
71000,0.995,0.001,0.003,0.000313
71500,0.997,0.001,0.002,0.000065
72000,0.997,0.001,0.002,0.000065
72500,0.997,0.001,0.002,0.000065
73000,0.997,0.001,0.002,0.000065
73500,0.997,0.001,0.002,0.000065
74000,0.997,0.001,0.002,0.000065
74500,0.997,0.001,0.002,0.000065
75000,0.997,0.001,0.002,0.000065
75500,0.997,0.001,0.002,0.000065
76000,0.997,0.001,0.002,0.000065
76500,0.997,0.001,0.002,0.000065
77000,0.997,0.001,0.002,0.000065
77500,0.997,0.001,0.002,0.000065
78000,0.997,0.001,0.002,0.000065
78500,0.997,0.001,0.002,0.000065
79000,0.997,0.001,0.002,0.000065
79500,0.998,0.001,0.001,0.000036
80000,0.998,0.001,0.001,0.000036
80500,0.998,0.001,0.001,0.000036
81000,0.998,0.001,0.001,0.000036
81500,0.998,0.001,0.001,0.000036
82000,0.998,0.001,0.001,0.000036
82500,0.998,0.001,0.001,0.000036
83000,0.998,0.001,0.001,0.000036
83500,0.998,0.001,0.001,0.000036
84000,0.998,0.001,0.001,0.000036
84500,0.998,0.001,0.001,0.000036
85000,0.998,0.001,0.001,0.000036
85500,0.998,0.001,0.001,0.000036
86000,0.998,0.001,0.001,0.000036
86500,0.998,0.001,0.001,0.000032
87000,0.998,0.001,0.001,0.000032
87500,0.998,0.001,0.001,0.000032
88000,0.998,0.001,0.001,0.000032
88500,0.998,0.001,0.001,0.000032
89000,0.998,0.001,0.001,0.000032
89500,0.999,0.000,0.001,0.000019
90000,0.999,0.000,0.001,0.000019
90500,0.999,0.000,0.001,0.000019
91000,0.999,0.000,0.001,0.000019
91500,0.999,0.000,0.001,0.000019
92000,0.999,0.000,0.001,0.000019
92500,0.999,0.000,0.001,0.000019
93000,0.999,0.000,0.001,0.000019
93500,0.999,0.000,0.001,0.000019
94000,0.999,0.000,0.001,0.000019
94500,0.999,0.000,0.001,0.000019
95000,0.999,0.000,0.001,0.000019
95500,0.999,0.000,0.001,0.000019
96000,0.999,0.000,0.001,0.000019
96500,0.999,0.000,0.001,0.000019
97000,0.999,0.000,0.001,0.000019
97500,0.999,0.000,0.001,0.000019
98000,0.999,0.000,0.001,0.000019
98500,0.999,0.000,0.001,0.000019
99000,0.999,0.000,0.001,0.000019
99500,0.999,0.000,0.001,0.000019
100000,0.999,0.000,0.001,0.000019
