time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.934,0.035,0.137202
1000,0.084,0.829,0.087,0.345874
1500,0.133,0.697,0.170,0.553838
2000,0.120,0.641,0.238,0.606805
2500,0.153,0.549,0.298,0.663318
3000,0.258,0.431,0.311,0.722835
3500,0.211,0.460,0.329,0.700244
4000,0.279,0.417,0.304,0.692647
4500,0.254,0.413,0.333,0.713780
5000,0.263,0.357,0.380,0.736918
5500,0.337,0.320,0.343,0.711243
6000,0.365,0.318,0.317,0.685639
6500,0.284,0.346,0.370,0.734996
7000,0.333,0.304,0.363,0.704941
7500,0.311,0.328,0.361,0.725773
8000,0.278,0.356,0.366,0.732426
8500,0.332,0.303,0.364,0.643314
9000,0.279,0.318,0.402,0.741895
9500,0.254,0.331,0.415,0.729589
10000,0.275,0.330,0.395,0.755608
10500,0.265,0.360,0.375,0.682164
11000,0.272,0.331,0.397,0.733451
11500,0.271,0.348,0.381,0.738077
12000,0.271,0.359,0.370,0.735392
12500,0.300,0.334,0.367,0.727720
13000,0.329,0.303,0.368,0.720095
13500,0.302,0.366,0.332,0.710507
14000,0.325,0.329,0.346,0.701938
14500,0.318,0.359,0.322,0.746986
15000,0.218,0.471,0.310,0.659161
15500,0.208,0.484,0.308,0.672869
16000,0.244,0.412,0.344,0.744371
16500,0.267,0.415,0.318,0.713720
17000,0.294,0.377,0.329,0.741404
17500,0.320,0.328,0.353,0.693269
18000,0.293,0.330,0.377,0.729133
18500,0.344,0.308,0.347,0.736722
19000,0.375,0.281,0.344,0.709945
19500,0.304,0.367,0.329,0.728703
20000,0.261,0.419,0.320,0.716792
20500,0.224,0.420,0.356,0.703471
21000,0.236,0.388,0.375,0.723504
21500,0.235,0.429,0.336,0.686335
22000,0.306,0.320,0.374,0.743587
22500,0.328,0.322,0.350,0.740050
23000,0.365,0.305,0.330,0.634792
23500,0.453,0.260,0.287,0.612695
24000,0.460,0.218,0.322,0.669925
24500,0.396,0.228,0.375,0.739277
25000,0.471,0.146,0.383,0.631121
25500,0.435,0.201,0.363,0.722409
26000,0.383,0.240,0.377,0.732503
26500,0.402,0.251,0.347,0.739445
27000,0.417,0.204,0.378,0.702690
27500,0.374,0.235,0.392,0.727290
28000,0.410,0.215,0.375,0.719363
28500,0.460,0.203,0.337,0.699946
29000,0.466,0.221,0.313,0.693433
29500,0.409,0.237,0.354,0.731516
30000,0.432,0.227,0.341,0.725903
30500,0.455,0.206,0.339,0.698047
31000,0.416,0.221,0.363,0.698736
31500,0.363,0.243,0.394,0.738934
32000,0.427,0.200,0.373,0.695745
32500,0.340,0.267,0.393,0.749222
33000,0.355,0.248,0.397,0.701635
33500,0.304,0.261,0.434,0.706720
34000,0.365,0.288,0.347,0.705094
34500,0.356,0.283,0.360,0.701461
35000,0.392,0.235,0.374,0.675229
35500,0.442,0.217,0.341,0.684465
36000,0.424,0.233,0.343,0.721434
36500,0.417,0.235,0.348,0.689169
37000,0.491,0.209,0.300,0.543165
37500,0.508,0.155,0.338,0.609740
38000,0.512,0.142,0.346,0.642899
38500,0.498,0.186,0.317,0.674954
39000,0.370,0.269,0.361,0.762044
39500,0.375,0.269,0.356,0.741126
40000,0.425,0.180,0.394,0.698481
40500,0.463,0.196,0.341,0.671444
41000,0.486,0.173,0.341,0.627347
41500,0.506,0.176,0.318,0.654981
42000,0.440,0.213,0.347,0.695135
42500,0.405,0.240,0.356,0.733832
43000,0.388,0.247,0.366,0.712179
43500,0.363,0.251,0.386,0.721690
44000,0.397,0.249,0.354,0.720669
44500,0.490,0.197,0.314,0.582484
45000,0.437,0.226,0.338,0.680102
45500,0.430,0.197,0.374,0.645591
46000,0.359,0.241,0.400,0.747738
46500,0.318,0.285,0.396,0.709679
47000,0.373,0.235,0.392,0.727479
47500,0.400,0.246,0.354,0.706524
48000,0.359,0.268,0.374,0.744577
48500,0.367,0.278,0.356,0.751649
49000,0.356,0.276,0.368,0.724699
49500,0.405,0.228,0.367,0.712289
50000,0.380,0.266,0.354,0.729347
50500,0.350,0.272,0.378,0.684352
51000,0.361,0.253,0.386,0.714235
51500,0.370,0.250,0.380,0.739779
52000,0.421,0.208,0.371,0.718892
52500,0.430,0.215,0.355,0.713367
53000,0.438,0.241,0.321,0.734694
53500,0.453,0.205,0.341,0.713742
54000,0.479,0.190,0.331,0.698691
54500,0.490,0.196,0.315,0.711447
55000,0.484,0.169,0.347,0.661174
55500,0.487,0.150,0.364,0.570800
56000,0.439,0.178,0.383,0.709372
56500,0.368,0.237,0.395,0.724835
57000,0.334,0.282,0.384,0.709879
57500,0.353,0.268,0.379,0.763005
58000,0.359,0.249,0.392,0.661495
58500,0.403,0.215,0.382,0.679928
59000,0.478,0.157,0.365,0.620295
59500,0.515,0.175,0.310,0.519668
60000,0.464,0.169,0.367,0.585225
60500,0.470,0.164,0.366,0.677349
61000,0.544,0.125,0.332,0.534577
61500,0.568,0.109,0.323,0.508395
62000,0.534,0.171,0.295,0.616039
62500,0.561,0.153,0.286,0.589680
63000,0.536,0.159,0.304,0.688590
63500,0.498,0.174,0.328,0.694448
64000,0.534,0.153,0.313,0.618382
64500,0.551,0.146,0.303,0.606322
65000,0.476,0.162,0.362,0.690029
65500,0.432,0.231,0.336,0.728088
66000,0.393,0.247,0.359,0.716575
66500,0.331,0.276,0.393,0.730253
67000,0.315,0.243,0.441,0.732046
67500,0.395,0.212,0.392,0.723740
68000,0.378,0.181,0.441,0.697103
68500,0.384,0.231,0.385,0.707116
69000,0.349,0.260,0.391,0.734381
69500,0.302,0.304,0.394,0.751380
70000,0.329,0.275,0.396,0.747737
70500,0.301,0.282,0.417,0.738060
71000,0.303,0.304,0.393,0.729462
71500,0.288,0.349,0.363,0.728295
72000,0.346,0.322,0.332,0.709074
72500,0.360,0.263,0.377,0.738501
73000,0.307,0.282,0.410,0.708784
73500,0.368,0.270,0.362,0.707622
74000,0.375,0.283,0.341,0.757541
74500,0.392,0.258,0.350,0.671576
75000,0.380,0.235,0.385,0.702144
75500,0.414,0.203,0.384,0.705016
76000,0.448,0.216,0.336,0.656747
76500,0.398,0.272,0.330,0.738304
77000,0.409,0.245,0.346,0.687530
77500,0.395,0.246,0.359,0.748492
78000,0.404,0.247,0.349,0.699962
78500,0.374,0.263,0.363,0.701748
79000,0.404,0.267,0.329,0.675020
79500,0.431,0.224,0.346,0.664007
80000,0.364,0.261,0.375,0.692844
80500,0.388,0.269,0.343,0.689903
81000,0.425,0.244,0.330,0.703650
81500,0.413,0.232,0.354,0.718464
82000,0.443,0.224,0.334,0.676629
82500,0.384,0.260,0.357,0.740090
83000,0.406,0.224,0.370,0.644598
83500,0.441,0.215,0.343,0.702653
84000,0.441,0.198,0.361,0.705497
84500,0.537,0.196,0.267,0.665319
85000,0.495,0.179,0.326,0.653445
85500,0.488,0.175,0.337,0.678378
86000,0.537,0.159,0.304,0.579994
86500,0.474,0.200,0.326,0.692449
87000,0.427,0.218,0.354,0.748997
87500,0.463,0.182,0.355,0.685274
88000,0.481,0.199,0.320,0.622618
88500,0.391,0.234,0.375,0.723223
89000,0.391,0.251,0.358,0.717047
89500,0.359,0.290,0.351,0.721660
90000,0.379,0.259,0.362,0.723612
90500,0.360,0.261,0.380,0.739999
91000,0.300,0.331,0.370,0.721131
91500,0.325,0.313,0.361,0.694703
92000,0.352,0.308,0.340,0.645075
92500,0.395,0.245,0.360,0.696791
93000,0.391,0.258,0.351,0.718850
93500,0.416,0.196,0.388,0.703113
94000,0.430,0.212,0.358,0.705609
94500,0.504,0.168,0.328,0.648356
95000,0.453,0.185,0.362,0.695901
95500,0.478,0.179,0.342,0.701710
96000,0.452,0.177,0.371,0.705940
96500,0.490,0.176,0.334,0.681913
97000,0.409,0.267,0.324,0.696816
97500,0.481,0.214,0.305,0.694562
98000,0.452,0.210,0.338,0.698237
98500,0.402,0.232,0.366,0.707376
99000,0.409,0.265,0.326,0.731076
99500,0.418,0.232,0.350,0.683189
100000,0.390,0.279,0.331,0.744106
