time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.090,0.878,0.032,0.360451
1000,0.079,0.881,0.041,0.292578
1500,0.084,0.845,0.072,0.431272
2000,0.136,0.778,0.086,0.573836
2500,0.220,0.682,0.098,0.547274
3000,0.285,0.531,0.185,0.721786
3500,0.271,0.587,0.142,0.635747
4000,0.349,0.502,0.150,0.640406
4500,0.371,0.432,0.197,0.621873
5000,0.359,0.442,0.200,0.735225
5500,0.382,0.420,0.198,0.636430
6000,0.405,0.423,0.172,0.548772
6500,0.473,0.357,0.170,0.542569
7000,0.504,0.306,0.190,0.538830
7500,0.448,0.335,0.217,0.584295
8000,0.398,0.417,0.186,0.631230
8500,0.370,0.471,0.159,0.537713
9000,0.414,0.412,0.174,0.542218
9500,0.356,0.455,0.189,0.672290
10000,0.360,0.427,0.212,0.715038
10500,0.385,0.440,0.175,0.691829
11000,0.398,0.417,0.186,0.680684
11500,0.310,0.531,0.159,0.606006
12000,0.317,0.519,0.164,0.543979
12500,0.370,0.473,0.158,0.568312
13000,0.331,0.487,0.182,0.570350
13500,0.409,0.398,0.193,0.686041
14000,0.386,0.410,0.204,0.737875
14500,0.404,0.413,0.183,0.691438
15000,0.459,0.366,0.175,0.607212
15500,0.541,0.281,0.178,0.507432
16000,0.564,0.241,0.195,0.484412
16500,0.534,0.272,0.194,0.688893
17000,0.557,0.243,0.200,0.645306
17500,0.506,0.284,0.210,0.708706
18000,0.533,0.264,0.203,0.693116
18500,0.645,0.187,0.168,0.567802
19000,0.637,0.190,0.173,0.534067
19500,0.657,0.201,0.142,0.449433
20000,0.708,0.155,0.137,0.418096
20500,0.760,0.118,0.122,0.308655
21000,0.741,0.114,0.145,0.470788
21500,0.739,0.129,0.132,0.498378
22000,0.747,0.125,0.127,0.474909
22500,0.793,0.106,0.101,0.354070
23000,0.860,0.059,0.080,0.176389
23500,0.803,0.111,0.086,0.395953
24000,0.828,0.077,0.094,0.238500
24500,0.854,0.063,0.083,0.273542
25000,0.856,0.073,0.072,0.224017
25500,0.873,0.049,0.077,0.173219
26000,0.896,0.035,0.069,0.165024
26500,0.927,0.030,0.042,0.047027
27000,0.945,0.020,0.034,0.034117
27500,0.952,0.029,0.019,0.031622
28000,0.941,0.030,0.029,0.044625
28500,0.942,0.034,0.024,0.045095
29000,0.893,0.061,0.047,0.130155
29500,0.896,0.047,0.057,0.120071
30000,0.880,0.076,0.045,0.124785
30500,0.871,0.059,0.070,0.282703
31000,0.909,0.041,0.051,0.138611
31500,0.906,0.038,0.055,0.143345
32000,0.951,0.020,0.029,0.031848
32500,0.964,0.014,0.022,0.019038
33000,0.974,0.011,0.015,0.010436
33500,0.980,0.009,0.010,0.007365
34000,0.980,0.009,0.012,0.009595
34500,0.981,0.008,0.011,0.012574
35000,0.964,0.008,0.027,0.067188
35500,0.981,0.009,0.010,0.013512
36000,0.984,0.006,0.010,0.007907
36500,0.988,0.006,0.006,0.003798
37000,0.991,0.005,0.004,0.001446
37500,0.992,0.005,0.003,0.000723
38000,0.992,0.005,0.002,0.000649
38500,0.992,0.005,0.002,0.000649
39000,0.987,0.005,0.008,0.014380
39500,0.989,0.005,0.006,0.008366
40000,0.987,0.005,0.008,0.010796
40500,0.992,0.005,0.002,0.002383
41000,0.994,0.004,0.002,0.002210
41500,0.994,0.004,0.002,0.000841
42000,0.994,0.004,0.002,0.000841
42500,0.994,0.004,0.002,0.000841
43000,0.995,0.004,0.001,0.000227
43500,0.995,0.004,0.001,0.000227
44000,0.995,0.004,0.001,0.000227
44500,0.995,0.004,0.001,0.000227
45000,0.995,0.003,0.001,0.000210
45500,0.996,0.003,0.001,0.000173
46000,0.996,0.003,0.001,0.000173
46500,0.996,0.003,0.001,0.000173
47000,0.996,0.003,0.001,0.000173
47500,0.996,0.003,0.001,0.000173
48000,0.996,0.003,0.001,0.000173
48500,0.996,0.003,0.001,0.000173
49000,0.997,0.003,0.001,0.000169
49500,0.997,0.003,0.001,0.000169
50000,0.997,0.003,0.001,0.000169
50500,0.997,0.003,0.001,0.000169
51000,0.997,0.003,0.001,0.000169
51500,0.997,0.003,0.001,0.000169
52000,0.997,0.003,0.001,0.000169
52500,0.997,0.003,0.001,0.000169
53000,0.997,0.002,0.001,0.000157
53500,0.997,0.002,0.001,0.000157
54000,0.997,0.002,0.001,0.000280
54500,0.997,0.002,0.001,0.000189
55000,0.997,0.002,0.001,0.000189
55500,0.997,0.002,0.001,0.000189
56000,0.997,0.002,0.001,0.000189
56500,0.997,0.002,0.001,0.000189
57000,0.997,0.002,0.001,0.000189
57500,0.998,0.002,0.000,0.000051
58000,0.998,0.002,0.000,0.000051
58500,0.998,0.002,0.000,0.000051
59000,0.998,0.002,0.000,0.000051
59500,0.998,0.002,0.000,0.000051
60000,0.998,0.002,0.000,0.000051
60500,0.998,0.002,0.000,0.000051
61000,0.998,0.002,0.000,0.000051
61500,0.998,0.002,0.000,0.000051
62000,0.998,0.002,0.000,0.000051
62500,0.998,0.002,0.000,0.000051
63000,0.998,0.002,0.000,0.000051
63500,0.998,0.002,0.000,0.000051
64000,0.998,0.002,0.000,0.000051
64500,0.998,0.002,0.000,0.000051
65000,0.998,0.002,0.000,0.000051
65500,0.998,0.002,0.000,0.000051
66000,0.998,0.002,0.000,0.000051
66500,0.998,0.002,0.001,0.000051
67000,0.998,0.002,0.001,0.000051
67500,0.998,0.002,0.001,0.000051
68000,0.998,0.002,0.001,0.000051
68500,0.998,0.002,0.001,0.000051
69000,0.998,0.002,0.001,0.000051
69500,0.998,0.002,0.001,0.000051
70000,0.998,0.002,0.001,0.000051
70500,0.998,0.002,0.001,0.000051
71000,0.998,0.002,0.001,0.000051
71500,0.998,0.002,0.001,0.000051
72000,0.998,0.002,0.001,0.000051
72500,0.998,0.002,0.001,0.000051
73000,0.998,0.002,0.001,0.000051
73500,0.998,0.002,0.001,0.000051
74000,0.998,0.002,0.001,0.000051
74500,0.998,0.002,0.001,0.000051
75000,0.998,0.002,0.001,0.000051
75500,0.998,0.002,0.001,0.000051
76000,0.998,0.002,0.001,0.000051
76500,0.998,0.002,0.001,0.000051
77000,0.998,0.002,0.001,0.000051
77500,0.998,0.001,0.001,0.000038
78000,0.998,0.001,0.001,0.000038
78500,0.998,0.001,0.001,0.000038
79000,0.998,0.001,0.001,0.000038
79500,0.999,0.001,0.000,0.000009
80000,0.999,0.001,0.000,0.000009
80500,0.999,0.001,0.000,0.000009
81000,0.999,0.001,0.000,0.000009
81500,0.999,0.001,0.000,0.000009
82000,0.999,0.001,0.000,0.000009
82500,0.999,0.001,0.000,0.000009
83000,0.999,0.001,0.000,0.000009
83500,0.999,0.001,0.000,0.000005
84000,0.999,0.001,0.000,0.000005
84500,0.999,0.001,0.000,0.000005
85000,0.999,0.001,0.000,0.000005
85500,0.999,0.001,0.000,0.000005
86000,0.999,0.001,0.000,0.000005
86500,0.999,0.001,0.000,0.000005
87000,0.999,0.001,0.000,0.000005
87500,0.999,0.001,0.000,0.000005
88000,0.999,0.001,0.000,0.000005
88500,0.999,0.001,0.000,0.000005
89000,0.999,0.001,0.000,0.000005
89500,0.999,0.001,0.000,0.000005
90000,0.999,0.001,0.000,0.000005
90500,0.999,0.001,0.000,0.000005
91000,0.999,0.001,0.000,0.000005
91500,0.999,0.001,0.000,0.000005
92000,0.999,0.001,0.000,0.000005
92500,0.999,0.001,0.000,0.000005
93000,0.999,0.001,0.000,0.000005
93500,0.999,0.001,0.000,0.000005
94000,0.999,0.001,0.000,0.000005
94500,0.999,0.001,0.000,0.000005
95000,0.999,0.001,0.000,0.000005
95500,0.999,0.001,0.000,0.000005
96000,0.999,0.001,0.000,0.000005
96500,0.999,0.001,0.000,0.000005
97000,0.999,0.001,0.000,0.000005
97500,0.999,0.001,0.000,0.000005
98000,0.999,0.001,0.000,0.000005
98500,0.999,0.001,0.000,0.000005
99000,0.999,0.001,0.000,0.000005
99500,0.999,0.001,0.000,0.000005
100000,0.999,0.001,0.000,0.000005
