time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.917,0.046,0.311997
1000,0.048,0.654,0.298,0.575169
1500,0.059,0.529,0.413,0.491193
2000,0.054,0.413,0.533,0.454296
2500,0.088,0.321,0.591,0.496619
3000,0.088,0.313,0.600,0.509636
3500,0.076,0.272,0.651,0.387891
4000,0.068,0.283,0.650,0.449430
4500,0.114,0.263,0.623,0.538860
5000,0.113,0.232,0.655,0.536719
5500,0.077,0.192,0.731,0.359665
6000,0.087,0.167,0.746,0.385524
6500,0.085,0.183,0.732,0.449192
7000,0.097,0.159,0.744,0.372507
7500,0.130,0.140,0.730,0.420054
8000,0.117,0.129,0.754,0.392469
8500,0.095,0.140,0.765,0.432056
9000,0.128,0.135,0.737,0.485371
9500,0.124,0.113,0.763,0.410909
10000,0.123,0.123,0.754,0.489961
10500,0.123,0.156,0.721,0.527891
11000,0.146,0.115,0.740,0.476998
11500,0.111,0.110,0.779,0.345309
12000,0.101,0.162,0.737,0.505952
12500,0.110,0.125,0.765,0.408652
13000,0.134,0.139,0.728,0.498320
13500,0.109,0.129,0.763,0.412902
14000,0.119,0.117,0.764,0.410324
14500,0.134,0.122,0.744,0.443309
15000,0.144,0.086,0.770,0.335755
15500,0.172,0.095,0.732,0.460710
16000,0.161,0.119,0.721,0.463090
16500,0.176,0.080,0.744,0.360584
17000,0.177,0.101,0.722,0.503925
17500,0.141,0.085,0.774,0.327347
18000,0.162,0.073,0.765,0.436408
18500,0.147,0.107,0.746,0.439361
19000,0.122,0.109,0.768,0.421111
19500,0.102,0.133,0.765,0.435096
20000,0.127,0.125,0.748,0.511748
20500,0.131,0.117,0.752,0.499351
21000,0.123,0.096,0.781,0.407363
21500,0.146,0.110,0.744,0.480111
22000,0.130,0.098,0.772,0.449916
22500,0.123,0.094,0.783,0.413451
23000,0.140,0.093,0.768,0.371090
23500,0.150,0.110,0.740,0.529954
24000,0.140,0.115,0.745,0.483327
24500,0.142,0.088,0.770,0.374375
25000,0.155,0.101,0.744,0.425019
25500,0.170,0.105,0.725,0.455685
26000,0.139,0.123,0.737,0.445790
26500,0.139,0.100,0.762,0.349519
27000,0.139,0.125,0.736,0.443527
27500,0.141,0.106,0.753,0.445208
28000,0.140,0.107,0.753,0.438286
28500,0.125,0.090,0.785,0.366114
29000,0.113,0.098,0.789,0.370566
29500,0.104,0.152,0.744,0.442989
30000,0.120,0.098,0.781,0.404850
30500,0.131,0.123,0.746,0.461760
31000,0.151,0.098,0.751,0.432487
31500,0.122,0.090,0.788,0.361578
32000,0.158,0.119,0.723,0.474154
32500,0.195,0.077,0.728,0.477319
33000,0.150,0.088,0.762,0.412119
33500,0.131,0.105,0.764,0.438768
34000,0.116,0.123,0.761,0.455853
34500,0.164,0.127,0.709,0.576183
35000,0.137,0.112,0.751,0.447511
35500,0.102,0.111,0.787,0.411319
36000,0.134,0.104,0.763,0.493875
36500,0.111,0.089,0.800,0.359471
37000,0.113,0.086,0.802,0.344126
37500,0.093,0.124,0.783,0.431846
38000,0.123,0.116,0.760,0.457415
38500,0.140,0.109,0.750,0.471948
39000,0.120,0.105,0.775,0.407685
39500,0.123,0.075,0.803,0.366826
40000,0.139,0.078,0.783,0.385679
40500,0.111,0.132,0.757,0.507615
41000,0.115,0.112,0.773,0.385194
41500,0.129,0.100,0.771,0.451375
