time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.125224
1000,0.031,0.930,0.040,0.126074
1500,0.028,0.924,0.049,0.121882
2000,0.028,0.945,0.028,0.094122
2500,0.031,0.902,0.067,0.146041
3000,0.034,0.893,0.073,0.158626
3500,0.052,0.872,0.076,0.187918
4000,0.040,0.865,0.095,0.187536
4500,0.061,0.844,0.095,0.200972
5000,0.037,0.872,0.092,0.171877
5500,0.040,0.872,0.089,0.179504
6000,0.037,0.936,0.028,0.081025
6500,0.040,0.899,0.061,0.134804
7000,0.037,0.917,0.046,0.118739
7500,0.052,0.881,0.067,0.165756
8000,0.052,0.875,0.073,0.177745
8500,0.058,0.859,0.083,0.193117
9000,0.049,0.887,0.064,0.163733
9500,0.046,0.911,0.043,0.128386
10000,0.040,0.884,0.076,0.166167
10500,0.049,0.875,0.076,0.184587
11000,0.040,0.887,0.073,0.161001
11500,0.037,0.884,0.080,0.161170
12000,0.037,0.914,0.049,0.121352
12500,0.043,0.914,0.043,0.126863
13000,0.037,0.890,0.073,0.160067
13500,0.031,0.927,0.043,0.118391
14000,0.040,0.905,0.055,0.139498
14500,0.037,0.881,0.083,0.161656
15000,0.040,0.887,0.073,0.175643
15500,0.043,0.875,0.083,0.175995
16000,0.031,0.936,0.034,0.102580
16500,0.046,0.896,0.058,0.144159
17000,0.034,0.924,0.043,0.108878
17500,0.031,0.942,0.028,0.083082
18000,0.028,0.917,0.055,0.124507
18500,0.031,0.905,0.064,0.148381
19000,0.037,0.902,0.061,0.141013
19500,0.028,0.930,0.043,0.104081
20000,0.028,0.908,0.064,0.130883
20500,0.028,0.917,0.055,0.123492
21000,0.031,0.911,0.058,0.139322
21500,0.046,0.920,0.034,0.115093
22000,0.037,0.930,0.034,0.104728
22500,0.028,0.914,0.058,0.124481
23000,0.034,0.920,0.046,0.117331
23500,0.034,0.914,0.052,0.111765
24000,0.037,0.896,0.067,0.142304
24500,0.040,0.890,0.070,0.146598
25000,0.043,0.887,0.070,0.153361
25500,0.037,0.902,0.061,0.138785
26000,0.037,0.924,0.040,0.114713
26500,0.028,0.933,0.040,0.110791
27000,0.028,0.927,0.046,0.115930
27500,0.028,0.951,0.021,0.071635
