time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.914,0.052,0.123284
1000,0.028,0.850,0.122,0.201155
1500,0.043,0.709,0.248,0.348478
2000,0.058,0.554,0.388,0.414941
2500,0.046,0.532,0.422,0.424916
3000,0.073,0.407,0.520,0.430355
3500,0.101,0.376,0.523,0.433219
4000,0.080,0.343,0.578,0.385840
4500,0.171,0.229,0.599,0.430422
5000,0.214,0.193,0.593,0.450672
5500,0.205,0.141,0.654,0.376202
6000,0.223,0.174,0.602,0.438224
6500,0.217,0.162,0.621,0.427828
7000,0.214,0.135,0.651,0.395838
7500,0.183,0.171,0.645,0.401900
8000,0.162,0.183,0.654,0.396292
8500,0.138,0.165,0.697,0.363929
9000,0.196,0.177,0.627,0.430208
9500,0.183,0.196,0.621,0.419100
10000,0.159,0.165,0.676,0.382373
10500,0.159,0.177,0.664,0.400122
11000,0.183,0.217,0.599,0.439401
11500,0.202,0.174,0.624,0.398927
12000,0.199,0.193,0.609,0.433041
12500,0.232,0.131,0.636,0.426714
13000,0.254,0.107,0.639,0.412079
13500,0.245,0.171,0.584,0.430359
14000,0.239,0.141,0.621,0.396852
14500,0.223,0.171,0.606,0.431865
15000,0.245,0.116,0.639,0.400836
15500,0.214,0.073,0.713,0.311370
16000,0.242,0.162,0.596,0.429480
16500,0.193,0.168,0.639,0.417106
17000,0.190,0.153,0.657,0.394377
17500,0.202,0.138,0.661,0.394803
18000,0.162,0.171,0.667,0.381613
18500,0.202,0.168,0.630,0.419718
19000,0.208,0.150,0.642,0.403324
19500,0.284,0.125,0.590,0.422514
20000,0.263,0.098,0.639,0.407430
20500,0.278,0.141,0.581,0.443695
21000,0.251,0.177,0.572,0.466634
21500,0.229,0.159,0.612,0.435699
22000,0.278,0.098,0.624,0.420085
22500,0.343,0.070,0.587,0.401825
23000,0.330,0.064,0.606,0.405992
23500,0.312,0.052,0.636,0.379796
24000,0.336,0.070,0.593,0.420960
24500,0.346,0.052,0.602,0.409905
25000,0.364,0.061,0.575,0.393166
25500,0.318,0.073,0.609,0.389975
26000,0.291,0.083,0.627,0.405510
26500,0.300,0.107,0.593,0.445749
27000,0.287,0.104,0.609,0.412781
27500,0.281,0.104,0.615,0.416104
28000,0.254,0.122,0.624,0.411136
28500,0.245,0.116,0.639,0.390571
29000,0.269,0.128,0.602,0.435209
