time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.171648
1000,0.028,0.807,0.165,0.239475
1500,0.028,0.694,0.278,0.288071
2000,0.061,0.596,0.343,0.367397
2500,0.080,0.443,0.477,0.415830
3000,0.073,0.306,0.621,0.352530
3500,0.104,0.196,0.700,0.337189
4000,0.122,0.141,0.737,0.326391
4500,0.110,0.156,0.734,0.326657
5000,0.138,0.147,0.716,0.341138
5500,0.150,0.125,0.725,0.317026
6000,0.153,0.113,0.734,0.336461
6500,0.131,0.110,0.758,0.313882
7000,0.202,0.138,0.661,0.402960
7500,0.226,0.083,0.691,0.362846
8000,0.190,0.141,0.670,0.389271
8500,0.150,0.119,0.731,0.320707
9000,0.128,0.131,0.740,0.326284
9500,0.110,0.113,0.777,0.274818
10000,0.122,0.107,0.771,0.296354
10500,0.165,0.144,0.691,0.373530
11000,0.122,0.135,0.743,0.319927
11500,0.162,0.150,0.688,0.376234
12000,0.153,0.131,0.716,0.349079
12500,0.180,0.107,0.713,0.347864
13000,0.177,0.080,0.743,0.307537
13500,0.150,0.113,0.737,0.331257
14000,0.177,0.089,0.734,0.335273
14500,0.174,0.076,0.749,0.319526
15000,0.138,0.110,0.752,0.324105
15500,0.116,0.122,0.761,0.304024
16000,0.144,0.144,0.713,0.355053
16500,0.135,0.141,0.725,0.341437
17000,0.162,0.116,0.722,0.323545
17500,0.141,0.147,0.713,0.347319
18000,0.162,0.125,0.713,0.344282
18500,0.150,0.110,0.740,0.310142
19000,0.196,0.098,0.706,0.352857
19500,0.187,0.095,0.719,0.307913
20000,0.174,0.104,0.722,0.330691
20500,0.199,0.089,0.713,0.333562
21000,0.177,0.058,0.765,0.281147
21500,0.138,0.104,0.758,0.297489
22000,0.128,0.171,0.700,0.369201
22500,0.144,0.150,0.706,0.354364
23000,0.138,0.128,0.734,0.323092
23500,0.153,0.150,0.697,0.370388
24000,0.156,0.128,0.716,0.351105
24500,0.150,0.122,0.728,0.339730
25000,0.183,0.107,0.709,0.362975
25500,0.214,0.104,0.682,0.385732
26000,0.180,0.113,0.706,0.353604
26500,0.174,0.083,0.743,0.312950
27000,0.217,0.107,0.676,0.388474
27500,0.208,0.086,0.706,0.352290
28000,0.254,0.076,0.670,0.382554
28500,0.251,0.113,0.636,0.416485
29000,0.187,0.073,0.740,0.317835
29500,0.190,0.098,0.713,0.359382
30000,0.211,0.113,0.676,0.380413
30500,0.168,0.113,0.719,0.337977
31000,0.141,0.159,0.700,0.367418
31500,0.159,0.098,0.743,0.318915
32000,0.150,0.086,0.765,0.300131
32500,0.156,0.101,0.743,0.308339
33000,0.128,0.125,0.746,0.322857
33500,0.147,0.095,0.758,0.314627
34000,0.144,0.131,0.725,0.334119
34500,0.128,0.107,0.765,0.288640
35000,0.113,0.156,0.731,0.324231
35500,0.150,0.138,0.713,0.352098
36000,0.144,0.147,0.709,0.338142
36500,0.208,0.107,0.685,0.373251
37000,0.205,0.101,0.694,0.380964
37500,0.168,0.073,0.758,0.302230
38000,0.162,0.086,0.752,0.319335
38500,0.135,0.125,0.740,0.328663
39000,0.171,0.101,0.728,0.338595
39500,0.174,0.098,0.728,0.333299
40000,0.147,0.116,0.737,0.330294
40500,0.122,0.119,0.758,0.290976
41000,0.153,0.089,0.758,0.307673
41500,0.116,0.153,0.731,0.316824
42000,0.110,0.135,0.755,0.309948
42500,0.101,0.125,0.774,0.282542
43000,0.113,0.150,0.737,0.308785
43500,0.162,0.089,0.749,0.295180
44000,0.147,0.138,0.716,0.333138
44500,0.183,0.131,0.685,0.394553
45000,0.168,0.098,0.734,0.302440
45500,0.202,0.131,0.667,0.380253
46000,0.147,0.131,0.722,0.354707
46500,0.147,0.116,0.737,0.325928
47000,0.138,0.128,0.734,0.309302
47500,0.156,0.162,0.682,0.369876
48000,0.138,0.180,0.682,0.376443
48500,0.113,0.153,0.734,0.328065
49000,0.083,0.171,0.746,0.331719
49500,0.144,0.141,0.716,0.343941
50000,0.168,0.147,0.685,0.371353
50500,0.113,0.110,0.777,0.270767
51000,0.131,0.092,0.777,0.287106
51500,0.144,0.125,0.731,0.344231
52000,0.131,0.150,0.719,0.354221
52500,0.131,0.113,0.755,0.302143
53000,0.135,0.116,0.749,0.311677
53500,0.150,0.101,0.749,0.301270
54000,0.205,0.135,0.661,0.379535
54500,0.177,0.141,0.682,0.362285
55000,0.177,0.110,0.713,0.347213
55500,0.196,0.089,0.716,0.339471
56000,0.171,0.135,0.694,0.362362
56500,0.138,0.128,0.734,0.320325
57000,0.147,0.086,0.768,0.286580
57500,0.165,0.122,0.713,0.332108
58000,0.196,0.092,0.713,0.336486
58500,0.190,0.080,0.731,0.326863
59000,0.180,0.101,0.719,0.355488
59500,0.183,0.086,0.731,0.311384
60000,0.187,0.110,0.703,0.321213
60500,0.205,0.104,0.691,0.356214
61000,0.159,0.119,0.722,0.316014
61500,0.141,0.144,0.716,0.350930
62000,0.156,0.122,0.722,0.352208
62500,0.177,0.119,0.703,0.342677
63000,0.162,0.150,0.688,0.361649
63500,0.217,0.119,0.664,0.390311
64000,0.177,0.095,0.728,0.324376
64500,0.193,0.095,0.713,0.331482
65000,0.180,0.144,0.676,0.380994
65500,0.171,0.083,0.746,0.320623
66000,0.147,0.138,0.716,0.350320
66500,0.147,0.138,0.716,0.364505
67000,0.125,0.131,0.743,0.312297
67500,0.141,0.122,0.737,0.307369
68000,0.128,0.125,0.746,0.315667
68500,0.211,0.098,0.691,0.361586
69000,0.193,0.107,0.700,0.375939
69500,0.193,0.098,0.709,0.361031
70000,0.202,0.076,0.722,0.342740
70500,0.180,0.116,0.703,0.374279
