time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.111748
1000,0.037,0.908,0.055,0.136414
1500,0.028,0.924,0.049,0.129890
2000,0.028,0.890,0.083,0.162945
2500,0.028,0.856,0.116,0.209254
3000,0.034,0.875,0.092,0.168965
3500,0.040,0.853,0.107,0.193750
4000,0.049,0.795,0.156,0.279732
4500,0.046,0.758,0.196,0.307617
5000,0.034,0.752,0.214,0.302864
5500,0.034,0.765,0.202,0.289628
6000,0.043,0.765,0.193,0.285347
6500,0.049,0.786,0.165,0.263149
7000,0.034,0.856,0.110,0.183274
7500,0.037,0.817,0.147,0.247567
8000,0.031,0.856,0.113,0.187458
8500,0.031,0.835,0.135,0.206497
9000,0.037,0.795,0.168,0.237656
9500,0.043,0.823,0.135,0.202424
10000,0.043,0.841,0.116,0.202318
10500,0.049,0.823,0.128,0.257452
11000,0.043,0.771,0.187,0.299556
11500,0.061,0.700,0.239,0.337814
12000,0.064,0.679,0.257,0.377345
12500,0.055,0.664,0.281,0.356538
13000,0.061,0.700,0.239,0.329664
13500,0.083,0.654,0.263,0.358681
14000,0.113,0.596,0.291,0.390227
14500,0.128,0.609,0.263,0.370740
15000,0.128,0.673,0.199,0.329495
15500,0.089,0.670,0.242,0.338221
16000,0.064,0.676,0.260,0.338148
16500,0.067,0.688,0.245,0.334929
17000,0.098,0.599,0.303,0.404558
17500,0.092,0.599,0.309,0.399917
18000,0.150,0.581,0.269,0.440815
18500,0.162,0.486,0.352,0.465225
19000,0.150,0.554,0.297,0.438824
19500,0.104,0.615,0.281,0.401329
20000,0.092,0.621,0.287,0.406405
20500,0.070,0.639,0.291,0.377411
21000,0.064,0.664,0.272,0.378993
21500,0.073,0.676,0.251,0.366953
22000,0.101,0.657,0.242,0.398479
22500,0.080,0.633,0.287,0.409369
23000,0.064,0.709,0.226,0.327678
23500,0.058,0.709,0.232,0.345148
24000,0.052,0.691,0.257,0.349556
24500,0.043,0.761,0.196,0.277328
25000,0.046,0.789,0.165,0.265431
25500,0.049,0.786,0.165,0.255027
26000,0.040,0.746,0.214,0.306803
26500,0.049,0.826,0.125,0.225949
27000,0.031,0.869,0.101,0.170680
27500,0.037,0.820,0.144,0.237925
28000,0.037,0.847,0.116,0.188350
28500,0.037,0.826,0.138,0.218463
29000,0.034,0.841,0.125,0.208169
29500,0.034,0.844,0.122,0.188569
30000,0.040,0.804,0.156,0.232672
30500,0.043,0.774,0.183,0.276372
31000,0.061,0.746,0.193,0.313401
31500,0.064,0.694,0.242,0.345720
32000,0.095,0.609,0.297,0.422394
32500,0.101,0.578,0.321,0.435245
33000,0.083,0.657,0.260,0.369201
33500,0.067,0.685,0.248,0.346221
34000,0.070,0.679,0.251,0.364801
34500,0.083,0.706,0.211,0.353271
35000,0.073,0.648,0.278,0.376030
35500,0.076,0.697,0.226,0.333973
36000,0.055,0.780,0.165,0.275513
36500,0.043,0.859,0.098,0.175980
37000,0.049,0.859,0.092,0.181499
37500,0.046,0.844,0.110,0.177064
38000,0.058,0.743,0.199,0.311191
38500,0.043,0.820,0.138,0.221243
39000,0.040,0.817,0.144,0.250902
39500,0.037,0.878,0.086,0.166091
40000,0.049,0.869,0.083,0.171168
40500,0.034,0.856,0.110,0.181214
41000,0.043,0.838,0.119,0.197878
41500,0.043,0.817,0.141,0.219614
42000,0.043,0.789,0.168,0.261466
42500,0.046,0.746,0.208,0.304081
43000,0.067,0.709,0.223,0.343366
43500,0.095,0.642,0.263,0.396994
44000,0.073,0.621,0.306,0.408293
44500,0.104,0.648,0.248,0.375157
45000,0.086,0.667,0.248,0.364430
45500,0.089,0.709,0.202,0.318278
46000,0.086,0.716,0.199,0.315379
46500,0.083,0.700,0.217,0.324406
47000,0.061,0.688,0.251,0.331035
47500,0.089,0.642,0.269,0.406929
48000,0.104,0.596,0.300,0.424811
48500,0.101,0.599,0.300,0.365474
49000,0.131,0.544,0.324,0.386049
49500,0.147,0.593,0.260,0.388403
50000,0.128,0.587,0.284,0.407774
50500,0.122,0.618,0.260,0.399291
51000,0.104,0.627,0.269,0.393297
51500,0.104,0.599,0.297,0.391881
52000,0.128,0.599,0.272,0.399658
52500,0.144,0.596,0.260,0.416348
53000,0.116,0.587,0.297,0.417506
53500,0.104,0.633,0.263,0.371596
54000,0.089,0.651,0.260,0.372238
54500,0.122,0.636,0.242,0.404817
55000,0.107,0.615,0.278,0.406476
55500,0.119,0.609,0.272,0.399523
56000,0.116,0.569,0.315,0.440769
56500,0.125,0.550,0.324,0.466489
57000,0.135,0.492,0.373,0.483400
57500,0.122,0.563,0.315,0.438356
58000,0.086,0.590,0.324,0.425713
58500,0.076,0.615,0.309,0.387737
59000,0.080,0.664,0.257,0.362719
59500,0.070,0.661,0.269,0.377625
60000,0.058,0.749,0.193,0.296824
60500,0.046,0.801,0.153,0.238290
61000,0.037,0.777,0.187,0.258549
61500,0.055,0.780,0.165,0.285171
62000,0.043,0.875,0.083,0.159734
62500,0.046,0.826,0.128,0.212145
63000,0.067,0.749,0.183,0.315221
63500,0.101,0.722,0.177,0.324754
64000,0.098,0.685,0.217,0.347952
64500,0.089,0.691,0.220,0.318997
65000,0.101,0.621,0.278,0.364615
65500,0.076,0.761,0.162,0.254171
66000,0.086,0.737,0.177,0.299564
66500,0.095,0.694,0.211,0.310771
67000,0.076,0.667,0.257,0.353221
67500,0.073,0.624,0.303,0.362677
68000,0.067,0.651,0.281,0.365420
68500,0.098,0.624,0.278,0.389304
69000,0.086,0.670,0.245,0.342305
69500,0.070,0.664,0.266,0.370436
70000,0.064,0.709,0.226,0.311463
70500,0.076,0.703,0.220,0.312459
71000,0.061,0.740,0.199,0.293394
71500,0.064,0.719,0.217,0.313682
72000,0.089,0.719,0.193,0.298961
72500,0.070,0.740,0.190,0.254801
73000,0.073,0.752,0.174,0.257006
73500,0.043,0.749,0.208,0.304396
74000,0.049,0.780,0.171,0.272719
74500,0.046,0.810,0.144,0.243778
75000,0.052,0.783,0.165,0.272070
75500,0.055,0.734,0.211,0.324107
76000,0.046,0.746,0.208,0.293607
76500,0.083,0.713,0.205,0.345963
77000,0.061,0.731,0.208,0.324608
77500,0.070,0.743,0.187,0.305928
78000,0.058,0.703,0.239,0.345913
78500,0.058,0.761,0.180,0.286068
79000,0.064,0.746,0.190,0.312108
79500,0.052,0.709,0.239,0.319636
80000,0.043,0.755,0.202,0.287770
80500,0.058,0.780,0.162,0.284809
81000,0.040,0.783,0.177,0.278514
81500,0.040,0.777,0.183,0.276734
82000,0.052,0.817,0.131,0.232854
82500,0.055,0.795,0.150,0.271147
83000,0.046,0.853,0.101,0.207167
83500,0.058,0.795,0.147,0.275084
84000,0.049,0.810,0.141,0.255240
84500,0.037,0.826,0.138,0.218016
85000,0.040,0.850,0.110,0.193971
85500,0.028,0.829,0.144,0.208854
86000,0.031,0.826,0.144,0.226128
86500,0.028,0.878,0.095,0.163033
87000,0.040,0.847,0.113,0.188502
87500,0.028,0.826,0.147,0.194237
88000,0.028,0.862,0.110,0.170879
88500,0.040,0.875,0.086,0.167405
89000,0.034,0.838,0.128,0.208610
89500,0.028,0.844,0.128,0.199921
90000,0.031,0.844,0.125,0.212630
90500,0.031,0.844,0.125,0.207740
91000,0.043,0.862,0.095,0.184764
91500,0.037,0.810,0.153,0.246675
92000,0.055,0.755,0.190,0.277413
92500,0.046,0.789,0.165,0.239532
93000,0.052,0.820,0.128,0.257360
93500,0.052,0.795,0.153,0.292311
94000,0.052,0.765,0.183,0.305880
94500,0.058,0.740,0.202,0.300234
95000,0.052,0.749,0.199,0.289516
95500,0.061,0.765,0.174,0.292898
96000,0.052,0.804,0.144,0.257515
96500,0.040,0.810,0.150,0.246212
97000,0.034,0.856,0.110,0.182039
97500,0.034,0.832,0.135,0.214656
98000,0.034,0.789,0.177,0.262610
98500,0.061,0.768,0.171,0.288977
99000,0.046,0.792,0.162,0.268819
99500,0.040,0.869,0.092,0.167200
100000,0.034,0.792,0.174,0.242133
