time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.144587
1000,0.028,0.777,0.196,0.273891
1500,0.034,0.593,0.373,0.366694
2000,0.064,0.373,0.563,0.382212
2500,0.055,0.269,0.676,0.321498
3000,0.089,0.196,0.716,0.314473
3500,0.073,0.125,0.801,0.240399
4000,0.083,0.122,0.795,0.247130
4500,0.104,0.086,0.810,0.219264
5000,0.095,0.128,0.777,0.287128
5500,0.104,0.092,0.804,0.261168
6000,0.119,0.064,0.817,0.233916
6500,0.153,0.043,0.804,0.232253
7000,0.153,0.049,0.798,0.252700
7500,0.128,0.037,0.835,0.215040
8000,0.147,0.046,0.807,0.254955
8500,0.116,0.080,0.804,0.272915
9000,0.107,0.138,0.755,0.319901
9500,0.098,0.122,0.780,0.297365
10000,0.122,0.113,0.765,0.320529
10500,0.128,0.076,0.795,0.277697
11000,0.113,0.098,0.789,0.261030
11500,0.098,0.107,0.795,0.269874
12000,0.104,0.116,0.780,0.259899
12500,0.101,0.135,0.765,0.305445
13000,0.141,0.122,0.737,0.328314
13500,0.156,0.092,0.752,0.322254
14000,0.135,0.086,0.780,0.268094
14500,0.183,0.067,0.749,0.296306
15000,0.174,0.055,0.771,0.292030
15500,0.162,0.058,0.780,0.248271
16000,0.177,0.113,0.709,0.353632
16500,0.107,0.095,0.798,0.244343
17000,0.116,0.128,0.755,0.280245
17500,0.116,0.128,0.755,0.301423
18000,0.131,0.107,0.761,0.277214
18500,0.104,0.104,0.792,0.248811
19000,0.089,0.104,0.807,0.246935
19500,0.113,0.092,0.795,0.256617
20000,0.113,0.070,0.817,0.214003
20500,0.135,0.070,0.795,0.259773
21000,0.119,0.086,0.795,0.287094
21500,0.135,0.107,0.758,0.307877
22000,0.113,0.107,0.780,0.263178
22500,0.098,0.101,0.801,0.262206
23000,0.092,0.116,0.792,0.257060
23500,0.116,0.092,0.792,0.280776
24000,0.104,0.131,0.765,0.296096
24500,0.128,0.107,0.765,0.311702
25000,0.101,0.110,0.789,0.277352
25500,0.131,0.101,0.768,0.289352
26000,0.131,0.107,0.761,0.315449
26500,0.122,0.101,0.777,0.279195
27000,0.141,0.107,0.752,0.299993
27500,0.153,0.138,0.709,0.356991
28000,0.113,0.116,0.771,0.283226
28500,0.144,0.092,0.765,0.317928
29000,0.131,0.061,0.807,0.251899
29500,0.098,0.089,0.813,0.248566
30000,0.150,0.089,0.761,0.315265
30500,0.141,0.095,0.765,0.308285
31000,0.104,0.119,0.777,0.290372
31500,0.104,0.055,0.841,0.203928
32000,0.080,0.101,0.820,0.233384
32500,0.107,0.092,0.801,0.253568
33000,0.101,0.119,0.780,0.272006
33500,0.141,0.098,0.761,0.299521
34000,0.113,0.080,0.807,0.260367
34500,0.107,0.067,0.826,0.227950
35000,0.113,0.067,0.820,0.236478
35500,0.104,0.110,0.786,0.265732
36000,0.119,0.083,0.798,0.257589
36500,0.122,0.080,0.798,0.253932
37000,0.122,0.080,0.798,0.263878
37500,0.122,0.043,0.835,0.206368
38000,0.147,0.028,0.826,0.211622
38500,0.135,0.052,0.813,0.241835
39000,0.141,0.061,0.798,0.252138
39500,0.153,0.070,0.777,0.280648
40000,0.180,0.058,0.761,0.291892
40500,0.150,0.067,0.783,0.284540
41000,0.119,0.076,0.804,0.268777
41500,0.092,0.086,0.823,0.237464
42000,0.092,0.086,0.823,0.243539
42500,0.150,0.070,0.780,0.293789
43000,0.116,0.086,0.798,0.271572
43500,0.116,0.076,0.807,0.254350
44000,0.128,0.073,0.798,0.250950
44500,0.171,0.070,0.758,0.306806
45000,0.162,0.064,0.774,0.289848
45500,0.131,0.064,0.804,0.243565
46000,0.125,0.061,0.813,0.233396
46500,0.104,0.076,0.820,0.239649
47000,0.162,0.049,0.789,0.275916
47500,0.162,0.064,0.774,0.278377
48000,0.171,0.064,0.765,0.287603
48500,0.138,0.086,0.777,0.286925
49000,0.113,0.104,0.783,0.275969
49500,0.080,0.101,0.820,0.224708
50000,0.092,0.049,0.859,0.198880
50500,0.147,0.061,0.792,0.271057
51000,0.135,0.098,0.768,0.286248
51500,0.131,0.080,0.789,0.278275
52000,0.165,0.073,0.761,0.306493
52500,0.141,0.098,0.761,0.303108
53000,0.095,0.098,0.807,0.254426
53500,0.128,0.104,0.768,0.293150
54000,0.086,0.113,0.801,0.269359
54500,0.083,0.122,0.795,0.261312
55000,0.080,0.110,0.810,0.256862
55500,0.092,0.095,0.813,0.243048
56000,0.116,0.104,0.780,0.309587
56500,0.180,0.076,0.743,0.319962
57000,0.150,0.098,0.752,0.318836
57500,0.122,0.086,0.792,0.275894
58000,0.119,0.070,0.810,0.265516
58500,0.138,0.083,0.780,0.280543
59000,0.119,0.070,0.810,0.236150
59500,0.159,0.119,0.722,0.349300
60000,0.122,0.076,0.801,0.248759
60500,0.116,0.092,0.792,0.286515
61000,0.101,0.080,0.820,0.231457
61500,0.128,0.092,0.780,0.273051
62000,0.110,0.110,0.780,0.276640
62500,0.128,0.098,0.774,0.278701
63000,0.101,0.070,0.829,0.226326
63500,0.128,0.086,0.786,0.266504
64000,0.159,0.058,0.783,0.274997
64500,0.165,0.073,0.761,0.308369
65000,0.153,0.061,0.786,0.281836
65500,0.116,0.070,0.813,0.242551
66000,0.107,0.110,0.783,0.282780
66500,0.144,0.080,0.777,0.283627
67000,0.156,0.052,0.792,0.263279
67500,0.116,0.070,0.813,0.226564
68000,0.125,0.070,0.804,0.270426
68500,0.107,0.080,0.813,0.262819
69000,0.107,0.101,0.792,0.275590
69500,0.110,0.110,0.780,0.266823
70000,0.101,0.089,0.810,0.244320
70500,0.113,0.064,0.823,0.228967
71000,0.125,0.089,0.786,0.285091
71500,0.131,0.098,0.771,0.303275
72000,0.147,0.089,0.765,0.281425
72500,0.135,0.098,0.768,0.298921
73000,0.131,0.076,0.792,0.270608
73500,0.128,0.101,0.771,0.302601
74000,0.098,0.064,0.838,0.205062
74500,0.113,0.104,0.783,0.264125
75000,0.113,0.101,0.786,0.254580
75500,0.089,0.101,0.810,0.227862
76000,0.110,0.144,0.746,0.306985
76500,0.101,0.110,0.789,0.263057
77000,0.147,0.089,0.765,0.298734
77500,0.122,0.095,0.783,0.278510
78000,0.141,0.070,0.789,0.258009
78500,0.174,0.061,0.765,0.283997
79000,0.119,0.092,0.789,0.255043
79500,0.122,0.076,0.801,0.253082
80000,0.104,0.101,0.795,0.263576
80500,0.113,0.083,0.804,0.249800
81000,0.070,0.122,0.807,0.269807
81500,0.067,0.128,0.804,0.265697
82000,0.076,0.101,0.823,0.250092
82500,0.110,0.107,0.783,0.295841
83000,0.113,0.095,0.792,0.283264
83500,0.089,0.098,0.813,0.257551
84000,0.092,0.095,0.813,0.246444
84500,0.138,0.101,0.761,0.299417
85000,0.153,0.080,0.768,0.285169
85500,0.144,0.070,0.786,0.267300
86000,0.125,0.070,0.804,0.264943
86500,0.150,0.080,0.771,0.303985
87000,0.156,0.116,0.728,0.341245
87500,0.125,0.058,0.817,0.236635
88000,0.153,0.070,0.777,0.278442
88500,0.104,0.095,0.801,0.243809
89000,0.098,0.076,0.826,0.217497
89500,0.089,0.083,0.829,0.220091
90000,0.092,0.098,0.810,0.277719
90500,0.122,0.089,0.789,0.301139
91000,0.144,0.095,0.761,0.310697
91500,0.125,0.086,0.789,0.262301
92000,0.113,0.067,0.820,0.249976
92500,0.104,0.070,0.826,0.230536
93000,0.101,0.095,0.804,0.256156
93500,0.110,0.104,0.786,0.285953
94000,0.101,0.076,0.823,0.243670
94500,0.089,0.098,0.813,0.253107
95000,0.131,0.080,0.789,0.269858
