time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.963,0.006,0.043730
1000,0.028,0.951,0.021,0.063584
1500,0.028,0.945,0.028,0.063444
2000,0.034,0.914,0.052,0.118633
2500,0.034,0.893,0.073,0.147574
3000,0.037,0.920,0.043,0.111352
3500,0.034,0.920,0.046,0.107468
4000,0.028,0.945,0.028,0.065823
4500,0.034,0.930,0.037,0.092412
5000,0.031,0.945,0.024,0.066376
5500,0.028,0.933,0.040,0.088780
6000,0.028,0.930,0.043,0.090931
6500,0.031,0.945,0.024,0.065584
7000,0.031,0.920,0.049,0.112434
7500,0.031,0.908,0.061,0.119463
8000,0.034,0.933,0.034,0.081039
8500,0.031,0.920,0.049,0.090783
9000,0.028,0.930,0.043,0.091327
9500,0.031,0.924,0.046,0.099676
10000,0.031,0.920,0.049,0.100894
10500,0.034,0.927,0.040,0.104631
11000,0.034,0.893,0.073,0.123385
11500,0.034,0.911,0.055,0.116328
12000,0.037,0.930,0.034,0.102444
12500,0.034,0.933,0.034,0.083338
13000,0.034,0.927,0.040,0.088293
13500,0.028,0.933,0.040,0.082093
14000,0.028,0.917,0.055,0.096948
14500,0.034,0.939,0.028,0.073127
15000,0.028,0.908,0.064,0.109611
15500,0.028,0.930,0.043,0.091189
16000,0.037,0.899,0.064,0.137967
16500,0.028,0.893,0.080,0.149617
17000,0.028,0.905,0.067,0.123233
17500,0.034,0.930,0.037,0.094522
18000,0.034,0.908,0.058,0.123709
18500,0.031,0.951,0.018,0.057188
19000,0.031,0.933,0.037,0.085223
19500,0.031,0.927,0.043,0.099767
20000,0.028,0.930,0.043,0.101958
20500,0.031,0.954,0.015,0.055934
21000,0.028,0.924,0.049,0.091977
21500,0.028,0.908,0.064,0.112946
22000,0.028,0.930,0.043,0.091553
22500,0.031,0.924,0.046,0.105647
23000,0.028,0.942,0.031,0.072286
23500,0.028,0.908,0.064,0.118683
24000,0.028,0.939,0.034,0.075820
24500,0.028,0.954,0.018,0.055858
25000,0.028,0.960,0.012,0.050089
25500,0.028,0.933,0.040,0.102162
26000,0.028,0.933,0.040,0.092480
26500,0.028,0.951,0.021,0.066085
27000,0.028,0.951,0.021,0.067060
27500,0.031,0.899,0.070,0.146342
28000,0.028,0.893,0.080,0.138764
28500,0.037,0.911,0.052,0.117453
