time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.853,0.116,0.228211
1000,0.031,0.746,0.223,0.294855
1500,0.034,0.557,0.410,0.388625
2000,0.070,0.440,0.489,0.411649
2500,0.095,0.373,0.532,0.403994
3000,0.104,0.336,0.560,0.414773
3500,0.110,0.214,0.676,0.363834
4000,0.125,0.269,0.606,0.431383
4500,0.147,0.183,0.670,0.383507
5000,0.162,0.168,0.670,0.384576
5500,0.159,0.153,0.688,0.371027
6000,0.217,0.150,0.633,0.419302
6500,0.208,0.119,0.673,0.378958
7000,0.180,0.135,0.685,0.358009
7500,0.162,0.168,0.670,0.379303
8000,0.171,0.208,0.621,0.432818
8500,0.196,0.153,0.651,0.391857
9000,0.208,0.131,0.661,0.371853
9500,0.177,0.128,0.694,0.366970
10000,0.211,0.138,0.651,0.398405
10500,0.239,0.095,0.667,0.378513
11000,0.263,0.110,0.627,0.408452
11500,0.278,0.101,0.621,0.406190
12000,0.272,0.119,0.609,0.405593
12500,0.202,0.135,0.664,0.395644
13000,0.232,0.159,0.609,0.451462
13500,0.159,0.135,0.706,0.365246
14000,0.202,0.101,0.697,0.367954
14500,0.275,0.116,0.609,0.434423
15000,0.183,0.101,0.716,0.345869
15500,0.205,0.131,0.664,0.404368
16000,0.162,0.180,0.657,0.399487
16500,0.168,0.171,0.661,0.397059
17000,0.196,0.193,0.612,0.434205
17500,0.147,0.135,0.719,0.348167
18000,0.153,0.119,0.728,0.338904
18500,0.171,0.092,0.737,0.324344
19000,0.208,0.125,0.667,0.402296
19500,0.254,0.104,0.642,0.413008
20000,0.190,0.122,0.688,0.372880
20500,0.199,0.131,0.670,0.393709
21000,0.220,0.128,0.651,0.388661
21500,0.269,0.156,0.575,0.448470
22000,0.232,0.104,0.664,0.385495
22500,0.141,0.135,0.725,0.332736
23000,0.226,0.135,0.639,0.411090
23500,0.199,0.141,0.661,0.386814
24000,0.211,0.150,0.639,0.418255
24500,0.208,0.141,0.651,0.401318
25000,0.211,0.144,0.645,0.409994
25500,0.226,0.098,0.676,0.387770
26000,0.254,0.110,0.636,0.417804
26500,0.208,0.147,0.645,0.418944
27000,0.239,0.144,0.618,0.429880
27500,0.214,0.110,0.676,0.392136
28000,0.183,0.116,0.700,0.363840
28500,0.217,0.113,0.670,0.396358
29000,0.196,0.113,0.691,0.387623
29500,0.122,0.165,0.713,0.371717
30000,0.104,0.131,0.765,0.319058
30500,0.113,0.147,0.740,0.331102
31000,0.180,0.116,0.703,0.379196
31500,0.187,0.128,0.685,0.386038
32000,0.162,0.141,0.697,0.384971
32500,0.156,0.153,0.691,0.386975
33000,0.180,0.205,0.615,0.438771
33500,0.180,0.135,0.685,0.378160
34000,0.205,0.131,0.664,0.385841
34500,0.245,0.116,0.639,0.409868
35000,0.266,0.089,0.645,0.394863
35500,0.220,0.107,0.673,0.385839
36000,0.229,0.101,0.670,0.367901
36500,0.266,0.113,0.621,0.423457
37000,0.248,0.116,0.636,0.402587
37500,0.297,0.095,0.609,0.423515
38000,0.284,0.089,0.627,0.401127
38500,0.269,0.080,0.651,0.388946
39000,0.291,0.058,0.651,0.379751
39500,0.306,0.083,0.612,0.426461
40000,0.263,0.058,0.679,0.364856
40500,0.300,0.086,0.615,0.410989
41000,0.287,0.083,0.630,0.412554
41500,0.260,0.080,0.661,0.378743
42000,0.254,0.089,0.657,0.404395
42500,0.171,0.147,0.682,0.392716
43000,0.193,0.116,0.691,0.365369
43500,0.177,0.116,0.706,0.350029
44000,0.187,0.147,0.667,0.400338
44500,0.165,0.128,0.706,0.358021
45000,0.141,0.190,0.670,0.386294
45500,0.183,0.131,0.685,0.372977
46000,0.205,0.131,0.664,0.374739
