time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.070370
1000,0.034,0.930,0.037,0.106719
1500,0.031,0.887,0.083,0.169664
2000,0.031,0.917,0.052,0.126049
2500,0.037,0.875,0.089,0.189986
3000,0.028,0.920,0.052,0.120902
3500,0.031,0.924,0.046,0.113845
4000,0.031,0.881,0.089,0.180367
4500,0.040,0.917,0.043,0.123252
5000,0.037,0.914,0.049,0.135546
5500,0.028,0.924,0.049,0.122880
6000,0.031,0.875,0.095,0.194376
6500,0.031,0.869,0.101,0.193308
7000,0.028,0.862,0.110,0.195631
7500,0.034,0.856,0.110,0.191434
8000,0.049,0.841,0.110,0.205951
8500,0.040,0.875,0.086,0.163916
9000,0.031,0.859,0.110,0.192685
9500,0.034,0.884,0.083,0.165375
10000,0.034,0.917,0.049,0.122469
10500,0.037,0.927,0.037,0.105973
11000,0.031,0.930,0.040,0.103418
11500,0.028,0.905,0.067,0.151965
12000,0.028,0.896,0.076,0.151929
12500,0.046,0.893,0.061,0.141473
13000,0.040,0.862,0.098,0.188755
13500,0.037,0.890,0.073,0.161146
14000,0.037,0.881,0.083,0.175789
14500,0.031,0.887,0.083,0.169357
15000,0.037,0.899,0.064,0.141254
15500,0.031,0.914,0.055,0.125876
16000,0.049,0.804,0.147,0.248771
16500,0.043,0.872,0.086,0.193203
17000,0.046,0.872,0.083,0.170697
17500,0.037,0.875,0.089,0.161051
18000,0.034,0.844,0.122,0.205143
18500,0.043,0.890,0.067,0.151704
19000,0.034,0.905,0.061,0.117937
19500,0.034,0.902,0.064,0.135125
20000,0.040,0.890,0.070,0.156969
20500,0.034,0.896,0.070,0.158321
21000,0.028,0.914,0.058,0.125219
21500,0.031,0.911,0.058,0.115678
22000,0.031,0.890,0.080,0.166937
22500,0.040,0.902,0.058,0.151936
23000,0.034,0.881,0.086,0.171447
23500,0.040,0.905,0.055,0.138745
24000,0.028,0.927,0.046,0.114381
24500,0.031,0.902,0.067,0.148163
25000,0.028,0.920,0.052,0.126565
25500,0.031,0.936,0.034,0.094955
26000,0.028,0.905,0.067,0.140094
26500,0.034,0.890,0.076,0.160474
27000,0.031,0.936,0.034,0.091064
27500,0.031,0.939,0.031,0.103695
28000,0.031,0.914,0.055,0.121992
28500,0.028,0.966,0.006,0.056493
29000,0.031,0.930,0.040,0.109149
29500,0.028,0.917,0.055,0.118915
30000,0.028,0.930,0.043,0.108676
30500,0.028,0.908,0.064,0.148472
31000,0.031,0.924,0.046,0.114690
31500,0.028,0.859,0.113,0.196073
32000,0.031,0.924,0.046,0.108855
32500,0.028,0.911,0.061,0.117511
33000,0.034,0.908,0.058,0.135894
33500,0.031,0.914,0.055,0.122378
