time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.911,0.061,0.140910
1000,0.028,0.914,0.058,0.137787
1500,0.046,0.872,0.083,0.198990
2000,0.043,0.835,0.122,0.244288
2500,0.049,0.817,0.135,0.264826
3000,0.037,0.835,0.128,0.224029
3500,0.031,0.823,0.147,0.247832
4000,0.043,0.862,0.095,0.187852
4500,0.043,0.847,0.110,0.215061
5000,0.037,0.841,0.122,0.228880
5500,0.046,0.804,0.150,0.271592
6000,0.043,0.804,0.153,0.251625
6500,0.034,0.841,0.125,0.216902
7000,0.040,0.859,0.101,0.204246
7500,0.043,0.804,0.153,0.271818
8000,0.046,0.795,0.159,0.287597
8500,0.046,0.826,0.128,0.239467
9000,0.037,0.853,0.110,0.224537
9500,0.043,0.838,0.119,0.255800
10000,0.034,0.865,0.101,0.206040
10500,0.031,0.795,0.174,0.266764
11000,0.040,0.795,0.165,0.267879
11500,0.031,0.844,0.125,0.233651
12000,0.031,0.795,0.174,0.275512
12500,0.040,0.865,0.095,0.197676
13000,0.043,0.780,0.177,0.279885
13500,0.034,0.847,0.119,0.205054
14000,0.037,0.878,0.086,0.170321
14500,0.034,0.884,0.083,0.144595
15000,0.055,0.820,0.125,0.249385
15500,0.040,0.817,0.144,0.250494
16000,0.043,0.853,0.104,0.206690
16500,0.055,0.807,0.138,0.243519
17000,0.049,0.755,0.196,0.303206
17500,0.061,0.740,0.199,0.341978
18000,0.080,0.737,0.183,0.338230
18500,0.061,0.728,0.211,0.341857
19000,0.076,0.734,0.190,0.324343
19500,0.067,0.688,0.245,0.354888
20000,0.086,0.716,0.199,0.359180
20500,0.080,0.685,0.235,0.353322
21000,0.055,0.740,0.205,0.314848
21500,0.040,0.783,0.177,0.290282
22000,0.034,0.807,0.159,0.277670
22500,0.046,0.798,0.156,0.259591
23000,0.052,0.746,0.202,0.330714
23500,0.067,0.765,0.168,0.314910
24000,0.064,0.765,0.171,0.286960
24500,0.052,0.761,0.187,0.294908
25000,0.037,0.783,0.180,0.279399
25500,0.046,0.804,0.150,0.264285
26000,0.043,0.768,0.190,0.305167
26500,0.046,0.768,0.187,0.300662
27000,0.043,0.807,0.150,0.254522
27500,0.043,0.795,0.162,0.268077
28000,0.043,0.859,0.098,0.207735
