time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.955,0.015
300,0.030,0.954,0.016
400,0.030,0.953,0.017
500,0.030,0.945,0.025
600,0.030,0.936,0.034
700,0.030,0.929,0.041
800,0.030,0.927,0.043
900,0.030,0.918,0.052
1000,0.030,0.907,0.063
1100,0.030,0.899,0.071
1200,0.030,0.890,0.080
1300,0.030,0.888,0.082
1400,0.030,0.878,0.092
1500,0.030,0.867,0.103
1600,0.030,0.853,0.117
1700,0.030,0.848,0.122
1800,0.030,0.834,0.136
1900,0.030,0.827,0.143
2000,0.030,0.811,0.159
2100,0.030,0.799,0.171
2200,0.032,0.788,0.180
2300,0.032,0.765,0.203
2400,0.033,0.749,0.218
2500,0.032,0.738,0.230
2600,0.032,0.715,0.253
2700,0.032,0.697,0.271
2800,0.031,0.681,0.288
2900,0.031,0.664,0.305
3000,0.037,0.645,0.318
3100,0.036,0.620,0.344
3200,0.037,0.606,0.357
3300,0.037,0.602,0.361
3400,0.037,0.592,0.371
3500,0.037,0.574,0.389
3600,0.036,0.546,0.418
3700,0.038,0.527,0.435
3800,0.039,0.507,0.454
3900,0.039,0.493,0.468
4000,0.039,0.476,0.485
4100,0.041,0.458,0.501
4200,0.041,0.437,0.522
4300,0.044,0.427,0.529
4400,0.048,0.400,0.552
4500,0.048,0.388,0.564
4600,0.047,0.381,0.572
4700,0.045,0.367,0.588
4800,0.046,0.352,0.602
4900,0.045,0.334,0.621
5000,0.045,0.321,0.634
5100,0.044,0.306,0.650
5200,0.042,0.297,0.661
5300,0.042,0.283,0.675
5400,0.047,0.273,0.680
5500,0.050,0.263,0.687
5600,0.047,0.248,0.705
5700,0.047,0.238,0.715
5800,0.048,0.227,0.725
5900,0.049,0.220,0.731
6000,0.051,0.207,0.742
6100,0.052,0.198,0.750
6200,0.052,0.199,0.749
6300,0.053,0.182,0.765
6400,0.050,0.181,0.769
6500,0.053,0.172,0.775
6600,0.062,0.155,0.783
6700,0.062,0.155,0.783
6800,0.060,0.146,0.794
6900,0.059,0.142,0.799
7000,0.064,0.132,0.804
7100,0.069,0.128,0.803
7200,0.072,0.124,0.804
7300,0.072,0.111,0.817
