time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.959,0.011
400,0.030,0.949,0.021
500,0.030,0.940,0.030
600,0.030,0.938,0.032
700,0.030,0.934,0.036
800,0.030,0.930,0.040
900,0.030,0.929,0.041
1000,0.030,0.917,0.053
1100,0.030,0.913,0.057
1200,0.030,0.902,0.068
1300,0.030,0.889,0.081
1400,0.030,0.878,0.092
1500,0.030,0.871,0.099
1600,0.030,0.867,0.103
1700,0.030,0.865,0.105
1800,0.030,0.859,0.111
1900,0.030,0.854,0.116
2000,0.030,0.839,0.131
2100,0.030,0.825,0.145
2200,0.030,0.813,0.157
2300,0.030,0.802,0.168
2400,0.032,0.785,0.183
2500,0.032,0.770,0.198
2600,0.032,0.759,0.209
2700,0.032,0.750,0.218
2800,0.034,0.740,0.226
2900,0.033,0.722,0.245
3000,0.032,0.703,0.265
3100,0.032,0.688,0.280
3200,0.033,0.677,0.290
3300,0.036,0.663,0.301
3400,0.037,0.644,0.319
3500,0.037,0.633,0.330
3600,0.037,0.622,0.341
3700,0.037,0.606,0.357
3800,0.037,0.595,0.368
3900,0.039,0.579,0.382
4000,0.042,0.558,0.400
4100,0.043,0.549,0.408
4200,0.045,0.533,0.422
4300,0.044,0.520,0.436
4400,0.040,0.508,0.452
4500,0.039,0.495,0.466
4600,0.038,0.488,0.474
4700,0.038,0.480,0.482
4800,0.040,0.461,0.499
4900,0.044,0.446,0.510
5000,0.042,0.426,0.532
5100,0.041,0.415,0.544
5200,0.041,0.391,0.568
5300,0.043,0.375,0.582
5400,0.042,0.355,0.603
5500,0.042,0.348,0.610
5600,0.040,0.329,0.631
5700,0.038,0.315,0.647
5800,0.035,0.301,0.664
5900,0.038,0.285,0.677
6000,0.043,0.275,0.682
6100,0.047,0.262,0.691
6200,0.046,0.255,0.699
6300,0.047,0.249,0.704
6400,0.048,0.242,0.710
6500,0.047,0.232,0.721
6600,0.052,0.225,0.723
6700,0.050,0.214,0.736
6800,0.052,0.206,0.742
6900,0.052,0.198,0.750
7000,0.052,0.178,0.770
