time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.964,0.006
300,0.030,0.961,0.009
400,0.030,0.955,0.015
500,0.030,0.957,0.013
600,0.030,0.959,0.011
700,0.032,0.955,0.013
800,0.033,0.955,0.012
900,0.033,0.951,0.016
1000,0.033,0.950,0.017
1100,0.033,0.945,0.022
1200,0.032,0.946,0.022
1300,0.032,0.943,0.025
1400,0.032,0.938,0.030
1500,0.032,0.942,0.026
1600,0.031,0.946,0.023
1700,0.031,0.946,0.023
1800,0.031,0.942,0.027
1900,0.031,0.942,0.027
2000,0.031,0.939,0.030
2100,0.032,0.938,0.030
2200,0.034,0.941,0.025
2300,0.034,0.941,0.025
2400,0.033,0.941,0.026
2500,0.033,0.936,0.031
2600,0.033,0.937,0.030
2700,0.033,0.938,0.029
2800,0.033,0.942,0.025
2900,0.033,0.940,0.027
3000,0.036,0.930,0.034
3100,0.036,0.927,0.037
3200,0.035,0.931,0.034
3300,0.034,0.927,0.039
3400,0.033,0.920,0.047
3500,0.033,0.925,0.042
3600,0.033,0.927,0.040
3700,0.034,0.931,0.035
3800,0.034,0.933,0.033
3900,0.034,0.928,0.038
4000,0.033,0.928,0.039
4100,0.033,0.922,0.045
4200,0.032,0.919,0.049
4300,0.032,0.924,0.044
4400,0.032,0.926,0.042
4500,0.032,0.923,0.045
4600,0.031,0.923,0.046
4700,0.033,0.924,0.043
4800,0.033,0.924,0.043
4900,0.032,0.924,0.044
5000,0.033,0.921,0.046
5100,0.032,0.922,0.046
5200,0.032,0.920,0.048
5300,0.032,0.919,0.049
5400,0.032,0.923,0.045
5500,0.032,0.929,0.039
5600,0.032,0.926,0.042
5700,0.034,0.928,0.038
5800,0.033,0.924,0.043
5900,0.037,0.919,0.044
6000,0.039,0.920,0.041
6100,0.039,0.915,0.046
6200,0.039,0.906,0.055
6300,0.038,0.906,0.056
6400,0.038,0.911,0.051
6500,0.037,0.916,0.047
6600,0.037,0.911,0.052
6700,0.037,0.906,0.057
6800,0.037,0.910,0.053
6900,0.038,0.903,0.059
7000,0.037,0.906,0.057
7100,0.041,0.905,0.054
7200,0.041,0.898,0.061
7300,0.040,0.896,0.064
7400,0.039,0.898,0.063
7500,0.041,0.897,0.062
7600,0.043,0.892,0.065
7700,0.045,0.901,0.054
7800,0.043,0.895,0.062
7900,0.041,0.903,0.056
8000,0.040,0.903,0.057
8100,0.039,0.902,0.059
8200,0.043,0.897,0.060
8300,0.041,0.900,0.059
8400,0.039,0.901,0.060
8500,0.038,0.896,0.066
8600,0.037,0.891,0.072
8700,0.037,0.889,0.074
8800,0.045,0.885,0.070
8900,0.046,0.890,0.064
9000,0.045,0.886,0.069
9100,0.043,0.891,0.066
9200,0.043,0.900,0.057
9300,0.042,0.903,0.055
9400,0.041,0.906,0.053
9500,0.042,0.904,0.054
9600,0.040,0.905,0.055
9700,0.040,0.907,0.053
9800,0.041,0.907,0.052
9900,0.041,0.908,0.051
10000,0.041,0.912,0.047
10100,0.041,0.910,0.049
10200,0.040,0.902,0.058
10300,0.045,0.900,0.055
10400,0.044,0.898,0.058
10500,0.045,0.892,0.063
10600,0.043,0.894,0.063
10700,0.043,0.902,0.055
10800,0.044,0.903,0.053
10900,0.045,0.902,0.053
11000,0.044,0.897,0.059
11100,0.044,0.904,0.052
11200,0.040,0.901,0.059
11300,0.039,0.906,0.055
11400,0.039,0.912,0.049
11500,0.036,0.914,0.050
11600,0.036,0.911,0.053
11700,0.034,0.920,0.046
11800,0.033,0.918,0.049
11900,0.033,0.917,0.050
12000,0.033,0.919,0.048
12100,0.037,0.920,0.043
12200,0.037,0.922,0.041
12300,0.037,0.915,0.048
12400,0.038,0.912,0.050
12500,0.040,0.910,0.050
12600,0.039,0.907,0.054
12700,0.039,0.909,0.052
12800,0.038,0.906,0.056
12900,0.039,0.909,0.052
13000,0.038,0.913,0.049
13100,0.038,0.919,0.043
13200,0.036,0.922,0.042
13300,0.035,0.921,0.044
13400,0.035,0.920,0.045
13500,0.035,0.917,0.048
13600,0.035,0.911,0.054
13700,0.036,0.917,0.047
13800,0.035,0.917,0.048
13900,0.035,0.920,0.045
14000,0.035,0.923,0.042
14100,0.035,0.923,0.042
14200,0.034,0.921,0.045
14300,0.034,0.922,0.044
14400,0.033,0.916,0.051
14500,0.032,0.910,0.058
14600,0.032,0.905,0.063
14700,0.032,0.908,0.060
14800,0.031,0.914,0.055
14900,0.032,0.921,0.047
15000,0.032,0.925,0.043
15100,0.034,0.924,0.042
15200,0.035,0.922,0.043
15300,0.034,0.925,0.041
15400,0.032,0.924,0.044
15500,0.032,0.925,0.043
15600,0.035,0.921,0.044
15700,0.035,0.920,0.045
15800,0.035,0.922,0.043
15900,0.034,0.926,0.040
16000,0.033,0.929,0.038
16100,0.033,0.934,0.033
16200,0.034,0.927,0.039
16300,0.035,0.923,0.042
16400,0.035,0.921,0.044
16500,0.034,0.923,0.043
16600,0.037,0.918,0.045
16700,0.040,0.918,0.042
16800,0.040,0.922,0.038
16900,0.040,0.924,0.036
17000,0.038,0.924,0.038
17100,0.037,0.920,0.043
17200,0.037,0.918,0.045
17300,0.036,0.909,0.055
17400,0.037,0.900,0.063
17500,0.037,0.900,0.063
17600,0.035,0.908,0.057
17700,0.035,0.908,0.057
17800,0.034,0.913,0.053
17900,0.034,0.915,0.051
18000,0.034,0.914,0.052
18100,0.032,0.920,0.048
18200,0.033,0.917,0.050
18300,0.033,0.923,0.044
18400,0.033,0.920,0.047
18500,0.033,0.924,0.043
18600,0.033,0.925,0.042
18700,0.032,0.933,0.035
18800,0.032,0.935,0.033
18900,0.032,0.943,0.025
19000,0.032,0.940,0.028
19100,0.032,0.938,0.030
19200,0.032,0.937,0.031
19300,0.031,0.943,0.026
19400,0.031,0.938,0.031
19500,0.034,0.940,0.026
19600,0.034,0.930,0.036
19700,0.034,0.922,0.044
19800,0.034,0.918,0.048
19900,0.035,0.911,0.054
20000,0.037,0.910,0.053
20100,0.038,0.914,0.048
20200,0.044,0.907,0.049
20300,0.043,0.905,0.052
20400,0.043,0.902,0.055
20500,0.041,0.904,0.055
20600,0.040,0.904,0.056
20700,0.037,0.898,0.065
20800,0.036,0.898,0.066
20900,0.035,0.897,0.068
21000,0.038,0.897,0.065
21100,0.037,0.903,0.060
21200,0.037,0.900,0.063
21300,0.039,0.905,0.056
21400,0.037,0.910,0.053
21500,0.037,0.909,0.054
21600,0.035,0.902,0.063
21700,0.035,0.911,0.054
21800,0.035,0.905,0.060
21900,0.035,0.907,0.058
22000,0.036,0.903,0.061
22100,0.035,0.905,0.060
22200,0.035,0.902,0.063
22300,0.035,0.907,0.058
22400,0.036,0.908,0.056
22500,0.035,0.905,0.060
22600,0.038,0.905,0.057
22700,0.038,0.909,0.053
22800,0.038,0.910,0.052
22900,0.041,0.908,0.051
23000,0.038,0.908,0.054
23100,0.036,0.910,0.054
23200,0.036,0.907,0.057
23300,0.036,0.902,0.062
23400,0.036,0.898,0.066
23500,0.037,0.903,0.060
23600,0.037,0.905,0.058
23700,0.037,0.908,0.055
23800,0.035,0.906,0.059
23900,0.037,0.901,0.062
24000,0.035,0.908,0.057
24100,0.035,0.914,0.051
24200,0.034,0.920,0.046
24300,0.034,0.918,0.048
24400,0.034,0.923,0.043
24500,0.033,0.921,0.046
24600,0.035,0.925,0.040
24700,0.035,0.922,0.043
24800,0.038,0.919,0.043
24900,0.041,0.915,0.044
25000,0.040,0.913,0.047
25100,0.039,0.917,0.044
25200,0.039,0.917,0.044
25300,0.043,0.915,0.042
25400,0.039,0.919,0.042
25500,0.039,0.920,0.041
25600,0.038,0.925,0.037
25700,0.037,0.923,0.040
25800,0.036,0.921,0.043
25900,0.036,0.920,0.044
26000,0.035,0.926,0.039
26100,0.035,0.925,0.040
26200,0.034,0.928,0.038
26300,0.034,0.927,0.039
26400,0.036,0.921,0.043
26500,0.038,0.916,0.046
26600,0.035,0.916,0.049
26700,0.036,0.913,0.051
26800,0.037,0.911,0.052
