time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.979,0.011
1000,0.011,0.902,0.087
1500,0.012,0.783,0.205
2000,0.015,0.664,0.321
2500,0.016,0.534,0.450
3000,0.012,0.431,0.557
3500,0.012,0.348,0.640
4000,0.012,0.340,0.648
4500,0.026,0.283,0.691
5000,0.023,0.240,0.737
5500,0.024,0.193,0.782
6000,0.044,0.183,0.772
6500,0.037,0.158,0.805
7000,0.032,0.128,0.840
7500,0.048,0.121,0.831
8000,0.041,0.109,0.850
8500,0.041,0.094,0.865
9000,0.031,0.120,0.848
9500,0.041,0.096,0.863
10000,0.039,0.102,0.859
10500,0.042,0.102,0.855
11000,0.026,0.086,0.888
11500,0.031,0.098,0.870
12000,0.038,0.076,0.886
12500,0.056,0.063,0.881
13000,0.053,0.068,0.879
13500,0.058,0.063,0.880
14000,0.036,0.077,0.888
14500,0.039,0.063,0.898
15000,0.029,0.080,0.892
15500,0.037,0.122,0.842
16000,0.047,0.080,0.874
16500,0.054,0.075,0.871
17000,0.057,0.085,0.858
17500,0.049,0.061,0.890
18000,0.055,0.057,0.888
18500,0.051,0.063,0.886
19000,0.059,0.063,0.878
19500,0.074,0.059,0.867
20000,0.094,0.043,0.863
20500,0.087,0.053,0.860
21000,0.071,0.057,0.872
21500,0.085,0.048,0.867
22000,0.103,0.047,0.850
22500,0.084,0.037,0.878
23000,0.072,0.033,0.895
23500,0.069,0.045,0.885
24000,0.076,0.046,0.878
24500,0.059,0.062,0.878
25000,0.073,0.042,0.885
25500,0.051,0.059,0.890
26000,0.037,0.079,0.884
26500,0.046,0.052,0.902
27000,0.052,0.075,0.874
27500,0.061,0.059,0.881
28000,0.072,0.066,0.862
28500,0.056,0.052,0.892
29000,0.051,0.052,0.897
29500,0.048,0.069,0.883
30000,0.045,0.055,0.900
30500,0.062,0.045,0.893
31000,0.065,0.052,0.883
31500,0.057,0.062,0.881
32000,0.049,0.066,0.885
32500,0.049,0.078,0.873
33000,0.061,0.061,0.879
33500,0.061,0.057,0.882
34000,0.042,0.058,0.900
34500,0.034,0.081,0.885
35000,0.054,0.063,0.882
35500,0.042,0.072,0.885
36000,0.045,0.062,0.893
36500,0.037,0.067,0.896
37000,0.051,0.079,0.870
37500,0.039,0.083,0.878
38000,0.050,0.082,0.868
38500,0.043,0.069,0.888
39000,0.046,0.065,0.889
39500,0.058,0.065,0.877
40000,0.062,0.056,0.881
40500,0.051,0.052,0.896
41000,0.055,0.048,0.896
41500,0.076,0.055,0.870
42000,0.049,0.056,0.895
42500,0.059,0.061,0.880
43000,0.064,0.037,0.899
43500,0.045,0.040,0.916
44000,0.038,0.064,0.898
44500,0.040,0.073,0.887
45000,0.036,0.049,0.914
45500,0.047,0.048,0.905
46000,0.088,0.040,0.872
46500,0.076,0.040,0.884
47000,0.066,0.031,0.903
47500,0.040,0.049,0.911
48000,0.059,0.048,0.893
48500,0.045,0.045,0.910
49000,0.054,0.033,0.913
49500,0.051,0.036,0.914
50000,0.050,0.041,0.909
50500,0.073,0.056,0.871
