time,n_A+p,n_B,n_AB
100,0.373,0.529,0.098
200,0.336,0.498,0.165
300,0.321,0.453,0.226
400,0.300,0.498,0.202
500,0.278,0.554,0.168
600,0.254,0.590,0.156
700,0.284,0.563,0.153
800,0.254,0.566,0.180
900,0.254,0.572,0.174
1000,0.257,0.557,0.187
1100,0.223,0.602,0.174
1200,0.235,0.569,0.196
1300,0.232,0.581,0.187
1400,0.187,0.612,0.202
1500,0.147,0.661,0.193
1600,0.162,0.657,0.180
1700,0.196,0.667,0.138
1800,0.180,0.673,0.147
1900,0.147,0.719,0.135
2000,0.125,0.740,0.135
2100,0.095,0.737,0.168
2200,0.110,0.743,0.147
2300,0.113,0.749,0.138
2400,0.104,0.786,0.110
2500,0.092,0.820,0.089
2600,0.067,0.844,0.089
2700,0.052,0.865,0.083
2800,0.052,0.899,0.049
2900,0.043,0.896,0.061
3000,0.034,0.899,0.067
3100,0.021,0.905,0.073
3200,0.015,0.920,0.064
3300,0.015,0.924,0.061
3400,0.012,0.936,0.052
3500,0.015,0.939,0.046
3600,0.012,0.945,0.043
3700,0.012,0.969,0.018
3800,0.006,0.969,0.024
3900,0.000,0.979,0.021
4000,0.000,0.982,0.018
4100,0.000,0.985,0.015
4200,0.000,0.988,0.012
4300,0.000,0.988,0.012
4400,0.000,0.988,0.012
4500,0.000,0.988,0.012
4600,0.000,0.988,0.012
4700,0.000,0.991,0.009
4800,0.000,0.994,0.006
4900,0.000,0.991,0.009
5000,0.000,0.994,0.006
5100,0.000,0.997,0.003
5200,0.000,0.997,0.003
5300,0.000,0.997,0.003
5400,0.000,0.997,0.003
5500,0.000,0.997,0.003
5600,0.000,0.994,0.006
5700,0.000,0.994,0.006
5800,0.000,0.997,0.003
5900,0.000,0.997,0.003
6000,0.000,0.997,0.003
6100,0.000,0.997,0.003
6200,0.000,0.997,0.003
6300,0.000,0.997,0.003
6400,0.000,0.997,0.003
6500,0.000,0.997,0.003
6600,0.000,0.997,0.003
6700,0.000,0.997,0.003
6800,0.000,0.997,0.003
6900,0.000,0.997,0.003
7000,0.000,0.997,0.003
7100,0.000,0.997,0.003
7200,0.000,0.997,0.003
7300,0.000,0.997,0.003
7400,0.000,0.997,0.003
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,0.997,0.003
7900,0.000,0.997,0.003
8000,0.000,1.000,0.000
