time,n_A+p,n_B,n_AB
100,0.394,0.492,0.113
200,0.358,0.471,0.171
300,0.291,0.477,0.232
400,0.330,0.443,0.226
500,0.324,0.437,0.239
600,0.284,0.428,0.287
700,0.269,0.416,0.315
800,0.272,0.456,0.272
900,0.291,0.440,0.269
1000,0.312,0.434,0.254
1100,0.281,0.471,0.248
1200,0.263,0.480,0.257
1300,0.214,0.535,0.251
1400,0.183,0.538,0.278
1500,0.159,0.602,0.239
1600,0.153,0.639,0.208
1700,0.150,0.612,0.239
1800,0.138,0.606,0.257
1900,0.141,0.621,0.239
2000,0.131,0.636,0.232
2100,0.104,0.645,0.251
2200,0.116,0.679,0.205
2300,0.119,0.670,0.211
2400,0.083,0.722,0.196
2500,0.070,0.737,0.193
2600,0.070,0.761,0.168
2700,0.119,0.731,0.150
2800,0.125,0.737,0.138
2900,0.089,0.731,0.180
3000,0.067,0.709,0.223
3100,0.073,0.728,0.199
3200,0.080,0.728,0.193
3300,0.080,0.752,0.168
3400,0.064,0.758,0.177
3500,0.080,0.768,0.153
3600,0.073,0.774,0.153
3700,0.067,0.771,0.162
3800,0.086,0.755,0.159
3900,0.098,0.758,0.144
4000,0.095,0.749,0.156
4100,0.116,0.737,0.147
4200,0.101,0.725,0.174
4300,0.101,0.740,0.159
4400,0.083,0.774,0.144
4500,0.055,0.777,0.168
4600,0.064,0.758,0.177
4700,0.064,0.780,0.156
4800,0.046,0.795,0.159
4900,0.064,0.761,0.174
5000,0.067,0.743,0.190
5100,0.061,0.792,0.147
5200,0.052,0.823,0.125
5300,0.037,0.853,0.110
5400,0.043,0.850,0.107
5500,0.043,0.844,0.113
5600,0.067,0.832,0.101
5700,0.070,0.823,0.107
5800,0.058,0.826,0.116
5900,0.061,0.832,0.107
6000,0.076,0.826,0.098
6100,0.052,0.847,0.101
6200,0.040,0.832,0.128
6300,0.037,0.862,0.101
6400,0.052,0.875,0.073
6500,0.049,0.890,0.061
6600,0.031,0.905,0.064
6700,0.028,0.920,0.052
6800,0.021,0.933,0.046
6900,0.018,0.948,0.034
7000,0.006,0.951,0.043
7100,0.006,0.966,0.028
7200,0.003,0.966,0.031
7300,0.003,0.966,0.031
7400,0.000,0.966,0.034
7500,0.000,0.972,0.028
7600,0.000,0.972,0.028
7700,0.000,0.982,0.018
7800,0.000,0.966,0.034
7900,0.000,0.972,0.028
8000,0.000,0.988,0.012
8100,0.000,0.988,0.012
8200,0.000,0.988,0.012
8300,0.000,0.991,0.009
8400,0.000,0.985,0.015
8500,0.000,0.988,0.012
8600,0.000,0.991,0.009
8700,0.000,0.994,0.006
8800,0.000,0.994,0.006
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.994,0.006
9500,0.000,0.994,0.006
9600,0.000,0.997,0.003
9700,0.000,0.994,0.006
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,1.000,0.000
