time,n_A+p,n_B,n_AB
100,0.022,0.957,0.022
200,0.054,0.848,0.098
300,0.098,0.837,0.065
400,0.130,0.652,0.217
500,0.141,0.696,0.163
600,0.098,0.685,0.217
700,0.098,0.717,0.185
800,0.022,0.826,0.152
900,0.054,0.870,0.076
1000,0.033,0.859,0.109
1100,0.033,0.891,0.076
1200,0.043,0.891,0.065
1300,0.033,0.924,0.043
1400,0.033,0.957,0.011
1500,0.033,0.891,0.076
1600,0.033,0.891,0.076
1700,0.043,0.913,0.043
1800,0.033,0.924,0.043
1900,0.033,0.913,0.054
2000,0.022,0.891,0.087
2100,0.033,0.859,0.109
2200,0.043,0.837,0.120
2300,0.033,0.793,0.174
2400,0.065,0.815,0.120
2500,0.043,0.870,0.087
2600,0.022,0.870,0.109
2700,0.022,0.870,0.109
2800,0.054,0.902,0.043
2900,0.033,0.880,0.087
3000,0.043,0.870,0.087
3100,0.043,0.815,0.141
3200,0.022,0.837,0.141
3300,0.054,0.793,0.152
3400,0.065,0.804,0.130
3500,0.054,0.837,0.109
3600,0.033,0.859,0.109
3700,0.022,0.891,0.087
3800,0.022,0.946,0.033
3900,0.022,0.924,0.054
4000,0.022,0.935,0.043
4100,0.022,0.924,0.054
4200,0.022,0.924,0.054
4300,0.022,0.946,0.033
4400,0.022,0.891,0.087
4500,0.022,0.902,0.076
4600,0.022,0.902,0.076
4700,0.043,0.913,0.043
4800,0.043,0.783,0.174
4900,0.043,0.848,0.109
5000,0.033,0.946,0.022
5100,0.033,0.913,0.054
5200,0.022,0.935,0.043
5300,0.022,0.946,0.033
5400,0.022,0.967,0.011
5500,0.022,0.967,0.011
5600,0.022,0.935,0.043
5700,0.022,0.957,0.022
5800,0.022,0.913,0.065
5900,0.022,0.891,0.087
6000,0.022,0.902,0.076
6100,0.022,0.924,0.054
6200,0.033,0.902,0.065
6300,0.033,0.913,0.054
6400,0.033,0.891,0.076
6500,0.043,0.891,0.065
6600,0.033,0.902,0.065
6700,0.022,0.870,0.109
