time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.946,0.017,0.087382
1000,0.029,0.909,0.062,0.142755
1500,0.029,0.946,0.025,0.077437
2000,0.062,0.905,0.033,0.152179
2500,0.054,0.893,0.054,0.166899
3000,0.041,0.930,0.029,0.108319
3500,0.033,0.946,0.021,0.083434
4000,0.029,0.938,0.033,0.096663
4500,0.033,0.942,0.025,0.077448
5000,0.050,0.893,0.058,0.163404
5500,0.041,0.909,0.050,0.121566
6000,0.054,0.888,0.058,0.156637
6500,0.037,0.913,0.050,0.121268
7000,0.041,0.909,0.050,0.130479
7500,0.033,0.921,0.045,0.117889
8000,0.029,0.909,0.062,0.124966
8500,0.029,0.926,0.045,0.113301
9000,0.029,0.930,0.041,0.088139
9500,0.029,0.934,0.037,0.094796
10000,0.029,0.950,0.021,0.070006
10500,0.033,0.938,0.029,0.082597
11000,0.045,0.913,0.041,0.121755
11500,0.029,0.893,0.079,0.175481
12000,0.033,0.938,0.029,0.093199
12500,0.033,0.946,0.021,0.073613
13000,0.029,0.946,0.025,0.072554
13500,0.041,0.917,0.041,0.129029
14000,0.054,0.926,0.021,0.113655
14500,0.041,0.897,0.062,0.167743
15000,0.029,0.934,0.037,0.110326
15500,0.045,0.926,0.029,0.119415
16000,0.062,0.905,0.033,0.155023
16500,0.029,0.946,0.025,0.080252
17000,0.050,0.876,0.074,0.176521
17500,0.033,0.946,0.021,0.057110
18000,0.029,0.942,0.029,0.078685
18500,0.029,0.950,0.021,0.069518
19000,0.029,0.938,0.033,0.098564
19500,0.054,0.893,0.054,0.156083
20000,0.037,0.921,0.041,0.122200
20500,0.050,0.938,0.012,0.098636
21000,0.029,0.963,0.008,0.053790
21500,0.029,0.926,0.045,0.114123
22000,0.041,0.946,0.012,0.082604
22500,0.029,0.926,0.045,0.094878
23000,0.033,0.930,0.037,0.094554
23500,0.041,0.897,0.062,0.154435
24000,0.066,0.888,0.045,0.151544
24500,0.037,0.950,0.012,0.062568
25000,0.033,0.938,0.029,0.082773
25500,0.041,0.930,0.029,0.114363
26000,0.054,0.926,0.021,0.105786
26500,0.070,0.851,0.079,0.220988
27000,0.066,0.897,0.037,0.144095
27500,0.079,0.814,0.107,0.266348
28000,0.070,0.847,0.083,0.220571
28500,0.095,0.847,0.058,0.201813
29000,0.045,0.901,0.054,0.131996
29500,0.045,0.913,0.041,0.136735
30000,0.041,0.921,0.037,0.099785
30500,0.037,0.921,0.041,0.108006
31000,0.033,0.930,0.037,0.101635
31500,0.045,0.917,0.037,0.134036
32000,0.037,0.930,0.033,0.099620
32500,0.033,0.930,0.037,0.098857
33000,0.033,0.942,0.025,0.089963
33500,0.029,0.938,0.033,0.087733
34000,0.054,0.888,0.058,0.146256
34500,0.054,0.893,0.054,0.145832
35000,0.045,0.897,0.058,0.136616
35500,0.050,0.893,0.058,0.158611
36000,0.050,0.926,0.025,0.104917
36500,0.058,0.864,0.079,0.181663
37000,0.033,0.901,0.066,0.143329
37500,0.037,0.930,0.033,0.104513
38000,0.029,0.950,0.021,0.073748
38500,0.033,0.946,0.021,0.084175
39000,0.033,0.884,0.083,0.182391
39500,0.050,0.884,0.066,0.164994
40000,0.029,0.942,0.029,0.083504
40500,0.045,0.893,0.062,0.152431
41000,0.033,0.963,0.004,0.050551
41500,0.029,0.926,0.045,0.103509
42000,0.033,0.934,0.033,0.099878
42500,0.037,0.950,0.012,0.071002
43000,0.029,0.967,0.004,0.045616
43500,0.054,0.926,0.021,0.111347
44000,0.029,0.938,0.033,0.075935
44500,0.029,0.950,0.021,0.076239
45000,0.041,0.913,0.045,0.135434
45500,0.029,0.934,0.037,0.115781
46000,0.029,0.955,0.017,0.063458
46500,0.029,0.950,0.021,0.069714
47000,0.041,0.884,0.074,0.190897
47500,0.041,0.930,0.029,0.115159
48000,0.037,0.926,0.037,0.110836
48500,0.029,0.946,0.025,0.078424
49000,0.037,0.930,0.033,0.117320
49500,0.029,0.959,0.012,0.052495
50000,0.029,0.934,0.037,0.092476
50500,0.029,0.942,0.029,0.087914
51000,0.029,0.950,0.021,0.064854
51500,0.037,0.917,0.045,0.124018
52000,0.033,0.946,0.021,0.081597
52500,0.037,0.934,0.029,0.098596
53000,0.033,0.934,0.033,0.101387
53500,0.045,0.901,0.054,0.153923
54000,0.029,0.934,0.037,0.105542
54500,0.050,0.880,0.070,0.180713
55000,0.037,0.917,0.045,0.119431
55500,0.029,0.946,0.025,0.074104
56000,0.033,0.934,0.033,0.102352
56500,0.033,0.905,0.062,0.131660
57000,0.033,0.930,0.037,0.094748
57500,0.029,0.930,0.041,0.109720
58000,0.029,0.946,0.025,0.094277
58500,0.037,0.909,0.054,0.138376
59000,0.037,0.888,0.074,0.175833
59500,0.058,0.888,0.054,0.183390
60000,0.037,0.917,0.045,0.117499
60500,0.037,0.913,0.050,0.133148
61000,0.041,0.913,0.045,0.129185
61500,0.029,0.938,0.033,0.087741
62000,0.029,0.946,0.025,0.068944
62500,0.033,0.938,0.029,0.077135
63000,0.041,0.897,0.062,0.125195
63500,0.058,0.913,0.029,0.128580
64000,0.037,0.901,0.062,0.134942
64500,0.029,0.942,0.029,0.080803
65000,0.029,0.942,0.029,0.090843
65500,0.029,0.942,0.029,0.098428
66000,0.029,0.946,0.025,0.078188
66500,0.029,0.946,0.025,0.090025
67000,0.029,0.955,0.017,0.062857
67500,0.037,0.926,0.037,0.120662
68000,0.029,0.950,0.021,0.074013
68500,0.033,0.934,0.033,0.098447
69000,0.029,0.938,0.033,0.088964
69500,0.029,0.950,0.021,0.069053
70000,0.029,0.959,0.012,0.057153
70500,0.037,0.950,0.012,0.071399
71000,0.045,0.926,0.029,0.119324
71500,0.041,0.917,0.041,0.117732
