time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.959,0.011
300,0.030,0.958,0.012
400,0.030,0.961,0.009
500,0.030,0.960,0.010
600,0.030,0.958,0.012
700,0.030,0.957,0.013
800,0.030,0.953,0.017
900,0.030,0.949,0.021
1000,0.030,0.947,0.023
1100,0.030,0.927,0.043
1200,0.030,0.926,0.044
1300,0.032,0.933,0.035
1400,0.032,0.928,0.040
1500,0.032,0.925,0.043
1600,0.032,0.922,0.046
1700,0.032,0.925,0.043
1800,0.032,0.923,0.045
1900,0.030,0.919,0.051
2000,0.030,0.915,0.055
2100,0.030,0.918,0.052
2200,0.030,0.927,0.043
2300,0.030,0.929,0.041
2400,0.030,0.929,0.041
2500,0.030,0.928,0.042
2600,0.030,0.921,0.049
2700,0.030,0.921,0.049
2800,0.030,0.919,0.051
2900,0.030,0.922,0.048
3000,0.030,0.931,0.039
3100,0.030,0.935,0.035
3200,0.030,0.934,0.036
3300,0.030,0.932,0.038
3400,0.031,0.937,0.032
3500,0.031,0.937,0.032
3600,0.031,0.932,0.037
3700,0.031,0.909,0.060
3800,0.030,0.909,0.061
3900,0.031,0.911,0.058
4000,0.031,0.911,0.058
4100,0.031,0.910,0.059
4200,0.031,0.927,0.042
4300,0.031,0.918,0.051
4400,0.033,0.915,0.052
4500,0.031,0.924,0.045
4600,0.031,0.909,0.060
4700,0.031,0.914,0.055
4800,0.031,0.916,0.053
4900,0.031,0.909,0.060
5000,0.031,0.913,0.056
5100,0.032,0.912,0.056
5200,0.033,0.915,0.052
5300,0.033,0.894,0.073
5400,0.036,0.881,0.083
5500,0.034,0.887,0.079
5600,0.033,0.891,0.076
5700,0.033,0.895,0.072
5800,0.033,0.898,0.069
5900,0.035,0.895,0.070
6000,0.036,0.897,0.067
6100,0.034,0.902,0.064
6200,0.034,0.911,0.055
6300,0.034,0.915,0.051
6400,0.035,0.911,0.054
6500,0.035,0.903,0.062
6600,0.036,0.898,0.066
6700,0.036,0.901,0.063
6800,0.034,0.870,0.096
6900,0.036,0.877,0.087
7000,0.036,0.885,0.079
7100,0.039,0.886,0.075
7200,0.040,0.900,0.060
7300,0.038,0.884,0.078
7400,0.037,0.885,0.078
7500,0.039,0.889,0.072
7600,0.040,0.892,0.068
7700,0.038,0.894,0.068
7800,0.037,0.892,0.071
7900,0.037,0.900,0.063
8000,0.036,0.889,0.075
8100,0.036,0.889,0.075
8200,0.035,0.905,0.060
8300,0.035,0.915,0.050
8400,0.034,0.916,0.050
8500,0.034,0.908,0.058
8600,0.032,0.901,0.067
8700,0.032,0.893,0.075
8800,0.032,0.885,0.083
8900,0.032,0.890,0.078
9000,0.032,0.899,0.069
9100,0.033,0.908,0.059
9200,0.033,0.903,0.064
9300,0.032,0.896,0.072
9400,0.032,0.898,0.070
9500,0.032,0.905,0.063
9600,0.034,0.905,0.061
9700,0.032,0.885,0.083
9800,0.033,0.893,0.074
9900,0.033,0.883,0.084
10000,0.031,0.883,0.086
10100,0.033,0.876,0.091
10200,0.033,0.885,0.082
10300,0.033,0.880,0.087
10400,0.035,0.890,0.075
10500,0.033,0.896,0.071
10600,0.033,0.892,0.075
10700,0.035,0.896,0.069
10800,0.033,0.895,0.072
10900,0.035,0.886,0.079
11000,0.037,0.888,0.075
11100,0.039,0.891,0.070
11200,0.039,0.892,0.069
11300,0.038,0.896,0.066
11400,0.037,0.904,0.059
11500,0.035,0.913,0.052
11600,0.034,0.917,0.049
11700,0.033,0.920,0.047
11800,0.032,0.915,0.053
11900,0.032,0.917,0.051
12000,0.032,0.918,0.050
12100,0.032,0.920,0.048
12200,0.032,0.921,0.047
12300,0.032,0.926,0.042
12400,0.032,0.925,0.043
12500,0.032,0.920,0.048
12600,0.034,0.907,0.059
12700,0.032,0.911,0.057
12800,0.031,0.913,0.056
12900,0.032,0.911,0.057
13000,0.031,0.902,0.067
13100,0.031,0.914,0.055
13200,0.031,0.911,0.058
13300,0.030,0.910,0.060
13400,0.030,0.908,0.062
13500,0.030,0.901,0.069
13600,0.031,0.898,0.071
13700,0.032,0.904,0.064
13800,0.032,0.902,0.066
13900,0.032,0.902,0.066
14000,0.032,0.910,0.058
14100,0.032,0.913,0.055
14200,0.031,0.922,0.047
14300,0.031,0.921,0.048
14400,0.031,0.923,0.046
14500,0.031,0.929,0.040
14600,0.031,0.925,0.044
14700,0.032,0.927,0.041
14800,0.032,0.927,0.041
14900,0.032,0.924,0.044
15000,0.034,0.929,0.037
15100,0.034,0.932,0.034
15200,0.034,0.928,0.038
15300,0.034,0.931,0.035
15400,0.034,0.926,0.040
15500,0.037,0.930,0.033
15600,0.038,0.932,0.030
15700,0.038,0.937,0.025
15800,0.037,0.945,0.018
15900,0.035,0.942,0.023
16000,0.035,0.941,0.024
16100,0.034,0.943,0.023
16200,0.034,0.943,0.023
16300,0.034,0.936,0.030
16400,0.033,0.937,0.030
16500,0.033,0.936,0.031
16600,0.032,0.938,0.030
16700,0.032,0.938,0.030
16800,0.032,0.934,0.034
16900,0.032,0.937,0.031
17000,0.033,0.935,0.032
17100,0.034,0.936,0.030
17200,0.033,0.934,0.033
17300,0.032,0.934,0.034
17400,0.032,0.929,0.039
17500,0.032,0.931,0.037
17600,0.033,0.920,0.047
17700,0.033,0.922,0.045
17800,0.032,0.926,0.042
17900,0.031,0.930,0.039
18000,0.031,0.927,0.042
18100,0.031,0.924,0.045
18200,0.031,0.926,0.043
18300,0.032,0.927,0.041
18400,0.031,0.923,0.046
18500,0.032,0.920,0.048
18600,0.031,0.925,0.044
18700,0.031,0.932,0.037
18800,0.031,0.934,0.035
18900,0.030,0.935,0.035
19000,0.030,0.929,0.041
19100,0.030,0.929,0.041
19200,0.030,0.928,0.042
19300,0.030,0.934,0.036
19400,0.030,0.937,0.033
19500,0.030,0.936,0.034
19600,0.030,0.936,0.034
19700,0.030,0.937,0.033
19800,0.030,0.941,0.029
19900,0.030,0.943,0.027
20000,0.030,0.942,0.028
20100,0.030,0.944,0.026
20200,0.030,0.938,0.032
20300,0.030,0.937,0.033
20400,0.031,0.937,0.032
20500,0.030,0.944,0.026
20600,0.031,0.942,0.027
20700,0.032,0.939,0.029
20800,0.032,0.930,0.038
20900,0.031,0.926,0.043
21000,0.032,0.927,0.041
21100,0.032,0.921,0.047
21200,0.032,0.927,0.041
21300,0.032,0.932,0.036
21400,0.032,0.932,0.036
21500,0.032,0.935,0.033
21600,0.032,0.936,0.032
21700,0.033,0.937,0.030
21800,0.032,0.932,0.036
21900,0.032,0.934,0.034
22000,0.032,0.933,0.035
22100,0.031,0.929,0.040
22200,0.031,0.933,0.036
22300,0.031,0.929,0.040
22400,0.031,0.935,0.034
22500,0.031,0.933,0.036
22600,0.031,0.931,0.038
22700,0.032,0.928,0.040
22800,0.032,0.926,0.042
22900,0.032,0.927,0.041
23000,0.032,0.923,0.045
23100,0.031,0.922,0.047
23200,0.031,0.925,0.044
23300,0.033,0.930,0.037
23400,0.033,0.925,0.042
23500,0.033,0.931,0.036
23600,0.033,0.927,0.040
23700,0.033,0.930,0.037
23800,0.032,0.934,0.034
23900,0.032,0.932,0.036
24000,0.032,0.933,0.035
24100,0.032,0.933,0.035
24200,0.032,0.937,0.031
24300,0.030,0.936,0.034
24400,0.030,0.937,0.033
24500,0.030,0.936,0.034
24600,0.030,0.938,0.032
24700,0.030,0.937,0.033
24800,0.030,0.936,0.034
24900,0.030,0.928,0.042
25000,0.030,0.935,0.035
25100,0.030,0.936,0.034
