time,n_A+p,n_B,n_AB
100,0.380,0.446,0.174
200,0.405,0.331,0.264
300,0.434,0.302,0.264
400,0.384,0.302,0.314
500,0.347,0.298,0.355
600,0.306,0.318,0.376
700,0.306,0.306,0.388
800,0.339,0.298,0.364
900,0.397,0.269,0.335
1000,0.393,0.281,0.326
1100,0.376,0.326,0.298
1200,0.347,0.285,0.368
1300,0.335,0.256,0.409
1400,0.372,0.302,0.326
1500,0.397,0.227,0.376
1600,0.388,0.256,0.355
1700,0.438,0.215,0.347
1800,0.455,0.211,0.335
1900,0.479,0.190,0.331
2000,0.471,0.207,0.322
2100,0.450,0.174,0.376
2200,0.405,0.153,0.442
2300,0.475,0.157,0.368
2400,0.488,0.178,0.335
2500,0.483,0.174,0.343
2600,0.500,0.149,0.351
2700,0.504,0.145,0.351
2800,0.438,0.227,0.335
2900,0.421,0.227,0.351
3000,0.393,0.215,0.393
3100,0.430,0.215,0.355
3200,0.417,0.269,0.314
3300,0.450,0.215,0.335
3400,0.446,0.186,0.368
3500,0.434,0.211,0.355
3600,0.426,0.178,0.397
3700,0.450,0.190,0.360
3800,0.475,0.182,0.343
3900,0.430,0.182,0.388
4000,0.504,0.186,0.310
4100,0.463,0.165,0.372
4200,0.455,0.198,0.347
4300,0.426,0.198,0.376
4400,0.397,0.215,0.388
4500,0.393,0.194,0.413
4600,0.409,0.178,0.413
4700,0.483,0.165,0.351
4800,0.492,0.174,0.335
4900,0.533,0.190,0.277
5000,0.504,0.211,0.285
5100,0.492,0.174,0.335
5200,0.442,0.190,0.368
5300,0.459,0.149,0.393
5400,0.492,0.145,0.364
5500,0.496,0.157,0.347
5600,0.562,0.124,0.314
5700,0.525,0.145,0.331
5800,0.529,0.136,0.335
5900,0.525,0.124,0.351
6000,0.550,0.149,0.302
6100,0.529,0.140,0.331
6200,0.554,0.128,0.318
6300,0.545,0.112,0.343
6400,0.508,0.145,0.347
6500,0.525,0.124,0.351
6600,0.508,0.157,0.335
6700,0.483,0.174,0.343
6800,0.438,0.207,0.355
6900,0.434,0.256,0.310
7000,0.360,0.256,0.384
7100,0.343,0.240,0.417
7200,0.318,0.236,0.446
7300,0.289,0.281,0.430
7400,0.302,0.277,0.421
7500,0.260,0.310,0.430
7600,0.244,0.318,0.438
7700,0.256,0.339,0.405
7800,0.322,0.306,0.372
7900,0.298,0.322,0.380
8000,0.289,0.298,0.413
8100,0.310,0.293,0.397
8200,0.298,0.260,0.442
8300,0.314,0.236,0.450
8400,0.347,0.240,0.413
8500,0.339,0.244,0.417
8600,0.339,0.273,0.388
8700,0.368,0.285,0.347
8800,0.376,0.281,0.343
8900,0.380,0.231,0.388
9000,0.393,0.231,0.376
9100,0.397,0.236,0.368
9200,0.413,0.219,0.368
9300,0.364,0.293,0.343
9400,0.376,0.285,0.339
9500,0.384,0.260,0.355
9600,0.409,0.236,0.355
9700,0.409,0.207,0.384
9800,0.413,0.236,0.351
9900,0.426,0.198,0.376
10000,0.372,0.244,0.384
10100,0.393,0.227,0.380
10200,0.405,0.248,0.347
10300,0.417,0.256,0.326
10400,0.393,0.248,0.360
10500,0.442,0.174,0.384
10600,0.459,0.194,0.347
10700,0.463,0.190,0.347
10800,0.459,0.198,0.343
10900,0.450,0.244,0.306
11000,0.434,0.252,0.314
11100,0.421,0.260,0.318
11200,0.426,0.231,0.343
11300,0.434,0.211,0.355
11400,0.430,0.194,0.376
11500,0.430,0.244,0.326
11600,0.467,0.223,0.310
11700,0.475,0.202,0.322
11800,0.434,0.215,0.351
11900,0.384,0.236,0.380
12000,0.360,0.244,0.397
12100,0.380,0.269,0.351
12200,0.401,0.252,0.347
12300,0.355,0.277,0.368
12400,0.351,0.281,0.368
12500,0.339,0.306,0.355
12600,0.351,0.273,0.376
12700,0.405,0.219,0.376
12800,0.355,0.273,0.372
12900,0.397,0.273,0.331
13000,0.421,0.277,0.302
13100,0.376,0.306,0.318
13200,0.372,0.335,0.293
13300,0.355,0.347,0.298
13400,0.347,0.314,0.339
13500,0.339,0.326,0.335
13600,0.306,0.331,0.364
13700,0.298,0.351,0.351
13800,0.289,0.335,0.376
13900,0.277,0.335,0.388
14000,0.244,0.351,0.405
14100,0.207,0.401,0.393
14200,0.244,0.409,0.347
14300,0.248,0.417,0.335
14400,0.227,0.401,0.372
14500,0.293,0.326,0.380
14600,0.331,0.281,0.388
14700,0.310,0.314,0.376
14800,0.384,0.298,0.318
14900,0.409,0.264,0.326
15000,0.421,0.219,0.360
15100,0.409,0.240,0.351
15200,0.409,0.236,0.355
15300,0.372,0.260,0.368
15400,0.351,0.298,0.351
15500,0.360,0.223,0.417
15600,0.376,0.186,0.438
15700,0.397,0.211,0.393
15800,0.364,0.298,0.339
15900,0.343,0.302,0.355
16000,0.310,0.302,0.388
16100,0.372,0.289,0.339
16200,0.409,0.202,0.388
16300,0.417,0.211,0.372
16400,0.364,0.223,0.413
16500,0.380,0.269,0.351
16600,0.360,0.293,0.347
16700,0.331,0.302,0.368
16800,0.302,0.298,0.401
16900,0.302,0.331,0.368
17000,0.260,0.339,0.401
17100,0.223,0.322,0.455
17200,0.293,0.347,0.360
17300,0.269,0.331,0.401
17400,0.322,0.227,0.450
17500,0.368,0.202,0.430
17600,0.368,0.223,0.409
17700,0.360,0.264,0.376
17800,0.339,0.302,0.360
17900,0.351,0.310,0.339
18000,0.347,0.285,0.368
18100,0.335,0.298,0.368
18200,0.331,0.314,0.355
18300,0.326,0.318,0.355
18400,0.376,0.318,0.306
18500,0.405,0.281,0.314
18600,0.421,0.252,0.326
18700,0.343,0.236,0.421
18800,0.401,0.215,0.384
18900,0.413,0.236,0.351
19000,0.438,0.227,0.335
19100,0.421,0.248,0.331
19200,0.426,0.215,0.360
19300,0.479,0.161,0.360
19400,0.508,0.169,0.322
19500,0.525,0.182,0.293
19600,0.550,0.178,0.273
19700,0.533,0.174,0.293
19800,0.521,0.178,0.302
19900,0.512,0.145,0.343
20000,0.541,0.169,0.289
20100,0.537,0.145,0.318
20200,0.579,0.112,0.310
20300,0.558,0.136,0.306
20400,0.583,0.116,0.302
20500,0.616,0.116,0.269
20600,0.682,0.083,0.236
20700,0.678,0.079,0.244
20800,0.723,0.074,0.202
20900,0.715,0.062,0.223
21000,0.740,0.058,0.202
21100,0.740,0.050,0.211
21200,0.793,0.033,0.174
21300,0.810,0.029,0.161
21400,0.814,0.033,0.153
21500,0.802,0.025,0.174
21600,0.789,0.033,0.178
21700,0.798,0.037,0.165
21800,0.727,0.045,0.227
21900,0.698,0.095,0.207
22000,0.723,0.070,0.207
22100,0.719,0.074,0.207
22200,0.731,0.066,0.202
22300,0.736,0.083,0.182
22400,0.723,0.087,0.190
22500,0.669,0.074,0.256
22600,0.702,0.050,0.248
22700,0.777,0.037,0.186
22800,0.781,0.025,0.194
22900,0.760,0.025,0.215
23000,0.777,0.033,0.190
23100,0.752,0.054,0.194
23200,0.769,0.029,0.202
23300,0.798,0.012,0.190
23400,0.773,0.041,0.186
23500,0.773,0.033,0.194
23600,0.835,0.025,0.140
23700,0.798,0.041,0.161
23800,0.764,0.045,0.190
23900,0.798,0.029,0.174
24000,0.793,0.025,0.182
24100,0.806,0.029,0.165
24200,0.781,0.021,0.198
24300,0.810,0.025,0.165
24400,0.806,0.025,0.169
24500,0.781,0.037,0.182
24600,0.756,0.050,0.194
24700,0.740,0.033,0.227
24800,0.727,0.050,0.223
24900,0.731,0.045,0.223
25000,0.748,0.050,0.202
25100,0.707,0.045,0.248
25200,0.748,0.066,0.186
25300,0.760,0.037,0.202
25400,0.752,0.062,0.186
25500,0.711,0.066,0.223
25600,0.723,0.062,0.215
25700,0.756,0.070,0.174
25800,0.764,0.070,0.165
25900,0.760,0.058,0.182
26000,0.752,0.029,0.219
26100,0.760,0.029,0.211
26200,0.773,0.045,0.182
26300,0.764,0.054,0.182
26400,0.744,0.045,0.211
26500,0.752,0.054,0.194
26600,0.777,0.037,0.186
26700,0.769,0.045,0.186
26800,0.764,0.029,0.207
26900,0.773,0.025,0.202
27000,0.773,0.021,0.207
27100,0.781,0.021,0.198
27200,0.802,0.041,0.157
27300,0.851,0.025,0.124
27400,0.884,0.021,0.095
27500,0.888,0.012,0.099
27600,0.893,0.017,0.091
27700,0.905,0.008,0.087
27800,0.926,0.008,0.066
27900,0.913,0.033,0.054
28000,0.893,0.021,0.087
28100,0.938,0.008,0.054
28200,0.921,0.008,0.070
28300,0.893,0.000,0.107
28400,0.872,0.004,0.124
28500,0.843,0.008,0.149
28600,0.855,0.004,0.140
28700,0.839,0.008,0.153
28800,0.893,0.012,0.095
28900,0.880,0.017,0.103
29000,0.851,0.004,0.145
29100,0.876,0.004,0.120
29200,0.888,0.017,0.095
29300,0.860,0.017,0.124
29400,0.864,0.012,0.124
29500,0.826,0.025,0.149
29600,0.893,0.017,0.091
29700,0.888,0.021,0.091
29800,0.880,0.017,0.103
29900,0.905,0.008,0.087
30000,0.913,0.008,0.079
30100,0.893,0.004,0.103
30200,0.901,0.004,0.095
30300,0.884,0.004,0.112
30400,0.901,0.004,0.095
30500,0.909,0.004,0.087
30600,0.955,0.000,0.045
30700,0.955,0.000,0.045
30800,0.955,0.000,0.045
30900,0.963,0.000,0.037
31000,0.967,0.000,0.033
31100,0.963,0.008,0.029
31200,0.955,0.012,0.033
31300,0.955,0.004,0.041
31400,0.959,0.000,0.041
31500,0.959,0.000,0.041
31600,0.959,0.000,0.041
31700,0.959,0.000,0.041
31800,0.975,0.000,0.025
31900,0.979,0.000,0.021
32000,0.988,0.000,0.012
32100,0.988,0.000,0.012
32200,0.992,0.000,0.008
32300,0.992,0.000,0.008
32400,0.992,0.000,0.008
32500,0.992,0.000,0.008
32600,1.000,0.000,0.000
