time,n_A+p,n_B,n_AB
100,0.360,0.483,0.157
200,0.293,0.496,0.211
300,0.306,0.512,0.182
400,0.335,0.434,0.231
500,0.277,0.450,0.273
600,0.281,0.430,0.289
700,0.302,0.488,0.211
800,0.269,0.517,0.215
900,0.273,0.504,0.223
1000,0.302,0.413,0.285
1100,0.335,0.384,0.281
1200,0.310,0.380,0.310
1300,0.298,0.335,0.368
1400,0.355,0.326,0.318
1500,0.302,0.409,0.289
1600,0.273,0.517,0.211
1700,0.227,0.525,0.248
1800,0.227,0.562,0.211
1900,0.190,0.550,0.260
2000,0.198,0.541,0.260
2100,0.169,0.607,0.223
2200,0.145,0.653,0.202
2300,0.087,0.686,0.227
2400,0.099,0.694,0.207
2500,0.074,0.727,0.198
2600,0.054,0.711,0.236
2700,0.041,0.756,0.202
2800,0.050,0.777,0.174
2900,0.058,0.798,0.145
3000,0.025,0.847,0.128
3100,0.021,0.822,0.157
3200,0.017,0.868,0.116
3300,0.025,0.864,0.112
3400,0.025,0.868,0.107
3500,0.017,0.917,0.066
3600,0.008,0.930,0.062
3700,0.017,0.926,0.058
3800,0.021,0.934,0.045
3900,0.004,0.946,0.050
4000,0.004,0.946,0.050
4100,0.008,0.938,0.054
4200,0.008,0.942,0.050
4300,0.004,0.955,0.041
4400,0.000,0.963,0.037
4500,0.000,0.967,0.033
4600,0.000,0.967,0.033
4700,0.000,0.959,0.041
4800,0.000,0.971,0.029
4900,0.000,0.983,0.017
5000,0.000,0.988,0.012
5100,0.000,0.988,0.012
5200,0.000,0.992,0.008
5300,0.000,0.996,0.004
5400,0.000,0.996,0.004
5500,0.000,1.000,0.000
