time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.097958
1000,0.030,0.953,0.017,0.063816
1500,0.030,0.926,0.045,0.117126
2000,0.032,0.928,0.040,0.106343
2500,0.030,0.933,0.037,0.095547
3000,0.030,0.913,0.057,0.122603
3500,0.035,0.911,0.055,0.123451
4000,0.030,0.926,0.045,0.102886
4500,0.030,0.938,0.032,0.080282
5000,0.030,0.948,0.022,0.069643
5500,0.030,0.945,0.025,0.077309
6000,0.030,0.935,0.035,0.084973
6500,0.032,0.933,0.035,0.090299
7000,0.030,0.893,0.077,0.158584
7500,0.035,0.908,0.057,0.127047
8000,0.037,0.908,0.055,0.137767
8500,0.032,0.918,0.050,0.090302
9000,0.032,0.906,0.062,0.142274
9500,0.032,0.901,0.067,0.136360
10000,0.030,0.901,0.069,0.137828
10500,0.032,0.896,0.072,0.121714
11000,0.032,0.888,0.079,0.144776
11500,0.035,0.913,0.052,0.133156
12000,0.030,0.931,0.040,0.086168
12500,0.030,0.911,0.060,0.128064
13000,0.030,0.916,0.055,0.124531
13500,0.030,0.935,0.035,0.077093
14000,0.035,0.913,0.052,0.115358
14500,0.037,0.886,0.077,0.150221
15000,0.040,0.886,0.074,0.143169
15500,0.047,0.871,0.082,0.179480
16000,0.042,0.891,0.067,0.133451
16500,0.037,0.893,0.069,0.135054
17000,0.035,0.888,0.077,0.154532
17500,0.040,0.883,0.077,0.164354
18000,0.037,0.854,0.109,0.194945
18500,0.035,0.859,0.107,0.172565
19000,0.032,0.866,0.102,0.173876
19500,0.032,0.871,0.097,0.163603
20000,0.040,0.911,0.050,0.109189
20500,0.037,0.916,0.047,0.108631
21000,0.035,0.873,0.092,0.177317
21500,0.037,0.886,0.077,0.137858
22000,0.032,0.891,0.077,0.146718
22500,0.037,0.881,0.082,0.161422
23000,0.035,0.901,0.065,0.112793
23500,0.040,0.883,0.077,0.174429
24000,0.035,0.908,0.057,0.121744
24500,0.037,0.933,0.030,0.084313
25000,0.030,0.911,0.060,0.120675
25500,0.030,0.926,0.045,0.100337
26000,0.030,0.928,0.042,0.097360
26500,0.030,0.931,0.040,0.087472
27000,0.030,0.913,0.057,0.122583
27500,0.035,0.893,0.072,0.136546
28000,0.032,0.913,0.055,0.095222
28500,0.037,0.906,0.057,0.133557
29000,0.037,0.913,0.050,0.099941
29500,0.042,0.913,0.045,0.104624
30000,0.040,0.901,0.060,0.126297
30500,0.037,0.881,0.082,0.168673
31000,0.040,0.878,0.082,0.173233
31500,0.045,0.916,0.040,0.106738
32000,0.037,0.913,0.050,0.112359
32500,0.045,0.913,0.042,0.115702
33000,0.037,0.926,0.037,0.095816
33500,0.037,0.888,0.074,0.157617
34000,0.037,0.926,0.037,0.094455
34500,0.035,0.928,0.037,0.100444
35000,0.032,0.933,0.035,0.086722
35500,0.032,0.931,0.037,0.099619
36000,0.032,0.913,0.055,0.129418
36500,0.030,0.911,0.060,0.114895
37000,0.030,0.923,0.047,0.104782
37500,0.032,0.908,0.060,0.138234
38000,0.030,0.918,0.052,0.107731
38500,0.035,0.916,0.050,0.125888
39000,0.032,0.913,0.055,0.121215
39500,0.030,0.891,0.079,0.145883
40000,0.035,0.876,0.089,0.166593
40500,0.030,0.891,0.079,0.149892
41000,0.032,0.901,0.067,0.125766
41500,0.035,0.913,0.052,0.114264
42000,0.032,0.898,0.069,0.145308
42500,0.032,0.908,0.060,0.127935
43000,0.032,0.923,0.045,0.094992
43500,0.032,0.908,0.060,0.121160
44000,0.030,0.878,0.092,0.175721
44500,0.030,0.901,0.069,0.144967
45000,0.030,0.933,0.037,0.091107
45500,0.030,0.933,0.037,0.090615
46000,0.032,0.906,0.062,0.124529
46500,0.032,0.931,0.037,0.089979
47000,0.030,0.916,0.055,0.119604
47500,0.032,0.911,0.057,0.124827
48000,0.037,0.898,0.065,0.137438
48500,0.037,0.906,0.057,0.126588
49000,0.037,0.908,0.055,0.106844
49500,0.032,0.901,0.067,0.142703
50000,0.032,0.893,0.074,0.132269
50500,0.030,0.908,0.062,0.120964
51000,0.035,0.886,0.079,0.139260
51500,0.037,0.871,0.092,0.167997
52000,0.037,0.866,0.097,0.175043
52500,0.040,0.901,0.060,0.128550
53000,0.042,0.916,0.042,0.118674
53500,0.040,0.898,0.062,0.135070
54000,0.037,0.928,0.035,0.082223
54500,0.040,0.928,0.032,0.092997
55000,0.037,0.923,0.040,0.104526
55500,0.035,0.918,0.047,0.111099
56000,0.035,0.906,0.060,0.116018
56500,0.037,0.911,0.052,0.118109
57000,0.035,0.928,0.037,0.079648
57500,0.032,0.940,0.027,0.074962
58000,0.035,0.928,0.037,0.092671
58500,0.035,0.931,0.035,0.086587
59000,0.032,0.940,0.027,0.071475
59500,0.030,0.906,0.065,0.142399
60000,0.030,0.921,0.050,0.107186
60500,0.030,0.926,0.045,0.105306
61000,0.030,0.918,0.052,0.115841
61500,0.030,0.940,0.030,0.079795
62000,0.030,0.943,0.027,0.075484
62500,0.030,0.940,0.030,0.097756
63000,0.030,0.938,0.032,0.088430
63500,0.030,0.953,0.017,0.060826
64000,0.030,0.928,0.042,0.108939
64500,0.037,0.931,0.032,0.112984
65000,0.035,0.926,0.040,0.100384
65500,0.035,0.916,0.050,0.123591
66000,0.030,0.933,0.037,0.099516
66500,0.035,0.913,0.052,0.118118
67000,0.035,0.906,0.060,0.106541
67500,0.035,0.913,0.052,0.104611
68000,0.035,0.906,0.060,0.129028
68500,0.032,0.928,0.040,0.106016
69000,0.032,0.926,0.042,0.099112
69500,0.032,0.926,0.042,0.090718
70000,0.032,0.906,0.062,0.138248
70500,0.037,0.881,0.082,0.161361
71000,0.035,0.883,0.082,0.148418
71500,0.032,0.908,0.060,0.115474
72000,0.037,0.911,0.052,0.130095
72500,0.030,0.883,0.087,0.154344
73000,0.037,0.881,0.082,0.167072
73500,0.040,0.876,0.084,0.173907
74000,0.037,0.881,0.082,0.173338
74500,0.037,0.906,0.057,0.131880
75000,0.030,0.911,0.060,0.140932
75500,0.032,0.918,0.050,0.111536
76000,0.032,0.871,0.097,0.176794
76500,0.032,0.888,0.079,0.154368
77000,0.035,0.901,0.065,0.149565
77500,0.032,0.891,0.077,0.164584
78000,0.040,0.911,0.050,0.120279
78500,0.042,0.923,0.035,0.114783
79000,0.037,0.933,0.030,0.077744
79500,0.040,0.903,0.057,0.133946
80000,0.035,0.888,0.077,0.177899
80500,0.032,0.901,0.067,0.128284
81000,0.037,0.893,0.069,0.141023
81500,0.035,0.896,0.069,0.132292
82000,0.030,0.911,0.060,0.131989
82500,0.032,0.923,0.045,0.094617
