time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.811,0.161,0.261826
1000,0.028,0.544,0.429,0.387521
1500,0.028,0.276,0.696,0.272207
2000,0.028,0.120,0.853,0.131752
2500,0.028,0.065,0.908,0.076164
3000,0.028,0.028,0.945,0.051731
3500,0.028,0.028,0.945,0.051731
4000,0.028,0.028,0.945,0.051731
4500,0.028,0.023,0.949,0.049127
5000,0.028,0.018,0.954,0.047832
5500,0.028,0.014,0.959,0.046537
6000,0.028,0.009,0.963,0.046350
6500,0.028,0.009,0.963,0.046350
7000,0.028,0.009,0.963,0.046350
7500,0.028,0.009,0.963,0.046350
8000,0.028,0.009,0.963,0.046350
8500,0.028,0.000,0.972,0.045976
9000,0.028,0.000,0.972,0.045976
9500,0.028,0.000,0.972,0.045976
10000,0.028,0.000,0.972,0.045976
10500,0.028,0.000,0.972,0.045976
11000,0.028,0.000,0.972,0.045976
11500,0.028,0.000,0.972,0.045976
12000,0.028,0.000,0.972,0.045976
12500,0.028,0.000,0.972,0.045976
13000,0.028,0.000,0.972,0.045976
13500,0.028,0.000,0.972,0.045976
14000,0.028,0.000,0.972,0.045976
14500,0.028,0.000,0.972,0.045976
15000,0.028,0.000,0.972,0.045976
15500,0.028,0.000,0.972,0.045976
16000,0.028,0.000,0.972,0.045976
16500,0.028,0.000,0.972,0.045976
17000,0.028,0.000,0.972,0.045976
17500,0.028,0.000,0.972,0.045976
18000,0.028,0.000,0.972,0.045976
18500,0.028,0.000,0.972,0.045976
19000,0.028,0.000,0.972,0.045976
19500,0.028,0.000,0.972,0.045976
20000,0.028,0.000,0.972,0.045976
20500,0.028,0.000,0.972,0.045976
21000,0.028,0.000,0.972,0.045976
21500,0.028,0.000,0.972,0.045976
22000,0.028,0.000,0.972,0.045976
22500,0.028,0.000,0.972,0.045976
23000,0.028,0.000,0.972,0.045976
23500,0.028,0.000,0.972,0.045976
24000,0.028,0.000,0.972,0.045976
24500,0.028,0.000,0.972,0.045976
25000,0.028,0.000,0.972,0.045976
25500,0.028,0.000,0.972,0.045976
