time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.816,0.157,0.254217
1000,0.037,0.631,0.332,0.374208
1500,0.065,0.392,0.544,0.400173
2000,0.101,0.263,0.636,0.376416
2500,0.115,0.207,0.677,0.335044
3000,0.184,0.111,0.705,0.347979
3500,0.203,0.138,0.659,0.354672
4000,0.161,0.097,0.742,0.304189
4500,0.147,0.101,0.751,0.290927
5000,0.212,0.088,0.700,0.329157
5500,0.258,0.088,0.654,0.376484
6000,0.272,0.060,0.668,0.346493
6500,0.203,0.055,0.742,0.283798
7000,0.143,0.101,0.756,0.269685
7500,0.088,0.138,0.774,0.279564
8000,0.157,0.124,0.719,0.329486
8500,0.115,0.134,0.751,0.307717
9000,0.120,0.138,0.742,0.321966
9500,0.147,0.120,0.733,0.302370
10000,0.147,0.124,0.728,0.313203
10500,0.138,0.115,0.747,0.306431
11000,0.134,0.106,0.760,0.286645
11500,0.189,0.101,0.710,0.350371
12000,0.217,0.065,0.719,0.344702
12500,0.198,0.051,0.751,0.293657
13000,0.180,0.106,0.714,0.345362
13500,0.152,0.092,0.756,0.313038
14000,0.147,0.115,0.737,0.318277
14500,0.166,0.088,0.747,0.292637
15000,0.230,0.074,0.696,0.351185
15500,0.203,0.088,0.710,0.325853
16000,0.138,0.143,0.719,0.326093
16500,0.152,0.124,0.724,0.340440
17000,0.143,0.171,0.687,0.361073
17500,0.129,0.189,0.682,0.363975
18000,0.143,0.115,0.742,0.302741
18500,0.129,0.129,0.742,0.301338
19000,0.189,0.147,0.664,0.373062
19500,0.175,0.092,0.733,0.335672
20000,0.111,0.157,0.733,0.314957
20500,0.120,0.106,0.774,0.299280
21000,0.217,0.124,0.659,0.386536
21500,0.175,0.106,0.719,0.316252
22000,0.180,0.083,0.737,0.288454
22500,0.189,0.078,0.733,0.286718
23000,0.221,0.092,0.687,0.353471
23500,0.226,0.120,0.654,0.373078
24000,0.184,0.124,0.691,0.336774
24500,0.157,0.106,0.737,0.312314
25000,0.171,0.134,0.696,0.347425
25500,0.147,0.120,0.733,0.329544
26000,0.207,0.074,0.719,0.337696
26500,0.212,0.097,0.691,0.336701
27000,0.240,0.120,0.641,0.367602
27500,0.212,0.129,0.659,0.390716
28000,0.147,0.083,0.770,0.247174
28500,0.138,0.138,0.724,0.317427
29000,0.161,0.166,0.673,0.378429
29500,0.175,0.124,0.700,0.332540
30000,0.267,0.078,0.654,0.368827
30500,0.212,0.083,0.705,0.336918
31000,0.184,0.106,0.710,0.355095
31500,0.152,0.111,0.737,0.297946
32000,0.184,0.111,0.705,0.341800
32500,0.249,0.088,0.664,0.340841
33000,0.189,0.092,0.719,0.327928
33500,0.157,0.083,0.760,0.304920
34000,0.097,0.106,0.797,0.272814
34500,0.152,0.138,0.710,0.334368
35000,0.161,0.115,0.724,0.309695
35500,0.189,0.129,0.682,0.347228
36000,0.171,0.092,0.737,0.305449
36500,0.129,0.111,0.760,0.298308
37000,0.189,0.180,0.631,0.392804
37500,0.161,0.138,0.700,0.331917
38000,0.171,0.129,0.700,0.338010
38500,0.198,0.129,0.673,0.369065
39000,0.152,0.143,0.705,0.350571
39500,0.180,0.166,0.654,0.387347
40000,0.157,0.111,0.733,0.322978
40500,0.157,0.143,0.700,0.334046
41000,0.152,0.138,0.710,0.332036
41500,0.147,0.171,0.682,0.363544
42000,0.194,0.134,0.673,0.353168
42500,0.161,0.143,0.696,0.327474
43000,0.166,0.111,0.724,0.306574
43500,0.171,0.166,0.664,0.376955
