time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.074,0.160606
1000,0.046,0.829,0.124,0.256428
1500,0.051,0.705,0.244,0.353115
2000,0.051,0.770,0.180,0.282265
2500,0.046,0.760,0.194,0.300348
3000,0.055,0.770,0.175,0.285184
3500,0.046,0.705,0.249,0.334519
4000,0.055,0.705,0.240,0.314431
4500,0.074,0.604,0.323,0.409255
5000,0.060,0.682,0.258,0.342619
5500,0.055,0.581,0.364,0.387441
6000,0.078,0.594,0.327,0.392483
6500,0.092,0.544,0.364,0.413883
7000,0.115,0.525,0.359,0.437486
7500,0.111,0.539,0.350,0.426497
8000,0.106,0.571,0.323,0.407251
8500,0.171,0.442,0.387,0.463113
9000,0.194,0.378,0.429,0.474233
9500,0.143,0.433,0.424,0.445934
10000,0.180,0.484,0.336,0.459050
10500,0.143,0.479,0.378,0.459603
11000,0.198,0.392,0.410,0.481028
11500,0.217,0.401,0.382,0.488197
12000,0.157,0.415,0.429,0.463736
12500,0.189,0.350,0.461,0.457104
13000,0.249,0.249,0.502,0.466073
13500,0.359,0.184,0.456,0.468734
14000,0.493,0.147,0.359,0.432541
14500,0.622,0.097,0.281,0.378722
15000,0.654,0.051,0.295,0.329873
15500,0.687,0.060,0.253,0.328457
16000,0.751,0.041,0.207,0.282183
16500,0.691,0.032,0.276,0.309722
17000,0.797,0.023,0.180,0.220378
17500,0.885,0.009,0.106,0.127721
18000,0.876,0.009,0.115,0.146649
18500,0.912,0.009,0.078,0.090929
19000,0.926,0.009,0.065,0.095505
19500,0.945,0.009,0.046,0.079545
20000,0.963,0.009,0.028,0.040783
20500,0.954,0.009,0.037,0.060856
21000,0.972,0.009,0.018,0.020577
21500,0.959,0.009,0.032,0.049481
22000,0.940,0.009,0.051,0.087012
22500,0.931,0.009,0.060,0.087942
23000,0.940,0.005,0.055,0.079239
23500,0.931,0.005,0.065,0.088668
24000,0.880,0.014,0.106,0.164481
24500,0.880,0.028,0.092,0.146847
25000,0.912,0.014,0.074,0.104729
25500,0.894,0.009,0.097,0.113882
26000,0.917,0.005,0.078,0.087444
26500,0.940,0.005,0.055,0.045553
27000,0.945,0.005,0.051,0.047812
27500,0.982,0.005,0.014,0.006443
28000,0.991,0.005,0.005,0.002169
28500,0.991,0.005,0.005,0.002169
29000,0.995,0.005,-0.000,0.000187
29500,0.995,0.005,-0.000,0.000187
30000,0.995,0.005,-0.000,0.000187
30500,0.995,0.005,-0.000,0.000187
31000,0.995,0.000,0.005,0.000187
31500,0.995,0.000,0.005,0.000187
32000,0.995,0.000,0.005,0.000187
32500,0.995,0.000,0.005,0.000187
33000,0.995,0.000,0.005,0.000187
33500,0.995,0.000,0.005,0.000187
34000,0.995,0.000,0.005,0.000187
34500,1.000,0.000,0.000,0.000000
