time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.978,0.000
300,0.022,0.913,0.065
400,0.033,0.880,0.087
500,0.033,0.870,0.098
600,0.022,0.902,0.076
700,0.022,0.913,0.065
800,0.033,0.935,0.033
900,0.022,0.935,0.043
1000,0.022,0.946,0.033
1100,0.022,0.935,0.043
1200,0.022,0.957,0.022
1300,0.033,0.946,0.022
1400,0.022,0.946,0.033
1500,0.033,0.946,0.022
1600,0.033,0.935,0.033
1700,0.033,0.967,0.000
1800,0.022,0.946,0.033
1900,0.022,0.946,0.033
2000,0.033,0.957,0.011
2100,0.033,0.946,0.022
2200,0.033,0.924,0.043
2300,0.065,0.804,0.130
2400,0.054,0.793,0.152
2500,0.043,0.848,0.109
2600,0.076,0.804,0.120
2700,0.054,0.837,0.109
2800,0.065,0.826,0.109
2900,0.076,0.815,0.109
3000,0.054,0.837,0.109
3100,0.043,0.880,0.076
3200,0.054,0.891,0.054
3300,0.043,0.870,0.087
3400,0.033,0.902,0.065
3500,0.033,0.913,0.054
3600,0.033,0.913,0.054
3700,0.033,0.924,0.043
3800,0.033,0.880,0.087
3900,0.033,0.913,0.054
4000,0.033,0.924,0.043
4100,0.033,0.946,0.022
4200,0.043,0.924,0.033
4300,0.043,0.935,0.022
4400,0.043,0.935,0.022
4500,0.033,0.946,0.022
4600,0.033,0.924,0.043
4700,0.022,0.935,0.043
4800,0.022,0.913,0.065
4900,0.033,0.891,0.076
5000,0.033,0.880,0.087
5100,0.033,0.913,0.054
5200,0.022,0.870,0.109
5300,0.022,0.891,0.087
5400,0.054,0.891,0.054
5500,0.065,0.880,0.054
5600,0.054,0.859,0.087
5700,0.043,0.837,0.120
5800,0.033,0.891,0.076
5900,0.022,0.902,0.076
6000,0.022,0.913,0.065
6100,0.022,0.902,0.076
6200,0.033,0.891,0.076
6300,0.065,0.870,0.065
6400,0.076,0.848,0.076
6500,0.065,0.848,0.087
6600,0.054,0.848,0.098
6700,0.065,0.815,0.120
6800,0.043,0.859,0.098
6900,0.043,0.859,0.098
7000,0.033,0.870,0.098
7100,0.043,0.924,0.033
7200,0.054,0.924,0.022
7300,0.043,0.924,0.033
7400,0.033,0.913,0.054
7500,0.043,0.935,0.022
7600,0.043,0.946,0.011
7700,0.033,0.957,0.011
7800,0.043,0.902,0.054
7900,0.043,0.848,0.109
8000,0.043,0.837,0.120
8100,0.054,0.826,0.120
8200,0.022,0.902,0.076
8300,0.022,0.924,0.054
8400,0.033,0.913,0.054
8500,0.033,0.957,0.011
8600,0.022,0.957,0.022
8700,0.022,0.957,0.022
8800,0.022,0.967,0.011
8900,0.022,0.957,0.022
9000,0.022,0.891,0.087
9100,0.022,0.902,0.076
9200,0.043,0.891,0.065
9300,0.033,0.946,0.022
9400,0.022,0.946,0.033
9500,0.022,0.967,0.011
9600,0.022,0.891,0.087
9700,0.033,0.880,0.087
9800,0.033,0.826,0.141
9900,0.022,0.924,0.054
10000,0.022,0.957,0.022
10100,0.022,0.946,0.033
10200,0.022,0.957,0.022
10300,0.022,0.913,0.065
10400,0.022,0.924,0.054
10500,0.022,0.837,0.141
10600,0.022,0.859,0.120
10700,0.022,0.880,0.098
10800,0.022,0.957,0.022
10900,0.022,0.967,0.011
11000,0.022,0.967,0.011
11100,0.022,0.967,0.011
11200,0.022,0.946,0.033
11300,0.022,0.967,0.011
11400,0.022,0.978,0.000
11500,0.022,0.978,0.000
11600,0.022,0.967,0.011
11700,0.022,0.957,0.022
11800,0.022,0.967,0.011
11900,0.022,0.967,0.011
12000,0.022,0.967,0.011
12100,0.022,0.946,0.033
12200,0.033,0.967,0.000
12300,0.033,0.957,0.011
12400,0.033,0.957,0.011
12500,0.033,0.946,0.022
12600,0.033,0.924,0.043
12700,0.022,0.967,0.011
12800,0.022,0.978,0.000
12900,0.022,0.978,0.000
13000,0.022,0.924,0.054
13100,0.022,0.924,0.054
13200,0.022,0.913,0.065
13300,0.033,0.935,0.033
13400,0.033,0.946,0.022
13500,0.033,0.957,0.011
13600,0.033,0.924,0.043
13700,0.065,0.859,0.076
13800,0.043,0.924,0.033
13900,0.043,0.880,0.076
14000,0.033,0.902,0.065
14100,0.054,0.913,0.033
14200,0.033,0.924,0.043
14300,0.022,0.946,0.033
14400,0.022,0.935,0.043
14500,0.022,0.935,0.043
14600,0.022,0.891,0.087
14700,0.033,0.891,0.076
14800,0.043,0.848,0.109
14900,0.033,0.848,0.120
15000,0.022,0.946,0.033
15100,0.022,0.957,0.022
15200,0.022,0.967,0.011
15300,0.022,0.957,0.022
15400,0.022,0.967,0.011
15500,0.033,0.924,0.043
15600,0.033,0.924,0.043
15700,0.033,0.935,0.033
15800,0.033,0.924,0.043
15900,0.043,0.902,0.054
16000,0.043,0.913,0.043
16100,0.043,0.924,0.033
16200,0.043,0.913,0.043
16300,0.033,0.913,0.054
16400,0.033,0.924,0.043
16500,0.033,0.913,0.054
16600,0.033,0.935,0.033
16700,0.022,0.880,0.098
16800,0.022,0.924,0.054
16900,0.033,0.913,0.054
17000,0.043,0.880,0.076
17100,0.043,0.826,0.130
17200,0.033,0.848,0.120
17300,0.043,0.837,0.120
17400,0.043,0.848,0.109
17500,0.033,0.880,0.087
17600,0.033,0.913,0.054
17700,0.022,0.891,0.087
17800,0.022,0.924,0.054
17900,0.033,0.902,0.065
18000,0.065,0.815,0.120
18100,0.043,0.826,0.130
18200,0.076,0.826,0.098
18300,0.043,0.870,0.087
