time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.978,0.000
300,0.033,0.935,0.033
400,0.033,0.880,0.087
500,0.022,0.848,0.130
600,0.022,0.826,0.152
700,0.022,0.783,0.196
800,0.033,0.739,0.228
900,0.033,0.750,0.217
1000,0.054,0.717,0.228
1100,0.043,0.707,0.250
1200,0.065,0.696,0.239
1300,0.087,0.652,0.261
1400,0.054,0.609,0.337
1500,0.098,0.598,0.304
1600,0.065,0.630,0.304
1700,0.043,0.641,0.315
1800,0.098,0.587,0.315
1900,0.141,0.543,0.315
2000,0.130,0.424,0.446
2100,0.130,0.467,0.402
2200,0.185,0.413,0.402
2300,0.120,0.326,0.554
2400,0.152,0.359,0.489
2500,0.152,0.283,0.565
2600,0.217,0.413,0.370
2700,0.174,0.359,0.467
2800,0.228,0.272,0.500
2900,0.217,0.304,0.478
3000,0.250,0.261,0.489
3100,0.283,0.228,0.489
3200,0.293,0.283,0.424
3300,0.293,0.283,0.424
3400,0.272,0.293,0.435
3500,0.304,0.283,0.413
3600,0.261,0.293,0.446
3700,0.283,0.239,0.478
3800,0.272,0.228,0.500
3900,0.293,0.196,0.511
4000,0.272,0.196,0.533
4100,0.207,0.304,0.489
4200,0.250,0.315,0.435
4300,0.196,0.359,0.446
4400,0.152,0.272,0.576
4500,0.207,0.272,0.522
4600,0.196,0.207,0.598
4700,0.207,0.217,0.576
4800,0.261,0.326,0.413
4900,0.196,0.315,0.489
5000,0.185,0.348,0.467
5100,0.250,0.326,0.424
5200,0.207,0.293,0.500
5300,0.283,0.250,0.467
5400,0.304,0.239,0.457
5500,0.337,0.163,0.500
5600,0.380,0.174,0.446
5700,0.293,0.337,0.370
5800,0.293,0.293,0.413
5900,0.337,0.293,0.370
6000,0.413,0.228,0.359
6100,0.326,0.196,0.478
6200,0.370,0.207,0.424
6300,0.283,0.207,0.511
6400,0.402,0.174,0.424
6500,0.413,0.152,0.435
6600,0.435,0.130,0.435
6700,0.522,0.152,0.326
6800,0.554,0.087,0.359
6900,0.489,0.065,0.446
7000,0.489,0.087,0.424
7100,0.522,0.120,0.359
7200,0.620,0.043,0.337
7300,0.598,0.054,0.348
7400,0.533,0.054,0.413
7500,0.565,0.076,0.359
7600,0.620,0.054,0.326
7700,0.533,0.054,0.413
7800,0.674,0.043,0.283
7900,0.685,0.000,0.315
8000,0.717,0.011,0.272
8100,0.728,0.033,0.239
8200,0.717,0.000,0.283
8300,0.761,0.011,0.228
8400,0.717,0.022,0.261
8500,0.696,0.000,0.304
8600,0.609,0.065,0.326
8700,0.652,0.065,0.283
8800,0.598,0.033,0.370
8900,0.630,0.065,0.304
9000,0.609,0.076,0.315
9100,0.543,0.076,0.380
9200,0.500,0.043,0.457
9300,0.478,0.098,0.424
9400,0.511,0.098,0.391
9500,0.467,0.130,0.402
9600,0.554,0.043,0.402
9700,0.500,0.109,0.391
9800,0.511,0.076,0.413
9900,0.522,0.098,0.380
10000,0.554,0.043,0.402
10100,0.630,0.076,0.293
10200,0.717,0.065,0.217
10300,0.620,0.043,0.337
10400,0.630,0.033,0.337
10500,0.652,0.033,0.315
10600,0.587,0.033,0.380
10700,0.565,0.065,0.370
10800,0.478,0.043,0.478
10900,0.467,0.109,0.424
11000,0.467,0.174,0.359
11100,0.413,0.163,0.424
11200,0.424,0.120,0.457
11300,0.467,0.163,0.370
11400,0.326,0.196,0.478
11500,0.435,0.120,0.446
11600,0.413,0.109,0.478
11700,0.391,0.185,0.424
11800,0.435,0.087,0.478
11900,0.413,0.087,0.500
12000,0.478,0.076,0.446
12100,0.489,0.054,0.457
12200,0.511,0.022,0.467
12300,0.489,0.043,0.467
12400,0.598,0.011,0.391
12500,0.641,0.033,0.326
12600,0.565,0.065,0.370
12700,0.674,0.076,0.250
12800,0.674,0.054,0.272
12900,0.674,0.087,0.239
13000,0.598,0.065,0.337
13100,0.728,0.033,0.239
13200,0.696,0.000,0.304
13300,0.772,0.000,0.228
13400,0.750,0.022,0.228
13500,0.783,0.043,0.174
13600,0.728,0.011,0.261
13700,0.696,0.033,0.272
13800,0.630,0.098,0.272
13900,0.576,0.043,0.380
14000,0.543,0.043,0.413
14100,0.543,0.065,0.391
14200,0.554,0.098,0.348
14300,0.446,0.076,0.478
14400,0.446,0.109,0.446
14500,0.478,0.130,0.391
14600,0.446,0.120,0.435
14700,0.446,0.141,0.413
14800,0.402,0.174,0.424
14900,0.337,0.163,0.500
15000,0.359,0.109,0.533
15100,0.315,0.130,0.554
15200,0.413,0.120,0.467
15300,0.370,0.174,0.457
15400,0.326,0.174,0.500
15500,0.370,0.141,0.489
15600,0.293,0.196,0.511
15700,0.315,0.185,0.500
15800,0.304,0.185,0.511
15900,0.315,0.217,0.467
16000,0.304,0.239,0.457
16100,0.337,0.228,0.435
16200,0.391,0.196,0.413
16300,0.424,0.228,0.348
16400,0.315,0.304,0.380
16500,0.380,0.207,0.413
16600,0.370,0.098,0.533
16700,0.402,0.087,0.511
16800,0.435,0.120,0.446
16900,0.370,0.130,0.500
17000,0.370,0.130,0.500
17100,0.413,0.130,0.457
17200,0.370,0.250,0.380
17300,0.348,0.185,0.467
17400,0.413,0.163,0.424
17500,0.424,0.141,0.435
17600,0.380,0.098,0.522
17700,0.348,0.152,0.500
17800,0.402,0.163,0.435
17900,0.391,0.174,0.435
18000,0.402,0.098,0.500
18100,0.489,0.043,0.467
18200,0.576,0.076,0.348
18300,0.489,0.054,0.457
