time,n_A+p,n_B,n_AB
100,0.361,0.483,0.156
200,0.324,0.443,0.232
300,0.287,0.465,0.248
400,0.251,0.440,0.309
500,0.214,0.401,0.385
600,0.278,0.361,0.361
700,0.284,0.398,0.318
800,0.294,0.407,0.300
900,0.272,0.385,0.343
1000,0.254,0.394,0.352
1100,0.263,0.391,0.346
1200,0.272,0.382,0.346
1300,0.291,0.355,0.355
1400,0.294,0.339,0.367
1500,0.251,0.339,0.410
1600,0.263,0.309,0.428
1700,0.245,0.364,0.391
1800,0.211,0.419,0.370
1900,0.232,0.416,0.352
2000,0.220,0.404,0.376
2100,0.205,0.385,0.410
2200,0.193,0.394,0.413
2300,0.202,0.434,0.364
2400,0.174,0.459,0.367
2500,0.135,0.505,0.361
2600,0.131,0.526,0.343
2700,0.116,0.569,0.315
2800,0.092,0.621,0.287
2900,0.083,0.633,0.284
3000,0.083,0.642,0.275
3100,0.076,0.682,0.242
3200,0.073,0.706,0.220
3300,0.070,0.688,0.242
3400,0.073,0.694,0.232
3500,0.061,0.651,0.287
3600,0.061,0.688,0.251
3700,0.070,0.719,0.211
3800,0.064,0.719,0.217
3900,0.067,0.740,0.193
4000,0.064,0.749,0.187
4100,0.052,0.752,0.196
4200,0.052,0.777,0.171
4300,0.043,0.789,0.168
4400,0.049,0.798,0.153
4500,0.046,0.765,0.190
4600,0.021,0.755,0.223
4700,0.028,0.804,0.168
4800,0.031,0.844,0.125
4900,0.031,0.853,0.116
5000,0.018,0.862,0.119
5100,0.018,0.859,0.122
5200,0.018,0.862,0.119
5300,0.015,0.865,0.119
5400,0.012,0.875,0.113
5500,0.012,0.890,0.098
5600,0.018,0.902,0.080
5700,0.012,0.890,0.098
5800,0.009,0.887,0.104
5900,0.012,0.893,0.095
6000,0.018,0.884,0.098
6100,0.012,0.881,0.107
6200,0.012,0.890,0.098
6300,0.006,0.875,0.119
6400,0.028,0.881,0.092
6500,0.024,0.865,0.110
6600,0.009,0.878,0.113
6700,0.003,0.856,0.141
6800,0.003,0.881,0.116
6900,0.003,0.884,0.113
7000,0.003,0.887,0.110
7100,0.003,0.902,0.095
7200,0.003,0.911,0.086
7300,0.003,0.905,0.092
7400,0.003,0.942,0.055
7500,0.003,0.936,0.061
7600,0.003,0.966,0.031
7700,0.000,0.966,0.034
7800,0.000,0.972,0.028
7900,0.000,0.972,0.028
8000,0.000,0.969,0.031
8100,0.000,0.951,0.049
8200,0.000,0.951,0.049
8300,0.000,0.960,0.040
8400,0.000,0.954,0.046
8500,0.000,0.969,0.031
8600,0.000,0.982,0.018
8700,0.000,0.985,0.015
8800,0.000,0.991,0.009
8900,0.000,0.991,0.009
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.997,0.003
9500,0.000,0.997,0.003
9600,0.000,1.000,0.000
