time,n_A+p,n_B,n_AB
100,0.339,0.453,0.208
200,0.278,0.398,0.324
300,0.254,0.364,0.382
400,0.235,0.339,0.425
500,0.205,0.312,0.483
600,0.187,0.284,0.529
700,0.165,0.297,0.538
800,0.144,0.294,0.563
900,0.156,0.287,0.557
1000,0.162,0.303,0.535
1100,0.147,0.275,0.578
1200,0.162,0.257,0.581
1300,0.159,0.275,0.566
1400,0.144,0.242,0.615
1500,0.122,0.242,0.636
1600,0.113,0.257,0.630
1700,0.138,0.226,0.636
1800,0.150,0.242,0.609
1900,0.119,0.229,0.651
2000,0.128,0.239,0.633
2100,0.141,0.235,0.624
2200,0.138,0.214,0.648
2300,0.141,0.223,0.636
2400,0.141,0.199,0.661
2500,0.144,0.205,0.651
2600,0.122,0.205,0.673
2700,0.101,0.199,0.700
2800,0.128,0.208,0.664
2900,0.156,0.199,0.645
3000,0.168,0.223,0.609
3100,0.168,0.217,0.615
3200,0.144,0.214,0.642
3300,0.141,0.190,0.670
3400,0.156,0.196,0.648
3500,0.144,0.211,0.645
3600,0.156,0.214,0.630
3700,0.165,0.202,0.633
3800,0.147,0.211,0.642
3900,0.144,0.211,0.645
4000,0.122,0.187,0.691
4100,0.138,0.205,0.657
4200,0.159,0.196,0.645
4300,0.187,0.177,0.636
4400,0.159,0.168,0.673
4500,0.156,0.190,0.654
4600,0.150,0.196,0.654
4700,0.153,0.196,0.651
4800,0.138,0.190,0.673
4900,0.187,0.165,0.648
5000,0.187,0.144,0.670
5100,0.165,0.153,0.682
5200,0.177,0.131,0.691
5300,0.220,0.131,0.648
5400,0.232,0.113,0.654
5500,0.242,0.135,0.624
5600,0.229,0.119,0.651
5700,0.217,0.122,0.661
5800,0.214,0.116,0.670
5900,0.232,0.128,0.639
6000,0.232,0.119,0.648
6100,0.211,0.122,0.667
6200,0.214,0.125,0.661
6300,0.208,0.113,0.679
6400,0.190,0.104,0.706
6500,0.220,0.104,0.676
6600,0.214,0.122,0.664
6700,0.199,0.101,0.700
6800,0.217,0.107,0.676
6900,0.226,0.104,0.670
7000,0.220,0.128,0.651
7100,0.199,0.116,0.685
7200,0.180,0.131,0.688
7300,0.202,0.144,0.654
7400,0.177,0.147,0.676
7500,0.180,0.135,0.685
7600,0.165,0.128,0.706
7700,0.156,0.141,0.703
7800,0.168,0.144,0.688
7900,0.159,0.135,0.706
8000,0.187,0.153,0.661
8100,0.168,0.150,0.682
8200,0.135,0.150,0.716
8300,0.150,0.174,0.676
8400,0.138,0.177,0.685
8500,0.125,0.159,0.716
8600,0.144,0.187,0.670
8700,0.153,0.153,0.694
8800,0.153,0.141,0.706
8900,0.165,0.116,0.719
9000,0.150,0.119,0.731
9100,0.153,0.138,0.709
9200,0.131,0.131,0.737
9300,0.156,0.144,0.700
9400,0.144,0.131,0.725
9500,0.153,0.131,0.716
9600,0.144,0.147,0.709
9700,0.138,0.156,0.706
9800,0.141,0.159,0.700
9900,0.168,0.141,0.691
10000,0.159,0.162,0.679
10100,0.150,0.159,0.691
10200,0.180,0.153,0.667
10300,0.190,0.147,0.664
10400,0.168,0.150,0.682
10500,0.199,0.159,0.642
10600,0.205,0.122,0.673
10700,0.190,0.116,0.694
10800,0.180,0.122,0.697
10900,0.193,0.116,0.691
11000,0.168,0.128,0.703
11100,0.174,0.128,0.697
11200,0.162,0.122,0.716
11300,0.168,0.110,0.722
11400,0.153,0.125,0.722
11500,0.159,0.122,0.719
11600,0.165,0.147,0.688
11700,0.168,0.141,0.691
11800,0.144,0.156,0.700
11900,0.131,0.159,0.709
12000,0.128,0.159,0.713
12100,0.125,0.168,0.706
12200,0.131,0.174,0.694
12300,0.159,0.168,0.673
12400,0.153,0.162,0.685
12500,0.141,0.150,0.709
12600,0.165,0.147,0.688
12700,0.153,0.147,0.700
12800,0.138,0.153,0.709
12900,0.147,0.141,0.713
13000,0.159,0.153,0.688
13100,0.128,0.162,0.709
13200,0.119,0.183,0.697
13300,0.113,0.174,0.713
13400,0.116,0.187,0.697
13500,0.122,0.193,0.685
13600,0.104,0.223,0.673
13700,0.122,0.211,0.667
13800,0.122,0.202,0.676
13900,0.144,0.187,0.670
14000,0.153,0.177,0.670
14100,0.144,0.183,0.673
14200,0.144,0.177,0.679
14300,0.141,0.162,0.697
