time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.951,0.019,0.090798
1000,0.035,0.927,0.038,0.141947
1500,0.044,0.898,0.058,0.198673
2000,0.043,0.879,0.078,0.205930
2500,0.051,0.840,0.109,0.248910
3000,0.063,0.834,0.103,0.249896
3500,0.069,0.823,0.107,0.239787
4000,0.082,0.791,0.128,0.272746
4500,0.068,0.783,0.148,0.286284
5000,0.065,0.763,0.172,0.298203
5500,0.109,0.748,0.143,0.272005
6000,0.104,0.747,0.149,0.339438
6500,0.103,0.718,0.179,0.367030
7000,0.110,0.713,0.177,0.355424
7500,0.106,0.706,0.188,0.351536
8000,0.132,0.685,0.183,0.366631
8500,0.163,0.671,0.165,0.336605
9000,0.150,0.651,0.199,0.345386
9500,0.147,0.631,0.222,0.378066
10000,0.155,0.611,0.234,0.392804
10500,0.145,0.616,0.239,0.378657
11000,0.140,0.602,0.258,0.405519
11500,0.166,0.598,0.236,0.362056
12000,0.156,0.576,0.268,0.404854
12500,0.181,0.562,0.257,0.432112
13000,0.207,0.521,0.272,0.413760
13500,0.186,0.518,0.296,0.433107
14000,0.191,0.527,0.282,0.424279
14500,0.200,0.530,0.270,0.412993
15000,0.204,0.531,0.265,0.405920
15500,0.210,0.546,0.243,0.415886
16000,0.201,0.502,0.297,0.405345
16500,0.211,0.516,0.273,0.427115
17000,0.216,0.503,0.282,0.423392
17500,0.201,0.512,0.287,0.416003
18000,0.182,0.538,0.280,0.406583
18500,0.176,0.539,0.285,0.433709
19000,0.158,0.523,0.319,0.404124
19500,0.173,0.502,0.326,0.421839
20000,0.212,0.480,0.307,0.391841
20500,0.221,0.463,0.317,0.440070
21000,0.225,0.464,0.312,0.425294
21500,0.212,0.455,0.333,0.408183
22000,0.225,0.470,0.305,0.428955
22500,0.224,0.446,0.330,0.425603
23000,0.232,0.447,0.321,0.421589
23500,0.239,0.450,0.311,0.428460
24000,0.242,0.458,0.300,0.412881
24500,0.234,0.456,0.311,0.419757
25000,0.232,0.468,0.300,0.390348
25500,0.235,0.457,0.308,0.404145
26000,0.228,0.447,0.325,0.377802
26500,0.210,0.464,0.326,0.379663
27000,0.211,0.453,0.336,0.402523
27500,0.216,0.450,0.334,0.430919
28000,0.222,0.443,0.335,0.410386
28500,0.222,0.438,0.340,0.385999
29000,0.239,0.432,0.329,0.416418
29500,0.236,0.424,0.340,0.416108
30000,0.223,0.448,0.329,0.413664
30500,0.208,0.442,0.349,0.426505
31000,0.201,0.461,0.338,0.428777
31500,0.217,0.429,0.354,0.419027
32000,0.209,0.470,0.321,0.444502
32500,0.223,0.456,0.322,0.429496
33000,0.230,0.460,0.311,0.419652
33500,0.246,0.435,0.319,0.417536
34000,0.226,0.435,0.339,0.427249
34500,0.219,0.428,0.353,0.426219
35000,0.246,0.406,0.348,0.435532
35500,0.243,0.426,0.331,0.426410
36000,0.235,0.440,0.325,0.450791
36500,0.216,0.430,0.354,0.447029
37000,0.216,0.417,0.368,0.411956
37500,0.206,0.469,0.325,0.415050
38000,0.204,0.466,0.330,0.388781
38500,0.225,0.442,0.333,0.410239
39000,0.209,0.456,0.335,0.397390
39500,0.228,0.433,0.339,0.390190
40000,0.225,0.426,0.349,0.388704
40500,0.225,0.451,0.324,0.406653
41000,0.227,0.445,0.328,0.409172
41500,0.232,0.438,0.330,0.412699
42000,0.226,0.445,0.329,0.385412
42500,0.211,0.438,0.350,0.400770
43000,0.224,0.432,0.344,0.401355
43500,0.200,0.458,0.342,0.415203
44000,0.234,0.432,0.334,0.409113
44500,0.229,0.408,0.364,0.442570
45000,0.215,0.420,0.366,0.428144
45500,0.248,0.409,0.343,0.427291
46000,0.251,0.403,0.345,0.402710
46500,0.247,0.411,0.342,0.422821
47000,0.248,0.433,0.319,0.386602
47500,0.258,0.420,0.322,0.387769
48000,0.265,0.389,0.346,0.404871
48500,0.239,0.371,0.390,0.383976
49000,0.257,0.371,0.372,0.438591
49500,0.264,0.363,0.374,0.406050
50000,0.278,0.361,0.362,0.375740
50500,0.277,0.347,0.376,0.421060
51000,0.276,0.356,0.368,0.402702
51500,0.274,0.385,0.341,0.387635
52000,0.261,0.404,0.334,0.431842
52500,0.264,0.403,0.333,0.452331
53000,0.257,0.393,0.349,0.419870
53500,0.220,0.417,0.364,0.388125
54000,0.249,0.407,0.344,0.400814
54500,0.227,0.396,0.377,0.389111
55000,0.248,0.379,0.373,0.402840
55500,0.269,0.392,0.339,0.412667
56000,0.268,0.378,0.354,0.430903
56500,0.292,0.364,0.344,0.382033
57000,0.283,0.351,0.366,0.371721
57500,0.283,0.354,0.363,0.408940
58000,0.287,0.337,0.376,0.397507
58500,0.314,0.318,0.369,0.383534
59000,0.301,0.308,0.390,0.387254
59500,0.337,0.323,0.340,0.347069
60000,0.332,0.316,0.352,0.378054
60500,0.330,0.325,0.345,0.347069
61000,0.341,0.308,0.350,0.353873
61500,0.319,0.322,0.360,0.420005
62000,0.307,0.335,0.358,0.387092
62500,0.305,0.343,0.351,0.411225
63000,0.305,0.348,0.346,0.399978
63500,0.303,0.332,0.365,0.382109
64000,0.289,0.336,0.375,0.399386
64500,0.284,0.331,0.385,0.370847
65000,0.284,0.338,0.378,0.392892
65500,0.283,0.345,0.372,0.410337
66000,0.249,0.381,0.370,0.395212
66500,0.256,0.362,0.382,0.427494
67000,0.255,0.348,0.396,0.424359
67500,0.280,0.334,0.386,0.396611
68000,0.270,0.337,0.393,0.396740
68500,0.294,0.323,0.383,0.382297
69000,0.303,0.317,0.380,0.383461
69500,0.332,0.280,0.388,0.335854
70000,0.323,0.293,0.384,0.354402
70500,0.314,0.305,0.381,0.385608
71000,0.291,0.327,0.382,0.413666
71500,0.300,0.337,0.363,0.408613
72000,0.303,0.323,0.374,0.414554
72500,0.258,0.327,0.415,0.423322
73000,0.273,0.320,0.408,0.413725
73500,0.244,0.369,0.387,0.441279
74000,0.248,0.388,0.364,0.414595
74500,0.248,0.372,0.380,0.440657
75000,0.238,0.385,0.377,0.408945
75500,0.268,0.377,0.355,0.402840
76000,0.264,0.355,0.381,0.397617
76500,0.279,0.363,0.359,0.415411
77000,0.264,0.334,0.402,0.402511
77500,0.268,0.335,0.397,0.435823
78000,0.251,0.320,0.429,0.408462
78500,0.209,0.367,0.424,0.435748
79000,0.231,0.372,0.397,0.429781
79500,0.263,0.358,0.380,0.430330
80000,0.236,0.358,0.407,0.412918
80500,0.238,0.372,0.390,0.425918
81000,0.242,0.380,0.378,0.420695
81500,0.254,0.359,0.387,0.421170
82000,0.257,0.323,0.420,0.394043
82500,0.269,0.328,0.403,0.425279
83000,0.307,0.302,0.390,0.392893
83500,0.316,0.299,0.385,0.408055
84000,0.308,0.308,0.383,0.379405
84500,0.301,0.297,0.401,0.398050
85000,0.333,0.307,0.360,0.383766
85500,0.349,0.285,0.366,0.393758
86000,0.317,0.303,0.380,0.420078
86500,0.307,0.321,0.372,0.424284
87000,0.286,0.333,0.381,0.430448
87500,0.287,0.339,0.374,0.433609
88000,0.283,0.346,0.371,0.423335
88500,0.285,0.338,0.377,0.422934
89000,0.290,0.344,0.366,0.417827
89500,0.287,0.348,0.365,0.415772
90000,0.301,0.331,0.368,0.398207
90500,0.301,0.340,0.359,0.374346
91000,0.289,0.319,0.392,0.377328
91500,0.272,0.324,0.404,0.407557
92000,0.264,0.373,0.364,0.419162
92500,0.246,0.370,0.384,0.405305
93000,0.231,0.362,0.408,0.426889
93500,0.248,0.339,0.413,0.422173
94000,0.250,0.350,0.399,0.423017
94500,0.264,0.339,0.397,0.419332
95000,0.246,0.339,0.415,0.416071
95500,0.221,0.370,0.410,0.422537
96000,0.222,0.376,0.402,0.445078
96500,0.256,0.341,0.402,0.396604
97000,0.245,0.332,0.423,0.373464
97500,0.292,0.309,0.398,0.410961
98000,0.308,0.289,0.402,0.383192
98500,0.300,0.304,0.395,0.424167
99000,0.315,0.292,0.393,0.390299
99500,0.279,0.304,0.417,0.411222
100000,0.282,0.311,0.408,0.399919
